// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
58172	7.097969	6.677566	-0.203579	-0.014330	-0.027619	-0.064607
58173	7.113928	6.628244	-0.273182	-0.037158	-0.079425	-0.235221
58174	6.936054	6.976991	-0.431690	-0.006076	-0.052979	-0.332139
58175	6.796559	7.216730	-0.386827	0.007651	-0.004305	-0.302815
58176	6.743172	7.295505	-0.279245	-0.014774	-0.011046	-0.202523
58177	6.878894	6.944596	-0.276775	-0.052324	-0.056830	-0.194002
58178	6.821634	6.960327	-0.294580	-0.080816	-0.087574	-0.342773
58179	6.546234	7.574915	-0.389498	-0.000081	-0.035748	-0.297641
58180	6.626218	7.255279	-0.390936	0.025399	0.000514	-0.198969
58181	6.665828	7.168945	-0.336793	0.012215	0.002147	-0.262192
58182	6.567890	7.312138	-0.318309	-0.007881	-0.016966	-0.321522
58183	6.439227	7.530629	-0.357322	-0.026019	-0.032123	-0.302731
58184	6.421515	7.485773	-0.425688	-0.053602	-0.021321	-0.261696
58185	6.385802	7.507977	-0.307035	-0.048708	0.022801	-0.268289
58186	6.271713	7.717832	-0.244344	-0.002596	-0.002453	-0.217543
58187	6.301563	7.581648	-0.325079	0.002677	-0.010265	-0.170443
58188	6.297806	7.562668	-0.347163	0.028722	0.004888	-0.177289
58189	6.271878	7.535583	-0.330386	0.095167	0.028103	-0.199120
58190	6.181399	7.679869	-0.383906	0.020181	0.015284	-0.249151
58191	6.096257	7.875972	-0.364986	-0.047950	-0.007294	-0.180306
58192	6.107366	7.767803	-0.297174	-0.010497	-0.004398	-0.128059
58193	6.105780	7.754363	-0.293898	-0.050890	-0.036602	-0.124872
58194	6.111931	7.664046	-0.344411	-0.054207	-0.041243	-0.143275
58195	6.091455	7.677552	-0.325961	0.004781	-0.004589	-0.188220
58196	6.132587	7.480664	-0.261368	0.053981	0.011748	-0.280039
58197	5.927815	7.834117	-0.277197	0.051348	-0.027349	-0.418978
58198	5.699660	8.307501	-0.415043	-0.021919	-0.054977	-0.307101
58199	5.814912	7.937556	-0.429878	0.022489	0.012929	-0.192987
58200	5.886117	7.690465	-0.317059	0.036308	0.031730	-0.302513
58201	5.765175	7.833319	-0.306979	-0.005728	-0.015354	-0.425112
58202	5.674129	7.854563	-0.182863	-0.108922	-0.108043	-0.531278
58203	5.456602	8.197081	-0.288496	-0.159611	-0.189345	-0.616967
58204	5.330750	8.280281	-0.420121	-0.069724	-0.121548	-0.597526
58205	5.209277	8.354867	-0.397762	-0.043637	-0.073343	-0.587007
58206	5.051224	8.524777	-0.447024	-0.047912	-0.023443	-0.567160
58207	4.970425	8.523452	-0.331671	0.009939	0.039567	-0.512751
58208	4.968572	8.276089	-0.279624	0.025774	0.035605	-0.574648
58209	4.790576	8.474587	-0.365274	0.016454	0.018028	-0.712471
58210	4.576585	8.680414	-0.457832	0.056517	0.090168	-0.751027
58211	4.387782	8.820728	-0.418159	0.080174	0.159821	-0.761374
58212	4.216541	8.907039	-0.239993	0.063749	0.161273	-0.729068
58213	4.129618	8.789959	-0.112839	-0.017822	0.033389	-0.814383
58214	3.738280	9.385955	-0.384152	-0.008659	0.012448	-0.725618
58215	3.692767	9.244429	-0.466899	0.034710	0.086937	-0.590771
58216	3.522228	9.419142	-0.501491	0.092846	0.198429	-0.485644
58217	3.651243	8.968214	-0.095738	0.075973	0.191864	-0.479349
58218	3.370254	9.381999	-0.250161	0.018330	0.087414	-0.537023
58219	3.326126	9.241704	-0.059448	0.021700	0.044269	-0.445338
58220	3.173599	9.399740	-0.203100	-0.043333	-0.090537	-0.467479
58221	3.138940	9.234032	-0.320780	-0.059562	-0.115933	-0.466068
58222	2.991976	9.344976	-0.315194	-0.046379	-0.097429	-0.527141
58223	2.784009	9.682319	-0.172598	-0.021068	-0.094486	-0.447074
58224	2.792324	9.396020	-0.203543	-0.000957	-0.167156	-0.409596
58225	2.579985	9.680713	-0.377216	0.025385	-0.131401	-0.378185
58226	2.624512	9.434600	-0.340332	0.108640	-0.101926	-0.313856
58227	2.603336	9.259012	-0.372525	0.021870	-0.104193	-0.412244
58228	2.426292	9.470805	-0.266059	-0.099776	-0.178969	-0.509467
58229	2.198965	9.785591	-0.268537	-0.114834	-0.228401	-0.471307
58230	2.133741	9.715880	-0.195081	-0.118281	-0.289005	-0.381075
58231	2.036966	9.669091	-0.588527	-0.147954	-0.244797	-0.365033
58232	1.941293	9.791783	-0.323601	-0.057977	-0.103619	-0.301422
58233	2.033859	9.407567	-0.253642	-0.030008	-0.081431	-0.339435
58234	1.846567	9.615539	-0.029023	-0.079014	-0.176770	-0.451788
58235	1.637255	9.884835	-0.244308	-0.047752	-0.249030	-0.383712
58236	1.591463	9.782582	-0.403891	-0.058049	-0.214245	-0.328148
58237	1.606255	9.601579	-0.334618	-0.031655	-0.136290	-0.348933
58238	1.434282	9.801819	-0.267731	0.029988	-0.081458	-0.351244
58239	1.375425	9.723690	-0.401364	-0.009196	-0.055916	-0.368372
58240	1.236814	9.899053	-0.340269	-0.038505	-0.007100	-0.327115
58241	1.254797	9.644227	-0.141109	-0.042712	-0.015908	-0.308216
58242	1.178976	9.685908	-0.086404	-0.032995	-0.082617	-0.386829
58243	1.105729	9.612987	-0.056867	-0.035106	-0.167757	-0.446658
58244	0.904212	9.798776	-0.176764	-0.044271	-0.226880	-0.503870
58245	0.645960	10.165254	-0.445464	-0.039531	-0.162219	-0.406595
58246	0.676073	9.872575	-0.274753	-0.027111	-0.061625	-0.291984
58247	0.618237	9.857550	-0.151238	-0.022168	-0.047834	-0.288291
58248	0.594047	9.740328	-0.196901	-0.022894	-0.060064	-0.297449
58249	0.545787	9.812293	-0.187535	-0.034609	-0.070205	-0.354804
58250	0.226299	10.392683	-0.298978	-0.041291	-0.015659	-0.166324
58251	0.367219	9.872701	-0.146421	-0.022661	0.020078	-0.057004
58252	0.400666	9.828209	-0.087707	-0.019497	-0.003365	-0.049896
58253	0.417029	9.804461	-0.079573	-0.036746	-0.041548	-0.076779
58254	0.390114	9.807895	-0.092673	-0.048774	-0.071217	-0.092606
58255	0.260756	10.010944	-0.127068	-0.043793	-0.073346	-0.090446
58256	0.347766	9.772023	-0.158419	-0.004185	-0.045458	-0.034095
58257	0.296515	9.881971	-0.138339	-0.011463	-0.027052	-0.058170
58258	0.332928	9.831275	-0.117424	-0.010037	-0.009655	-0.050010
58259	0.313745	9.809452	-0.090720	-0.019174	-0.016309	-0.083029
58260	0.289890	9.810239	-0.084996	-0.028465	-0.014878	-0.111231
58261	0.219730	9.858003	-0.093727	-0.038949	-0.008047	-0.123340
58262	0.193987	9.851132	-0.140097	-0.040729	0.014136	-0.126962
58263	0.122714	9.917736	-0.095672	-0.035130	0.070993	-0.119727
58264	0.097561	9.998612	0.048216	0.001396	0.042019	-0.022383
58265	0.166512	9.803876	-0.071850	0.001106	0.003528	-0.013892
58266	0.245207	9.612474	-0.205566	-0.016937	0.060562	-0.065228
58267	0.583055	8.888514	-0.472067	-0.194302	0.172099	-0.558997
58268	-0.610610	11.129935	0.222171	-0.298288	0.438160	-0.770458
58269	-0.243825	9.752873	0.566792	0.130961	0.084721	0.068761
58270	-0.278632	9.935112	0.019323	-0.040070	0.002072	-0.010614
58271	-0.145677	9.835431	0.002462	0.015767	0.002080	0.003774
58272	-0.182030	9.863724	0.032258	0.010496	0.002549	-0.000475
58273	-0.167699	9.857637	0.054626	0.007140	0.002051	-0.003151
58274	-0.171355	9.853986	0.061701	0.005102	0.002250	-0.003193
58275	-0.166802	9.870647	0.069064	0.006394	0.003027	-0.001652
58276	-0.178306	9.856497	0.035797	0.004955	0.001563	-0.002753
58277	-0.149440	9.854151	0.043096	0.007635	0.003961	-0.002293
58278	-0.170880	9.857621	0.047146	0.004956	0.001564	-0.002753
58279	-0.177715	9.864811	0.035634	0.006518	0.003795	-0.003185
58280	-0.164111	9.873222	0.031340	0.006198	0.002498	-0.003394
58281	-0.173658	9.867001	0.068543	0.006397	0.003031	-0.001653
58282	-0.162360	9.867085	0.059856	0.006372	0.003109	-0.002745
58283	-0.174399	9.862300	0.052656	0.004210	0.002541	-0.001255
58284	-0.180205	9.850326	0.055724	0.004984	0.001489	-0.001663
58285	-0.188978	9.844467	0.026852	0.006399	0.003033	-0.001654
58286	-0.169890	9.869564	0.031296	0.006547	0.003722	-0.002096
58287	-0.154099	9.830254	0.029737	0.005601	0.004165	-0.002338
58288	-0.161833	9.851561	0.057108	0.006203	0.002502	-0.003395
58289	-0.174622	9.856191	0.075830	0.004673	0.002361	-0.001681
58290	-0.164085	9.875418	0.053144	0.005571	0.002074	-0.003621
58291	-0.178240	9.843126	0.055876	0.005135	0.002180	-0.002106
58292	-0.179677	9.876696	0.012950	0.005307	0.002791	-0.001456
58293	-0.169385	9.830141	0.028839	0.005160	0.002104	-0.001015
58294	-0.168153	9.862347	0.030363	0.006871	0.005026	-0.001891
58295	-0.174572	9.855094	0.046007	0.005580	0.004246	-0.003432
58296	-0.164121	9.864617	0.063517	0.005278	0.000700	-0.002738
58297	-0.152185	9.845560	0.069401	0.005771	0.002612	-0.001882
58298	-0.182520	9.862242	0.031723	0.005919	0.003300	-0.002324
58299	-0.177027	9.855075	0.040406	0.005600	0.002001	-0.002531
58300	-0.168983	9.865924	0.013135	0.006234	0.002431	-0.002307
58301	-0.182800	9.833630	0.015776	0.005483	0.003408	-0.000809
58302	-0.169450	9.851527	0.037586	0.005914	0.001132	-0.002513
58303	-0.178720	9.840677	0.062005	0.005288	0.002873	-0.002550
58304	-0.157034	9.869424	0.058161	0.004803	0.003133	-0.003217
58305	-0.189343	9.848949	0.070803	0.006408	0.003046	-0.001659
58306	-0.169525	9.864607	0.049307	0.006260	0.002358	-0.001216
58307	-0.175097	9.847893	0.039147	0.005290	0.002875	-0.002551
58308	-0.170076	9.859857	0.033528	0.005799	0.002541	-0.000793
58309	-0.178580	9.839529	0.032098	0.004798	0.000964	-0.003406
58310	-0.168538	9.853846	0.062506	0.006536	0.003813	-0.003194
58311	-0.160332	9.850310	0.062366	0.006857	0.005115	-0.002989
58312	-0.170677	9.872942	0.044984	0.004972	0.001577	-0.002758
58313	-0.158734	9.853910	0.050959	0.005778	0.002620	-0.001885
58314	-0.188336	9.851381	0.027829	0.004048	0.001942	-0.001910
58315	-0.171250	9.849074	0.042613	0.005928	0.003310	-0.002329
58316	-0.169597	9.862197	0.058373	0.006562	0.003741	-0.002105
58317	-0.181193	9.852598	0.038184	0.004221	0.002555	-0.001262
58318	-0.164937	9.859829	0.079107	0.004004	0.002095	-0.004093
58319	-0.171157	9.857417	0.041892	0.005295	0.002881	-0.002554
58320	-0.172561	9.866948	0.066295	0.006855	0.002949	-0.003178
58321	-0.169240	9.846690	0.057409	0.007050	0.003487	-0.001438
58322	-0.160609	9.852705	0.017137	0.004999	0.001505	-0.001667
58323	-0.164069	9.849104	0.024375	0.006074	0.001831	-0.002959
58324	-0.165051	9.853873	0.036012	0.004521	0.003935	-0.002151
58325	-0.156400	9.836045	0.063609	0.006075	0.001832	-0.002959
58326	-0.167182	9.863418	0.059150	0.005597	0.004262	-0.003443
58327	-0.164316	9.847933	0.063373	0.007196	0.002008	-0.002068
58328	-0.170209	9.845475	0.025823	0.004837	0.003067	-0.002132
58329	-0.171501	9.855040	0.050426	0.005614	0.002016	-0.002536
58330	-0.166703	9.866996	0.044763	0.005614	0.002016	-0.002536
58331	-0.178155	9.843072	0.051873	0.005935	0.003319	-0.002333
58332	-0.179068	9.847861	0.063266	0.006570	0.003752	-0.002109
58333	-0.171195	9.863404	0.049079	0.003906	0.001260	-0.001468
58334	-0.176565	9.846652	0.039104	0.006593	0.003678	-0.001018
58335	-0.162867	9.859890	0.047961	0.004376	0.003252	-0.001710
58336	-0.175005	9.855023	0.040716	0.006544	0.001656	-0.003384
58337	-0.175739	9.855016	0.039247	0.005304	0.002890	-0.002558
58338	-0.167759	9.856298	0.052392	0.005618	0.002020	-0.002537
58339	-0.168679	9.861100	0.063957	0.005476	0.003505	-0.001911
58340	-0.172131	9.857522	0.071228	0.005305	0.002891	-0.002559
58341	-0.181776	9.861031	0.068284	0.005776	0.004884	-0.002801
58342	-0.172977	9.852714	0.055133	0.008473	0.002884	-0.001623
58343	-0.170623	9.856286	0.044851	0.004986	0.001590	-0.002761
58344	-0.161903	9.847960	0.032157	0.005628	0.004197	-0.002358
58345	-0.166122	9.863417	0.024881	0.005772	0.002713	-0.002983
58346	-0.163678	9.852762	0.042245	0.005772	0.002713	-0.002984
58347	-0.176186	9.852695	0.047936	0.005159	0.002206	-0.002115
58348	-0.158935	9.845679	0.049704	0.005917	0.001229	-0.003609
58349	-0.178395	9.862327	0.070823	0.007050	0.005756	-0.002358
58350	-0.178101	9.852682	0.043334	0.005960	0.001082	-0.001425
58351	-0.169121	9.844352	0.030616	0.005011	0.001519	-0.001670
58352	-0.173009	9.845611	0.050732	0.006560	0.003839	-0.003207
58353	-0.169019	9.876576	0.030186	0.007510	0.003404	-0.002963
58354	-0.164897	9.837273	0.035841	0.006917	0.002822	-0.001001
58355	-0.169816	9.862389	0.054521	0.003558	0.002286	-0.003677
58356	-0.166854	9.842090	0.046647	0.003073	0.002541	-0.004346
58357	-0.175262	9.868484	0.087030	0.006113	0.001775	-0.001871
58358	-0.188708	9.845523	0.049387	0.006625	0.003621	0.000068
58359	-0.171796	9.857535	0.036325	0.007193	0.002103	-0.003165
58360	-0.169101	9.842077	0.040965	0.002924	0.001853	-0.003901
58361	-0.171045	9.865910	0.038448	0.004516	0.004027	-0.003255
58362	-0.165052	9.839855	0.062024	0.004680	0.002468	-0.002787
58363	-0.178178	9.858791	0.053200	0.006115	0.001778	-0.001872
58364	-0.166089	9.839856	0.058961	0.007851	0.002468	-0.001850
58365	-0.164463	9.862395	0.034665	0.001367	0.003956	-0.003101
58366	-0.182053	9.845526	0.032179	0.005946	0.001164	-0.002519
58367	-0.171306	9.850429	0.036636	0.005619	0.004284	-0.003458
58368	-0.163309	9.851790	0.049670	0.006288	0.002397	-0.001227
58369	-0.176098	9.856591	0.067866	0.007841	0.004721	-0.002767
58370	-0.155870	9.853159	0.060968	0.003904	0.003522	-0.002388
58371	-0.171665	9.868545	0.060200	0.011197	0.003091	-0.000268
58372	-0.179909	9.848201	0.057425	0.011474	0.002369	-0.002430
58373	-0.160261	9.863745	0.034955	0.008644	0.003600	-0.002077
58374	-0.169593	9.853125	0.059567	0.001528	0.000221	-0.002809
58375	-0.167291	9.856656	0.050290	0.003749	0.000658	-0.002118
58376	-0.159300	9.858043	0.063466	0.007059	0.003601	-0.002546
58377	-0.171160	9.853122	0.055427	0.010252	0.003533	-0.000516
58378	-0.169089	9.861542	0.056826	0.013053	0.004627	-0.002882
58379	-0.161193	9.853182	0.039747	0.033625	0.006158	-0.009260
58380	-0.176661	9.839819	0.024024	0.011322	0.003943	-0.002907
58381	-0.171905	9.851754	0.017312	0.007702	0.004045	-0.002329
58382	-0.157375	9.841278	0.026920	0.010399	0.006483	-0.001890
58383	-0.176807	9.872065	0.018512	0.017382	0.017971	-0.001122
58384	-0.173061	9.837723	0.036197	0.005519	0.021101	-0.002745
58385	-0.172272	9.855946	0.066575	-0.008708	0.020847	-0.003691
58386	-0.184608	9.864999	0.034276	-0.000809	0.003374	-0.001618
58387	-0.167210	9.858049	0.036441	0.009594	0.003258	-0.002924
58388	-0.158113	9.844752	0.010091	0.008008	0.003254	-0.003394
58389	-0.168789	9.858034	0.033013	0.002009	0.002220	-0.003062
58390	-0.178355	9.861496	0.030502	0.005032	0.001540	-0.001674
58391	-0.181210	9.853065	0.025405	0.001567	0.004507	-0.001376
58392	-0.186573	9.846037	0.045599	-0.025928	0.022041	0.005505
58393	-0.171821	9.854504	0.045002	0.008058	0.016335	-0.002368
58394	-0.165993	9.856623	0.013134	0.005244	0.021926	-0.001683
58395	-0.167317	9.866441	0.037641	0.004071	0.047305	-0.001191
58396	-0.168088	9.857342	0.076877	0.004582	0.008341	-0.001831
58397	-0.174331	9.859406	0.052314	0.006432	0.003256	-0.003857
58398	-0.168708	9.861507	0.020743	0.005041	0.005980	-0.002423
58399	-0.103040	9.807064	-0.001185	0.001586	0.062502	-0.015591
58400	-0.188000	9.859118	0.059351	-0.081166	0.100936	-0.069781
58401	-0.208872	9.859936	0.103441	-0.104095	0.001304	-0.070154
58402	-0.137888	9.829928	-0.017152	-0.113395	0.005530	-0.089792
58403	-0.212180	9.898113	0.264472	-0.242026	0.040458	-0.194024
58404	-0.269930	9.848197	0.188615	-0.084889	0.100940	-0.126662
58405	-0.347633	9.862124	0.247020	-0.098564	0.030824	-0.149713
58406	-0.433620	9.845831	0.278276	-0.017539	-0.050477	-0.049489
58407	-0.251815	9.894524	0.214795	0.002623	-0.151879	-0.097407
58408	-0.382799	9.848298	0.241661	-0.001708	-0.071382	-0.199662
58409	-0.441900	9.853058	0.232888	-0.005789	-0.021507	-0.232293
58410	-0.450466	9.840311	0.270280	-0.009175	0.041042	-0.268689
58411	-0.583240	9.850329	0.256251	-0.011811	0.083006	-0.271923
58412	-0.577896	9.837263	0.259079	-0.018830	0.115738	-0.334992
58413	-0.760778	9.824064	0.229479	-0.019287	0.066418	-0.414973
58414	-0.881343	9.807715	0.278227	-0.014541	0.012989	-0.392626
58415	-0.923278	9.801024	0.277487	-0.015077	0.004425	-0.383811
58416	-1.023351	9.793619	0.257712	-0.014965	0.017304	-0.387839
58417	-1.084846	9.800039	0.258000	-0.016908	0.027180	-0.410062
58418	-1.222010	9.768000	0.287591	-0.016666	0.021935	-0.459332
58419	-1.415752	9.739959	0.302280	-0.015173	0.021823	-0.408986
58420	-1.440485	9.736966	0.285607	-0.010755	0.004326	-0.348534
58421	-1.451193	9.754390	0.292112	-0.008547	0.005370	-0.380131
58422	-1.500479	9.729023	0.296638	-0.021042	0.036007	-0.505374
58423	-1.753474	9.689005	0.279379	-0.035087	0.090100	-0.571114
58424	-1.958194	9.640283	0.298253	-0.040170	0.116478	-0.554100
58425	-2.052795	9.630765	0.328769	-0.023562	0.060665	-0.461228
58426	-1.994169	9.611473	0.315234	-0.013512	0.002941	-0.508265
58427	-2.172328	9.617501	0.338483	-0.020977	0.013501	-0.658537
58428	-2.448799	9.509003	0.336090	-0.055230	0.135848	-0.735266
58429	-2.774245	9.465239	0.330588	-0.055190	0.135549	-0.577963
58430	-2.704524	9.443891	0.344047	-0.025183	0.039502	-0.432555
58431	-2.713992	9.453549	0.350753	-0.044478	0.091131	-0.522358
58432	-2.949079	9.391366	0.352891	-0.066108	0.146539	-0.603291
58433	-3.196755	9.315895	0.369054	-0.061075	0.134668	-0.523057
58434	-3.228985	9.290598	0.396653	-0.025120	0.038500	-0.398344
58435	-3.242118	9.287215	0.375093	-0.010102	0.005675	-0.369295
58436	-3.240090	9.257945	0.379911	-0.016127	0.012865	-0.470326
58437	-3.403036	9.213437	0.354670	-0.047711	0.070639	-0.643890
58438	-3.656484	9.131392	0.405294	-0.047074	0.064904	-0.693477
58439	-3.783911	9.060464	0.366724	-0.028119	0.014439	-0.677546
58440	-3.905297	9.001878	0.384445	-0.036314	0.028474	-0.725107
58441	-4.043058	8.943084	0.407708	-0.049033	0.041948	-0.818610
58442	-4.388694	8.809095	0.428051	-0.053338	0.047221	-0.848043
58443	-4.607825	8.713083	0.431676	-0.042256	0.045103	-0.700568
58444	-4.702710	8.648293	0.413478	-0.072857	0.110029	-0.569901
58445	-4.718941	8.597498	0.430076	-0.084993	0.136501	-0.549668
58446	-4.848664	8.533399	0.421929	-0.068359	0.100919	-0.572977
58447	-4.958643	8.457926	0.458441	-0.059040	0.075610	-0.578171
58448	-5.145259	8.375620	0.446500	-0.018649	0.008885	-0.563521
58449	-5.238121	8.313439	0.444910	-0.012765	0.003777	-0.516627
58450	-5.357333	8.250228	0.434315	-0.020124	0.018280	-0.461940
58451	-5.382818	8.199468	0.474670	-0.019606	0.012000	-0.469900
58452	-5.698933	8.075189	0.479840	0.001840	-0.012940	-0.354468
58453	-5.561468	8.096819	0.468751	0.011841	-0.017421	-0.210342
58454	-5.617698	8.056808	0.459538	0.006332	-0.005309	-0.191067
58455	-5.602829	8.059747	0.459964	0.002491	-0.000881	-0.203284
58456	-5.716397	7.991579	0.462831	0.019604	-0.025966	-0.195194
58457	-5.739306	7.985375	0.460880	0.022172	-0.025417	-0.108247
58458	-5.653822	7.988263	0.493473	0.030827	-0.035085	-0.148466
58459	-5.817627	7.943335	0.467595	0.031587	-0.034702	-0.166140
58460	-5.790580	7.944151	0.447177	0.012105	-0.007625	-0.080440
58461	-5.777717	7.929892	0.447594	0.003136	0.002485	-0.100809
58462	-5.812387	7.898688	0.446047	0.000411	0.006150	-0.086292
58463	-5.861447	7.887303	0.464668	0.002974	0.004618	-0.054831
58464	-5.863570	7.882187	0.486607	0.005295	0.004089	-0.016941
58465	-5.849823	7.898319	0.485539	0.005326	0.003999	-0.005831
58466	-5.827748	7.900089	0.475204	0.005459	0.002163	0.005280
58467	-5.816820	7.898146	0.462716	0.006275	0.003624	-0.025047
58468	-5.826345	7.906156	0.457305	0.004825	0.006025	-0.045762
58469	-5.879552	7.869810	0.457038	0.002818	0.007306	-0.043331
58470	-5.892265	7.871673	0.481344	0.005096	0.005034	-0.010475
58471	-5.859403	7.881656	0.464856	0.004919	0.001511	0.019633
58472	-5.842795	7.883920	0.452653	0.005691	0.002005	0.017984
58473	-5.839091	7.888820	0.487477	0.006129	0.003476	0.006674
58474	-5.832192	7.878139	0.468031	0.006137	0.004198	-0.004792
58475	-5.854385	7.881105	0.466743	0.007087	0.002361	-0.001067
58476	-5.836173	7.885670	0.469365	0.005694	0.001856	-0.001535
58477	-5.836439	7.894861	0.451423	0.004713	0.002173	-0.012951
58478	-5.866927	7.876568	0.460280	0.006867	0.002455	-0.002668
58479	-5.841631	7.892178	0.469568	0.006700	0.002190	0.009519
58480	-5.853877	7.888688	0.487271	0.005234	0.002269	0.003679
58481	-5.809967	7.892006	0.468262	0.005244	0.002983	-0.007787
58482	-5.864185	7.864025	0.457729	0.006114	0.003544	-0.004428
58483	-5.869503	7.880759	0.465472	0.005992	0.002052	0.013495
58484	-5.836629	7.891695	0.470131	0.007457	0.002127	0.038861
58485	-5.821144	7.903370	0.462275	0.005004	0.003454	0.018555
58486	-5.815192	7.909017	0.475585	0.006777	0.004909	-0.014141
58487	-5.838855	7.893836	0.441587	0.004671	0.003392	-0.018689
58488	-5.845422	7.890076	0.461505	0.004005	0.003837	-0.003971
58489	-5.812648	7.897425	0.489864	0.002170	0.006211	0.005416
58490	-5.818597	7.891959	0.473272	0.003673	0.006615	-0.008627
58491	-5.851520	7.886866	0.478159	0.006330	0.004381	-0.005873
58492	-5.835844	7.878115	0.460866	0.005849	0.003212	0.002754
58493	-5.820009	7.895859	0.459662	0.007085	0.003288	-0.004110
58494	-5.799971	7.907630	0.468817	0.005844	0.004085	-0.042021
58495	-5.863156	7.872948	0.458288	0.003237	0.005174	-0.061228
58496	-5.898134	7.867378	0.478395	0.005738	0.005105	-0.030543
58497	-5.889702	7.869251	0.478808	0.006316	0.001778	0.022785
58498	-5.838645	7.877935	0.459832	0.006297	0.001031	0.045350
58499	-5.818332	7.882891	0.447516	0.006080	0.002092	0.029608
58500	-5.829003	7.880623	0.465228	0.005385	0.002752	-0.000086
58501	-5.859791	7.881701	0.461755	0.007077	0.005104	0.000896
58502	-5.830050	7.894983	0.457860	0.006949	0.001819	0.013816
58503	-5.858393	7.888646	0.471300	0.006149	0.001561	0.023885
58504	-5.776770	7.912100	0.465327	0.005981	0.002994	0.010453
