// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
16823	7.804772	0.005298	-6.025333	-0.019612	-0.694338	-0.020809
16824	7.697379	-0.009048	-6.212795	-0.024393	-0.674882	-0.019119
16825	7.614865	-0.000220	-6.399368	-0.019332	-0.641344	-0.016854
16826	7.600592	0.025647	-6.448691	-0.020259	-0.592662	-0.017195
16827	7.581066	-0.001395	-6.354201	-0.016877	-0.559116	-0.014079
16828	7.627236	-0.013331	-6.198389	-0.015432	-0.547225	-0.015490
16829	7.627406	0.001319	-6.040104	-0.013771	-0.571763	-0.019298
16830	7.629725	-0.004277	-6.023388	-0.016329	-0.615986	-0.018647
16831	7.584964	-0.027225	-6.120007	-0.020125	-0.665453	-0.021286
16832	7.479379	-0.001467	-6.312679	-0.018272	-0.701759	-0.021693
16833	7.370161	0.024490	-6.505698	-0.024812	-0.706777	-0.021805
16834	7.277196	0.048382	-6.748430	-0.026294	-0.688770	-0.017085
16835	7.211900	0.033276	-6.883765	-0.025397	-0.638254	-0.014798
16836	7.196097	0.020856	-6.849001	-0.025068	-0.588721	-0.009988
16837	7.202418	0.049880	-6.749495	-0.024592	-0.562868	-0.006476
16838	7.222742	0.027349	-6.723615	-0.027375	-0.553793	-0.006941
16839	7.163028	0.064935	-6.703391	-0.030314	-0.558899	-0.006375
16840	7.172635	0.026164	-6.692797	-0.027677	-0.572332	-0.003754
16841	7.119753	0.021457	-6.715621	-0.034127	-0.595623	-0.004949
16842	7.035598	0.067079	-7.024013	-0.035134	-0.599999	-0.003729
16843	6.894182	0.099050	-7.311851	-0.036273	-0.557856	0.000934
16844	6.816366	0.091213	-7.472284	-0.037786	-0.477788	0.010252
16845	6.829203	0.070445	-7.385982	-0.038799	-0.399972	0.011182
16846	6.876311	0.048705	-7.276062	-0.034695	-0.345825	0.017463
16847	6.855638	0.029478	-7.149575	-0.028268	-0.312414	0.012922
16848	6.905318	0.031024	-7.060394	-0.026304	-0.302326	0.008678
16849	6.928050	0.027483	-6.899848	-0.021055	-0.321335	0.001135
16850	6.922959	0.691748	-7.586788	0.024630	-0.321004	0.032890
16851	6.849539	-0.129235	-7.082132	0.054527	-0.281117	0.068598
16852	6.882313	-0.014696	-6.991398	0.058560	-0.310487	0.070293
16853	6.602100	-0.166390	-7.569407	0.026979	-0.290110	0.049105
16854	6.659688	0.003339	-7.381961	0.019471	-0.227696	0.029255
16855	6.689079	-0.008218	-7.339556	0.017434	-0.206607	0.029017
16856	6.640962	0.022265	-7.362234	0.017460	-0.177883	0.027282
16857	6.647036	-0.015482	-7.434662	0.008905	-0.146155	0.021332
16858	6.687399	-0.049485	-7.362166	0.002040	-0.115320	0.022238
16859	6.679071	-0.041919	-7.336047	0.002788	-0.099111	0.020469
16860	6.655515	-0.026431	-7.346835	0.002084	-0.079189	0.014564
16861	6.708189	-0.019538	-7.281624	0.000857	-0.067201	0.013228
16862	6.726847	0.030093	-7.192617	0.007597	-0.072626	0.011719
16863	6.709278	0.003463	-7.244740	0.005895	-0.084580	0.010734
16864	6.629026	-0.006938	-7.391220	0.001994	-0.069745	0.009784
16865	6.624729	-0.007861	-7.395070	0.004960	-0.046479	0.010300
16866	6.667938	-0.017033	-7.341235	0.001799	-0.029811	0.008441
16867	6.694223	0.009211	-7.225150	0.001980	-0.031977	0.007190
16868	6.703690	0.024679	-7.214225	0.003866	-0.045548	0.008683
16869	6.704701	-0.009305	-7.226448	0.003724	-0.057835	0.010737
16870	6.654800	-0.011221	-7.319684	0.006437	-0.051777	0.009389
16871	6.634245	-0.004500	-7.361075	0.003307	-0.049550	0.008343
16872	6.631204	-0.014422	-7.397236	0.003454	-0.037270	0.006284
16873	6.674629	-0.005043	-7.276674	0.001818	-0.029834	0.008424
16874	6.684646	0.010633	-7.265293	0.001070	-0.033222	0.004317
16875	6.652762	0.010727	-7.285834	0.002535	-0.036933	0.008450
16876	6.649999	0.000728	-7.321736	0.003072	-0.041866	0.009726
16877	6.613244	0.024424	-7.366975	0.004674	-0.034857	0.006774
16878	6.586293	-0.008630	-7.395953	0.001469	-0.027082	0.005886
16879	6.614300	-0.009708	-7.378996	-0.002161	-0.009433	0.007651
16880	6.647447	-0.025441	-7.303716	0.002179	-0.010807	0.004160
16881	6.671210	0.015718	-7.244295	0.001433	-0.012627	0.005083
16882	6.686763	-0.001722	-7.240956	0.006275	-0.027850	0.003819
16883	6.671804	-0.018667	-7.256813	0.005569	-0.044133	0.005541
16884	6.651138	-0.011956	-7.298144	0.007931	-0.057115	0.008443
16885	6.629730	-0.005364	-7.340092	0.007542	-0.063278	0.006859
16886	6.583811	-0.040280	-7.441877	0.009814	-0.048904	0.003131
16887	6.551465	-0.031149	-7.429288	0.003689	-0.030563	0.004050
16888	6.591607	-0.016133	-7.399264	0.008085	-0.014095	-0.001346
16889	6.561793	-0.015878	-7.417685	0.003066	0.003307	0.001180
16890	6.558273	-0.001259	-7.474436	-0.000551	0.028325	-0.003022
16891	6.549026	-0.017182	-7.485109	-0.003683	0.055518	-0.000773
16892	6.588072	-0.031903	-7.404817	-0.008034	0.078700	-0.004063
16893	6.635850	0.012148	-7.267936	-0.007991	0.087603	-0.005026
16894	6.688079	-0.004533	-7.239739	-0.008866	0.073474	-0.002061
16895	6.705009	0.021578	-7.188673	-0.005231	0.055813	-0.003832
16896	6.695312	0.024173	-7.132937	-0.001385	0.023106	-0.001012
16897	6.737717	0.021121	-7.167347	0.003386	-0.008375	0.004667
16898	6.665269	-0.003536	-7.251874	0.003560	-0.033911	0.005175
16899	6.628991	0.001924	-7.363420	0.003279	-0.035123	0.007524
16900	6.606413	-0.045813	-7.334702	0.005057	-0.030278	0.003322
16901	6.624614	0.000692	-7.367359	0.004347	-0.023183	0.003293
16902	6.615370	-0.039944	-7.357630	0.005665	-0.017378	0.002694
16903	6.610199	-0.016585	-7.382659	0.005095	0.002012	0.000612
16904	6.622693	0.008480	-7.335762	0.005376	0.003221	-0.001739
16905	6.681499	0.006958	-7.299411	0.002029	-0.001292	-0.000570
16906	6.627085	-0.015724	-7.311430	0.001177	-0.006487	0.001455
16907	6.639226	-0.018195	-7.364821	0.000826	-0.002154	0.003955
16908	6.580701	-0.007835	-7.367592	-0.003197	0.009348	0.004143
16909	6.652311	0.016149	-7.284067	-0.001914	0.006236	0.004497
16910	6.657241	-0.017146	-7.292567	-0.001379	0.001305	0.005775
16911	6.632441	-0.040644	-7.286216	0.000826	-0.002154	0.003955
16912	6.640279	-0.010061	-7.330545	-0.002020	0.002861	0.005598
16913	6.652445	0.015158	-7.283947	-0.002522	-0.006667	0.005124
16914	6.656169	0.000169	-7.226902	0.001324	-0.016004	0.006185
16915	6.667156	-0.011733	-7.314667	0.000823	-0.025533	0.005710
16916	6.618878	0.005261	-7.339207	0.003318	-0.026217	0.006565
16917	6.604775	-0.020737	-7.387501	0.001396	-0.021550	0.006034
16918	6.586477	0.004907	-7.360044	0.000045	-0.012895	0.005830
16919	6.632132	-0.013059	-7.337912	0.003672	-0.007172	0.002309
16920	6.614844	-0.005523	-7.376130	-0.004162	-0.000790	0.002244
16921	6.615087	-0.005640	-7.375912	0.001331	0.007375	0.004430
16922	6.620309	-0.020536	-7.317554	-0.001805	0.009614	0.003398
16923	6.620890	-0.011503	-7.283737	0.000864	0.006764	0.003003
16924	6.662810	0.003738	-7.252038	-0.000560	-0.002419	0.004702
16925	6.679245	-0.013438	-7.247879	0.000965	-0.013242	0.003655
16926	6.643791	0.001501	-7.325131	0.001464	-0.027096	0.005882
16927	6.604490	-0.038506	-7.334080	0.006163	-0.031242	0.004913
16928	6.656263	-0.007617	-7.291310	0.012061	-0.034527	-0.000583
16929	6.636345	-0.000697	-7.331878	0.017094	-0.044580	-0.009084
16930	6.632991	-0.010641	-7.368147	0.016820	-0.045795	-0.006737
16931	6.595882	0.022260	-7.380230	0.017966	-0.037823	-0.006090
16932	6.614861	-0.028472	-7.386681	0.015575	-0.033766	-0.008045
16933	6.566312	-0.011518	-7.411241	0.016353	-0.023024	-0.009924
16934	6.547972	-0.004420	-7.450254	0.017873	-0.010459	-0.012727
16935	6.577507	0.003940	-7.398939	0.010461	0.011012	-0.012158
16936	6.637401	0.002647	-7.361955	0.005780	0.016731	-0.006157
16937	6.555007	-0.009968	-7.357237	-0.000043	0.014471	-0.000805
16938	6.556754	-0.046833	-7.488528	-0.004388	0.039246	0.000935
16939	6.636041	0.000116	-7.212160	-0.004925	0.044176	-0.000346
16940	6.738698	0.023663	-7.109467	0.005127	0.010934	-0.000351
16941	6.654474	-0.026329	-7.239415	0.010067	-0.025890	-0.005984
16942	6.601262	-0.004041	-7.355056	0.017543	-0.029513	-0.008456
16943	6.574498	-0.046446	-7.416793	0.021443	-0.022586	-0.014338
16944	6.568775	-0.013904	-7.409055	0.015678	-0.006999	-0.010898
16945	6.585546	-0.030966	-7.404612	0.010611	-0.000088	-0.012456
16946	6.535244	0.001011	-7.484353	0.007836	0.024355	-0.007696
16947	6.572153	-0.032546	-7.472501	0.001732	0.051627	-0.007747
16948	6.589029	0.002873	-7.388681	-0.004222	0.067800	-0.008097
16949	6.669809	0.013402	-7.243574	-0.003105	0.066845	-0.006502
16950	6.690928	0.006269	-7.201811	-0.002331	0.046849	-0.000631
16951	6.664304	-0.002215	-7.250666	-0.001470	0.028659	-0.000887
16952	6.665829	-0.002002	-7.249264	-0.005592	0.013410	0.002176
16953	6.632573	0.013047	-7.324586	0.001967	0.005824	0.004600
16954	6.632949	0.003406	-7.357546	-0.000633	0.003130	0.004849
16955	6.579477	-0.019298	-7.368665	-0.002349	0.014547	0.002105
16956	6.593304	-0.003031	-7.353929	-0.002492	0.025630	0.002390
16957	6.608033	0.004070	-7.371689	-0.005128	0.037393	0.001818
16958	6.656922	0.005442	-7.279869	-0.004950	0.035222	0.000567
16959	6.658893	0.014944	-7.244727	-0.004448	0.021377	0.002812
16960	6.689145	0.014397	-7.225720	-0.004519	0.003547	0.004737
16961	6.689031	0.014138	-7.225826	0.000435	-0.006729	0.007416
16962	6.721074	0.007671	-7.118173	0.002887	-0.041270	0.005990
16963	6.741681	0.029975	-7.128514	0.005070	-0.075454	0.011936
16964	6.693433	-0.005511	-7.232771	0.008468	-0.108799	0.013341
16965	6.638583	0.001038	-7.296600	0.008715	-0.123890	0.017910
16966	6.599974	-0.000133	-7.323000	0.011864	-0.127744	0.013884
16967	6.632176	0.013580	-7.300330	0.012330	-0.136099	0.016234
16968	6.580060	0.005308	-7.307776	0.012508	-0.147246	0.015902
16969	6.581417	0.000834	-7.370598	0.014868	-0.145812	0.017961
16970	6.553739	0.024905	-7.351647	0.010448	-0.149437	0.017505
16971	6.606587	0.006977	-7.268319	0.012697	-0.160327	0.021606
16972	6.564369	-0.004005	-7.330499	0.009291	-0.177242	0.024787
16973	6.533215	-0.008096	-7.413354	0.005481	-0.184264	0.030617
16974	6.537014	-0.018097	-7.387712	0.008469	-0.186003	0.027785
16975	6.517736	0.003221	-7.424844	0.006307	-0.200523	0.031440
16976	6.464905	-0.048065	-7.477315	0.007328	-0.199396	0.034211
16977	6.449533	-0.060093	-7.523203	0.011224	-0.192542	0.028244
16978	6.424376	-0.060352	-7.481744	0.013963	-0.177568	0.025887
16979	6.513715	-0.039613	-7.394932	0.017182	-0.187068	0.021619
16980	6.531240	-0.015112	-7.291061	0.019431	-0.217582	0.022463
16981	6.531006	-0.035090	-7.302271	0.020821	-0.256776	0.026378
16982	6.444485	-0.022848	-7.412398	0.028172	-0.297790	0.029677
16983	6.327738	-0.062097	-7.615710	0.024677	-0.298183	0.033243
16984	6.298697	-0.051852	-7.691839	0.029902	-0.287392	0.032693
16985	6.332266	-0.078587	-7.597802	0.025136	-0.279393	0.028770
16986	6.274052	-0.067199	-7.689738	0.027415	-0.274086	0.025837
16987	6.223409	-0.070037	-7.723119	0.027852	-0.257212	0.020288
16988	6.176515	-0.115350	-7.797065	0.035451	-0.236190	0.013547
16989	6.189480	-0.119291	-7.794062	0.043149	-0.206855	-0.008831
16990	6.228207	-0.102191	-7.653400	0.052902	-0.198317	-0.016551
16991	6.276820	-0.087640	-7.566804	0.064472	-0.212378	-0.033194
16992	6.210813	-0.082463	-7.633911	0.075984	-0.226091	-0.042487
16993	6.228633	-0.055965	-7.677016	0.079623	-0.241988	-0.043324
16994	6.225093	-0.033685	-7.646610	0.070747	-0.248587	-0.029315
16995	6.144690	-0.036075	-7.694800	0.056398	-0.259647	-0.011051
16996	6.104783	-0.084872	-7.822376	0.050881	-0.258257	0.000643
16997	6.063814	-0.208357	-7.801494	0.053023	-0.244231	-0.010561
16998	6.034219	-0.377227	-7.875058	0.100465	-0.232969	-0.072936
16999	6.102352	-0.199771	-7.785137	0.148378	-0.221557	-0.141384
17000	6.103982	0.118537	-7.714379	0.138036	-0.239976	-0.120948
17001	6.040541	0.098996	-7.757632	0.075389	-0.258765	-0.032974
17002	6.026545	-0.087285	-7.828305	0.047570	-0.262860	-0.000020
17003	5.985832	-0.083971	-7.880608	0.037552	-0.262825	0.012745
17004	6.018770	-0.085368	-7.811448	0.030398	-0.267944	0.023711
17005	5.979790	-0.072431	-7.831456	0.027085	-0.284287	0.030443
17006	5.927085	-0.118951	-7.905463	0.022470	-0.290579	0.034743
17007	5.947798	-0.063894	-7.854072	0.022972	-0.294846	0.039412
17008	5.913198	-0.074586	-7.851228	0.018143	-0.320087	0.044030
17009	5.833111	-0.124227	-7.995837	0.018547	-0.322178	0.049937
17010	5.811283	-0.204867	-8.064493	0.022357	-0.317660	0.042454
17011	5.830654	-0.150104	-8.014643	0.026682	-0.312493	0.036378
17012	5.753905	-0.166904	-8.005220	0.027249	-0.316033	0.031274
17013	5.773483	-0.154980	-7.997131	0.027418	-0.319785	0.032144
17014	5.774759	-0.169531	-8.034138	0.030985	-0.331590	0.033589
17015	5.667387	-0.199114	-8.126489	0.029394	-0.331573	0.030458
17016	5.648235	-0.226564	-8.120692	0.032315	-0.323195	0.024119
17017	5.683551	-0.218413	-8.023208	0.044075	-0.320616	0.012661
17018	5.703094	-0.163658	-7.975251	0.052636	-0.350990	0.003569
17019	5.639654	-0.041729	-8.084048	0.045579	-0.375177	0.028144
17020	5.524829	-0.158832	-8.259553	0.037222	-0.372789	0.041483
17021	5.472702	-0.157142	-8.314779	0.028569	-0.350650	0.050891
17022	5.435173	-0.168499	-8.311537	0.017935	-0.322343	0.057711
17023	5.524933	-0.198037	-8.120313	0.018785	-0.324279	0.057602
17024	5.599846	-0.137811	-7.937945	0.024162	-0.367777	0.054095
17025	5.597906	-0.097138	-7.851329	0.027271	-0.432742	0.071789
17026	5.531523	-0.120168	-8.031804	0.023984	-0.497996	0.091247
17027	5.425405	-0.126363	-8.086690	0.021037	-0.547779	0.111423
17028	5.350955	-0.107458	-8.230232	0.013363	-0.582835	0.129823
17029	5.202323	-0.203587	-8.436315	0.003269	-0.594454	0.146395
17030	5.096955	-0.174077	-8.559181	-0.002588	-0.571396	0.163556
17031	5.020418	-0.294648	-8.712382	-0.010419	-0.533483	0.167916
17032	5.072433	-0.313661	-8.460600	0.000296	-0.513173	0.146959
17033	5.163835	-0.204994	-8.348150	0.003642	-0.527786	0.148676
17034	5.002830	-0.273304	-8.516924	0.003192	-0.546804	0.153979
17035	4.855325	-0.438211	-8.787005	-0.005844	-0.530439	0.152201
17036	4.849521	-0.403719	-8.813154	-0.062073	-0.462961	0.141643
17037	4.988585	-0.303439	-8.501145	-0.060041	-0.449278	0.128095
17038	4.945039	-0.237925	-8.506797	-0.068735	-0.477533	0.139402
17039	4.891273	-0.317890	-8.504020	-0.086716	-0.495883	0.157574
17040	4.741045	-0.323518	-8.593881	-0.099676	-0.526372	0.154469
17041	4.660871	-0.330595	-8.793052	-0.107136	-0.521421	0.151337
17042	4.529173	-0.414365	-8.843470	-0.100678	-0.507687	0.138736
17043	4.542132	-0.424139	-8.877609	-0.080481	-0.484286	0.098806
17044	4.541882	-0.373643	-8.739617	-0.061067	-0.483792	0.061901
17045	4.519306	-0.318693	-8.820133	-0.053733	-0.485741	0.047304
17046	4.446515	-0.344660	-8.806507	-0.047245	-0.482352	0.031734
17047	4.519674	-0.294318	-8.726326	-0.037022	-0.496028	0.020393
17048	4.518442	-0.247674	-8.644666	-0.035573	-0.534171	0.019605
17049	4.406054	-0.172536	-8.746995	-0.042291	-0.567969	0.032855
17050	4.256191	-0.131862	-9.053144	-0.055411	-0.565744	0.064244
17051	4.115720	-0.218322	-9.153361	-0.062176	-0.526501	0.083260
17052	4.138477	-0.286469	-9.043567	-0.058456	-0.487420	0.085413
17053	4.187437	-0.366283	-8.956468	-0.047033	-0.485599	0.070611
17054	4.163088	-0.312680	-8.904683	-0.046294	-0.497010	0.052703
17055	4.144253	-0.285772	-8.885672	-0.033466	-0.525952	0.033112
17056	4.079705	-0.299846	-8.916669	-0.030081	-0.552803	0.021354
17057	3.995874	-0.296400	-8.947474	-0.022452	-0.572262	0.008543
17058	3.966404	-0.305573	-8.994264	-0.021863	-0.590095	-0.001889
17059	3.895272	-0.286111	-9.017117	-0.014204	-0.612179	-0.016282
17060	3.811207	-0.309199	-9.080710	-0.009339	-0.629851	-0.032020
17061	3.740197	-0.213189	-9.184995	-0.003336	-0.632990	-0.040387
17062	3.670507	-0.187283	-9.230110	-0.009876	-0.623070	-0.033054
17063	3.596818	-0.201004	-9.260556	-0.012585	-0.608818	-0.023461
17064	3.531588	-0.278448	-9.254691	-0.013536	-0.601840	-0.021317
17065	3.522748	-0.268729	-9.238431	-0.009932	-0.588658	-0.034342
17066	3.534638	-0.246707	-9.137727	-0.011454	-0.605361	-0.035752
17067	3.499695	-0.188792	-9.165561	-0.014921	-0.625474	-0.030782
17068	3.407281	-0.217890	-9.202654	-0.021000	-0.647266	-0.019361
17069	3.368715	-0.203108	-9.140652	-0.025297	-0.671787	-0.012753
17070	3.282961	-0.212329	-9.247866	-0.028795	-0.705634	-0.010636
17071	3.150809	-0.156189	-9.394721	-0.031427	-0.704774	0.004573
17072	3.043437	-0.214551	-9.516868	-0.030749	-0.696843	0.009230
17073	2.957896	-0.234259	-9.521075	-0.028808	-0.665509	0.004897
17074	2.978131	-0.309080	-9.397262	-0.022944	-0.653219	-0.007990
17075	3.017349	-0.334907	-9.258300	-0.014029	-0.680707	-0.042557
17076	2.990441	-0.260894	-9.280173	-0.006542	-0.728078	-0.069131
17077	2.863928	-0.195715	-9.393379	-0.004246	-0.766146	-0.073155
17078	2.746913	-0.061333	-9.434107	-0.010804	-0.782284	-0.065199
17079	2.756139	0.073751	-9.359228	-0.020312	-0.808269	-0.014211
17080	2.589799	-0.129411	-9.472823	-0.032310	-0.847792	0.023070
17081	2.327661	-0.098636	-9.831951	-0.037541	-0.820008	0.044458
17082	2.292677	-0.234492	-9.809468	-0.035104	-0.766220	0.051188
17083	2.260192	-0.290515	-9.687726	-0.034829	-0.742840	0.033086
17084	2.208981	-0.232246	-9.712767	-0.031755	-0.730240	0.017481
17085	2.151581	-0.266747	-9.662161	-0.029829	-0.716299	0.009026
17086	2.098910	-0.307921	-9.714391	-0.028967	-0.713213	-0.006712
17087	2.013290	-0.260995	-9.692077	-0.024140	-0.716242	-0.028789
17088	1.998060	-0.184282	-9.658435	-0.016625	-0.721231	-0.046288
17089	1.948866	-0.099445	-9.649023	-0.020767	-0.727946	-0.037965
17090	1.915188	-0.031755	-9.644243	-0.028977	-0.745362	-0.010334
17091	1.753819	-0.068038	-9.822453	-0.033256	-0.757258	0.014735
17092	1.572860	-0.126563	-9.979631	-0.036593	-0.723809	0.023928
17093	1.502694	-0.123371	-9.990474	-0.036723	-0.680843	0.037120
17094	1.468295	-0.208088	-9.949441	-0.037151	-0.643001	0.027562
17095	1.442417	-0.186454	-9.903344	-0.037760	-0.622826	0.017951
17096	1.418736	-0.158399	-9.880473	-0.029982	-0.600270	0.009128
17097	1.381858	-0.126533	-9.805095	-0.032648	-0.596890	0.007653
17098	1.378933	-0.135926	-9.717299	-0.035183	-0.606315	0.008987
17099	1.262717	-0.119993	-9.821232	-0.035838	-0.618129	0.015838
17100	1.161125	-0.121416	-9.929889	-0.034879	-0.612330	0.017170
17101	1.101606	-0.118262	-9.936705	-0.032516	-0.585607	0.017058
17102	1.107055	-0.108474	-9.792187	-0.029911	-0.581503	0.026425
17103	1.123926	-0.135993	-9.710450	-0.030912	-0.604129	0.026945
17104	1.043015	-0.095528	-9.781270	-0.034211	-0.627169	0.031943
17105	0.965851	0.004712	-9.809516	-0.037036	-0.649117	0.052202
17106	0.902581	-0.038812	-9.778291	-0.039268	-0.669709	0.078431
17107	0.776342	-0.109116	-9.825484	-0.040360	-0.680324	0.085194
17108	0.645346	-0.086009	-9.946132	-0.036443	-0.676214	0.083829
17109	0.571562	-0.062577	-10.020209	-0.035446	-0.658168	0.089380
17110	0.528640	-0.011028	-10.011834	-0.030431	-0.625815	0.104328
17111	0.487093	-0.079396	-9.961353	-0.033538	-0.618276	0.118803
17112	0.392571	-0.177976	-10.040973	-0.030787	-0.601555	0.113836
17113	0.311888	-0.224094	-10.054653	-0.027942	-0.566467	0.095690
17114	0.361236	-0.210907	-9.939038	-0.028537	-0.550643	0.068637
17115	0.335829	-0.030183	-9.815506	-0.032237	-0.557377	0.061154
17116	0.345937	-0.040912	-9.728165	-0.036039	-0.585266	0.072176
17117	0.264980	0.033763	-9.782785	-0.040182	-0.621224	0.094536
17118	0.154355	0.027183	-9.857005	-0.042222	-0.650179	0.117938
17119	-0.025560	-0.034572	-10.090527	-0.045609	-0.634461	0.133935
17120	-0.398209	-0.398757	-10.691484	-0.118423	-0.561123	0.162068
17121	-0.553373	0.135905	-11.236211	-0.014601	-0.331076	0.088528
17122	-0.197476	-0.319005	-10.095677	0.000308	-0.229243	0.072192
17123	-0.279947	-0.157961	-10.191042	-0.006640	-0.184782	0.032525
17124	-0.383329	-0.157956	-10.278542	-0.007221	-0.113765	0.017217
17125	-0.247399	-0.073808	-10.123366	-0.000775	-0.009803	0.009916
17126	-0.101817	-0.076734	-9.917842	-0.005334	-0.013226	0.010626
17127	-0.117661	-0.058562	-9.909825	-0.005650	-0.005997	0.009599
17128	-0.134707	-0.070329	-9.988164	-0.001277	-0.005219	0.009586
17129	-0.107805	-0.068582	-9.940860	-0.004169	-0.000901	0.004638
17130	-0.103553	-0.035317	-9.931601	-0.000740	0.005488	0.002168
17131	-0.106991	-0.068245	-9.940871	-0.000981	0.006394	0.004666
17132	-0.117278	-0.057558	-9.909835	0.000390	0.002522	0.003927
17133	-0.106434	-0.068236	-9.940877	0.000204	-0.000124	0.004625
17134	-0.098247	-0.041909	-9.908587	-0.005726	0.000327	0.006074
17135	-0.083399	-0.059208	-9.916602	-0.000667	-0.000833	0.005692
17136	-0.125626	-0.042995	-9.955892	-0.000018	-0.001987	0.012445
17137	-0.106628	-0.067388	-9.940881	-0.003780	0.001623	0.008565
17138	-0.087495	-0.091787	-9.925871	-0.000037	0.000783	0.007122
17139	-0.064755	-0.082979	-9.901593	-0.007805	-0.007163	0.002481
17140	-0.126594	-0.081393	-9.942130	-0.007992	-0.009808	0.003179
17141	-0.112511	-0.098201	-9.950148	-0.008455	-0.006008	-0.004272
17142	-0.131662	-0.073286	-9.965152	0.001965	0.003281	-0.009954
17143	-0.116537	-0.131049	-9.959424	0.000738	-0.000730	-0.019937
17144	-0.111963	-0.098143	-9.950155	0.000830	0.011010	-0.029480
17145	-0.103088	-0.072137	-9.917864	-0.000804	0.002493	-0.030946
17146	-0.106982	-0.065174	-9.940892	0.000304	0.002302	-0.034512
17147	-0.117639	-0.054432	-9.909848	-0.003353	-0.001183	-0.041993
17148	-0.125945	-0.080333	-9.942147	-0.000691	-0.002593	-0.046996
17149	-0.103283	-0.111615	-9.904115	-0.005579	-0.010073	-0.064464
17150	-0.108839	-0.063843	-9.940880	-0.012303	-0.014641	-0.070876
17151	-0.093979	-0.090375	-9.848782	-0.016307	-0.024160	-0.084093
17152	-0.021407	-0.106184	-9.816315	-0.031551	-0.046475	-0.085239
17153	-0.036344	-0.048233	-9.876081	-0.050356	-0.080601	-0.077901
