// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
30728	-0.205414	9.743529	-0.904690	0.629449	-0.104170	-0.002416
30729	-0.228714	9.775878	-1.018909	0.764485	-0.155733	-0.005646
30730	-0.321165	9.652739	-1.610390	0.847489	-0.060377	-0.011667
30731	-0.286967	9.641418	-1.651901	0.870371	0.129552	-0.024737
30732	-0.193761	9.568241	-1.751310	0.852386	0.131255	-0.039610
30733	-0.222492	9.534882	-1.923849	0.832086	0.066452	-0.059733
30734	-0.282240	9.512357	-2.194423	0.957347	0.185518	-0.137847
30735	-0.355213	9.368179	-2.752974	0.859187	0.317302	-0.128078
30736	-0.307225	9.401069	-2.635290	0.581637	0.341960	-0.112201
30737	-0.235691	9.504774	-2.318933	0.664483	0.135210	-0.009103
30738	-0.273459	9.410323	-2.633213	0.995003	-0.119774	0.020940
30739	-0.295213	9.034056	-3.578759	0.839539	-0.193625	0.041157
30740	-0.348689	9.154160	-3.431674	0.515403	-0.058829	0.022958
30741	-0.336202	9.299923	-3.109475	0.548835	-0.161971	0.102175
30742	-0.276299	9.131770	-3.378092	0.784524	-0.293855	0.162399
30743	-0.298207	8.839511	-4.059239	0.817624	-0.175333	0.088630
30744	-0.296053	8.822548	-4.192299	0.677993	0.020965	-0.004975
30745	-0.286749	8.833872	-4.165409	0.549986	0.125855	-0.049391
30746	-0.286542	8.905458	-4.024387	0.618242	0.104345	-0.029222
30747	-0.273417	8.747716	-4.275889	0.655282	0.014263	0.014267
30748	-0.265251	8.713460	-4.361626	0.714050	-0.043821	0.033510
30749	-0.279647	8.484898	-4.833157	0.602638	-0.104641	0.058791
30750	-0.283469	8.480973	-4.809332	0.463012	-0.020747	0.017602
30751	-0.281169	8.492668	-4.827079	0.442903	-0.019011	0.020320
30752	-0.276402	8.503826	-4.776513	0.519742	-0.104261	0.067797
30753	-0.275803	8.273902	-5.179480	0.496450	-0.152989	0.093127
30754	-0.279023	8.133557	-5.436363	0.365375	-0.073063	0.050944
30755	-0.267966	8.244872	-5.211543	0.243578	0.030238	-0.009390
30756	-0.420757	8.558647	-5.079742	0.381051	0.040962	0.055986
30757	-0.179465	8.237576	-5.002872	0.553634	-0.030195	0.237408
30758	-0.080197	7.807788	-5.595243	0.575989	-0.194506	0.163786
30759	-0.145368	7.681137	-6.015141	0.410143	-0.002741	-0.080580
30760	-0.362892	8.225932	-5.533274	0.457590	0.169644	-0.111645
30761	-0.344517	8.328075	-5.164430	0.812357	0.060104	0.156154
30762	0.101664	7.324477	-5.829064	0.862977	-0.283718	0.254800
30763	-0.003682	6.948945	-6.832489	0.470614	-0.215256	-0.185590
30764	-0.529692	7.917612	-6.251236	0.219252	0.154124	-0.225066
30765	-0.372762	7.923587	-5.614305	0.456149	-0.107902	0.084427
30766	-0.223904	7.137675	-6.719950	0.432462	-0.165910	0.148668
30767	-0.233990	7.285884	-6.491461	0.256296	0.012316	-0.005617
30768	-0.269165	7.364904	-6.392194	0.237668	0.012459	-0.004568
30769	-0.256225	7.268693	-6.476317	0.193759	0.013794	-0.010055
30770	-0.276233	7.373609	-6.354405	0.239137	0.013632	-0.005840
30771	-0.255463	7.220621	-6.529624	0.275251	0.007522	-0.003009
30772	-0.263785	7.223233	-6.533128	0.303668	0.013754	-0.006661
30773	-0.265482	7.150290	-6.615925	0.349971	0.013718	-0.002331
30774	-0.252370	7.053149	-6.694862	0.419387	0.017139	-0.006046
30775	-0.274357	7.019767	-6.699016	0.365994	0.002595	0.003010
30776	-0.312731	7.018048	-6.684085	0.560783	-0.071908	0.079524
30777	-0.255230	6.828901	-6.944539	0.635258	-0.115279	0.127150
30778	-0.216505	6.606547	-7.255660	0.596691	-0.081539	0.094534
30779	-0.255578	6.582747	-7.228164	0.352906	-0.001299	0.013223
30780	-0.241970	6.490917	-7.349349	0.264824	0.012789	0.002593
30781	-0.250412	6.463198	-7.336149	0.077377	0.029102	-0.021996
30782	-0.271349	6.488782	-7.283805	0.046170	0.055853	-0.051215
30783	-0.265627	6.519813	-7.267226	0.027840	0.070081	-0.068902
30784	-0.279060	6.562323	-7.208651	0.028712	0.065441	-0.065821
30785	-0.211065	6.566617	-7.199545	0.010674	0.017901	-0.018519
30786	-0.248655	6.529901	-7.246771	-0.000495	0.001961	0.000814
30787	-0.255431	6.519708	-7.261672	-0.000156	0.001701	0.001255
30788	-0.246698	6.497464	-7.276066	0.001154	0.001434	0.001863
30789	-0.265923	6.487208	-7.285203	0.000422	0.006478	-0.004478
30790	-0.266454	6.486382	-7.271612	0.000302	0.023805	-0.022629
30791	-0.250626	6.556634	-7.225594	0.000228	0.038775	-0.039839
30792	-0.226159	6.555502	-7.223917	0.000435	0.007261	-0.003109
30793	-0.245772	6.528469	-7.233844	-0.000427	0.004158	-0.001174
30794	-0.245780	6.511541	-7.234777	0.000883	0.003892	-0.000565
30795	-0.245313	6.511287	-7.235021	0.001878	0.002324	-0.000610
30796	-0.243323	6.495430	-7.263686	0.001626	0.001037	0.001263
30797	-0.259385	6.506267	-7.250965	0.002532	0.003367	0.000485
30798	-0.249752	6.533781	-7.249191	0.000970	0.002346	0.001749
30799	-0.259044	6.538395	-7.222046	-0.000974	0.002357	0.001414
30800	-0.254338	6.527284	-7.229237	0.001402	0.002721	-0.000009
30801	-0.257434	6.521893	-7.236963	0.001445	0.001948	0.001148
30802	-0.242693	6.505884	-7.271572	0.002236	0.002853	0.001201
30803	-0.258612	6.483793	-7.274203	0.000112	0.003775	0.000751
30804	-0.246864	6.499060	-7.251927	0.001580	0.004161	0.001687
30805	-0.257007	6.516564	-7.259067	0.000496	0.000392	0.000769
30806	-0.243290	6.536325	-7.215525	0.000883	0.003891	-0.000566
30807	-0.253029	6.537657	-7.237239	0.000654	0.001043	0.001095
30808	-0.244343	6.515404	-7.251608	0.000430	0.002726	-0.000177
30809	-0.266384	6.516962	-7.267327	0.000155	0.003002	0.001908
30810	-0.250897	6.488164	-7.267551	0.000315	0.001302	0.000654
30811	-0.243267	6.498402	-7.252637	0.000135	0.002213	0.000539
30812	-0.245713	6.510141	-7.259276	-0.000046	0.003124	0.000424
30813	-0.256833	6.527072	-7.252599	0.001126	0.002996	0.002076
30814	-0.248320	6.521011	-7.252384	0.000292	0.002864	0.000865
30815	-0.257393	6.525451	-7.225427	0.001736	0.004811	0.002014
30816	-0.251268	6.514727	-7.246612	0.001739	0.002460	0.000433
30817	-0.264386	6.510805	-7.275925	0.001125	0.002995	0.002076
30818	-0.245649	6.503188	-7.254205	0.001263	0.002857	0.001033
30819	-0.251740	6.509597	-7.268499	0.000948	0.001555	0.000380
30820	-0.275036	6.510319	-7.270642	0.001601	0.002598	0.001475
30821	-0.248722	6.496757	-7.248561	0.000810	0.001693	0.001422
30822	-0.252698	6.524099	-7.226812	-0.001114	0.002495	0.002455
30823	-0.266528	6.536569	-7.241359	0.002058	0.001411	-0.000494
30824	-0.253604	6.536154	-7.247529	0.000967	0.002344	0.001749
30825	-0.257186	6.513925	-7.256082	0.001444	0.001946	0.001149
30826	-0.267464	6.498224	-7.278802	0.001739	0.002459	0.000433
30827	-0.251399	6.519243	-7.262815	0.000472	0.001953	0.000980
30828	-0.244654	6.528873	-7.234117	-0.000481	0.002748	0.002181
30829	-0.249335	6.539148	-7.213401	0.002215	0.002061	-0.000167
30830	-0.246982	6.523332	-7.242005	0.000605	0.004164	0.001518
30831	-0.241376	6.495848	-7.263922	0.001420	0.003507	0.001360
30832	-0.251576	6.480279	-7.286526	0.000314	0.001302	0.000653
30833	-0.259877	6.518536	-7.257818	0.001262	0.002856	0.001033
30834	-0.250050	6.516152	-7.222744	0.001757	0.003247	0.001802
30835	-0.253492	6.526872	-7.215979	0.002372	0.002711	0.000160
30836	-0.251829	6.527332	-7.229921	-0.000162	0.001699	0.001253
30837	-0.250616	6.510971	-7.244668	0.001715	0.004019	0.000644
30838	-0.272069	6.495988	-7.275320	0.002372	0.002711	0.000160
30839	-0.262566	6.490515	-7.288885	-0.000301	0.001837	0.002296
30840	-0.244420	6.499275	-7.252402	0.001081	0.003766	0.000918
30841	-0.256693	6.515393	-7.232169	0.001895	0.003108	0.000760
30842	-0.257183	6.547585	-7.203231	0.001104	0.002205	0.000707
30843	-0.240475	6.552306	-7.201905	0.001937	0.002336	0.001918
30844	-0.255930	6.514016	-7.219143	0.000290	0.002862	0.000864
30845	-0.253009	6.482072	-7.262231	0.001261	0.002855	0.001033
30846	-0.258938	6.488595	-7.276439	-0.000385	0.003381	-0.000021
30847	-0.249929	6.499481	-7.275282	0.000965	0.002342	0.001749
30848	-0.255853	6.509074	-7.240870	0.001285	0.001294	0.000822
30849	-0.245094	6.540563	-7.203988	0.000627	0.002602	0.001306
30850	-0.246776	6.568907	-7.210049	0.002528	0.003360	0.000487
30851	-0.261671	6.546989	-7.226900	0.005284	0.002689	0.000668
30852	-0.268792	6.519090	-7.243402	0.002907	0.002328	0.002087
30853	-0.217572	6.519956	-7.234086	0.022971	-0.000871	-0.003845
30854	-0.330221	6.387471	-7.378229	0.117821	0.014695	-0.046037
30855	-0.234455	6.683415	-7.245478	0.051219	0.044112	-0.023340
30856	-0.178583	6.677486	-7.183702	0.266255	-0.000552	0.052926
30857	-0.267530	6.259225	-7.361816	0.211658	-0.023458	0.048515
30858	-0.261163	6.469887	-7.350945	0.184490	0.015269	0.013193
30859	-0.238448	6.598117	-7.380148	0.319502	0.021453	0.101139
30860	-0.251870	6.030072	-7.571266	0.374288	0.020475	0.101297
30861	-0.172542	6.172042	-7.532031	0.296741	0.035807	0.016441
30862	-0.242759	6.041757	-7.635752	0.338369	0.031338	-0.046919
30863	-0.391684	6.133903	-7.769737	0.395501	0.181017	-0.198848
30864	-0.188626	6.090094	-7.684513	0.582219	0.378172	-0.241928
30865	-0.001649	5.743034	-7.621881	0.490829	0.194169	-0.227506
30866	-0.171296	5.778087	-7.845129	0.346642	0.157102	-0.206741
30867	-0.159983	5.914700	-7.885963	0.444597	0.171820	-0.206393
30868	-0.012085	6.106622	-7.834740	0.771618	0.126653	-0.110324
30869	0.085993	5.634670	-7.854939	0.940839	-0.130242	0.225126
30870	-0.333736	4.880173	-8.419195	0.812405	-0.223679	0.277403
30871	-0.189740	4.962102	-8.319793	0.670206	-0.002742	0.087147
30872	-0.227762	5.092615	-8.471148	0.676501	0.066133	0.119304
30873	0.075724	4.397521	-8.342230	0.626323	0.029862	0.057237
30874	-0.118663	4.649979	-8.614196	0.426588	-0.086923	-0.058005
30875	-0.170947	4.626303	-8.639184	0.431593	0.024382	0.001932
30876	-0.121572	4.664653	-8.638654	0.589622	0.021686	0.030979
30877	-0.079844	4.437721	-8.686840	0.754840	0.020555	0.054510
30878	-0.118403	3.882002	-8.821888	0.664271	0.016461	0.040718
30879	-0.094887	4.035494	-8.841245	0.500325	0.061535	-0.082153
30880	-0.081278	4.238207	-8.850067	0.631110	0.047990	-0.020863
30881	-0.051833	4.019448	-8.914843	0.834227	0.023314	0.074680
30882	-0.075987	3.546577	-9.081268	0.963356	0.005945	0.154424
30883	-0.051195	3.161542	-9.149802	0.874852	0.010045	0.128773
30884	-0.032979	2.904943	-9.270154	0.698980	0.007428	0.107999
30885	-0.014708	3.016581	-9.254484	0.621672	0.034960	0.024316
30886	-0.005992	3.278504	-9.239459	0.696132	0.002609	0.184385
30887	0.025785	2.452402	-9.336597	0.728400	-0.011244	0.292113
30888	-0.043177	2.078790	-9.500053	0.497929	0.012653	0.024518
30889	0.002563	2.453628	-9.459783	0.432535	0.054275	-0.065670
30890	0.024752	2.288364	-9.459243	0.489070	0.049794	-0.020521
30891	0.059262	2.127832	-9.518114	0.516946	0.056031	-0.049710
30892	0.056523	1.958826	-9.540155	0.443391	0.046887	-0.057137
30893	0.070496	2.017671	-9.519704	0.344003	0.053699	-0.117867
30894	0.042636	2.042057	-9.546788	0.392750	0.051273	-0.054295
30895	0.069823	1.888979	-9.568502	0.448298	0.043726	0.016798
30896	0.072088	1.656138	-9.596760	0.501657	0.043055	0.055316
30897	0.099622	1.451678	-9.634483	0.456068	0.043449	0.019175
30898	0.111184	1.439503	-9.632916	0.430070	0.043335	0.016166
30899	0.101605	1.514271	-9.631367	0.461467	0.044045	0.034895
30900	0.099834	1.492770	-9.656715	0.630640	0.056011	0.135749
30901	0.129216	1.028433	-9.666780	0.723972	0.059771	0.168815
30902	0.198970	0.569925	-9.717120	0.598845	0.059514	0.052036
30903	0.140683	0.831956	-9.730875	0.515940	0.056614	0.006796
30904	0.150892	0.682456	-9.699761	0.615367	0.067958	0.067409
30905	0.218355	0.355386	-9.724119	0.688156	0.077809	0.036021
30906	0.254423	0.126628	-9.734068	0.622646	0.102203	-0.042115
30907	0.339617	0.039746	-9.678526	0.457798	0.043492	-0.076138
30908	0.181129	0.075441	-9.839476	0.349358	0.044730	-0.079919
30909	0.340345	0.040427	-9.664613	0.322063	0.059931	-0.008951
30910	0.285442	-0.160989	-9.752790	0.313932	0.015794	-0.002202
30911	0.272292	-0.265299	-9.773116	0.285790	0.006776	-0.032833
30912	0.327406	-0.469243	-9.714913	0.047829	0.006021	-0.056995
30913	0.275131	-0.172010	-9.771858	0.004451	0.003204	-0.030242
30914	0.279308	-0.193892	-9.734980	0.003087	0.003255	-0.000273
30915	0.302953	-0.185077	-9.720994	0.003732	0.011890	0.005526
30916	0.268620	-0.196495	-9.754840	0.004384	-0.006741	-0.007432
30917	0.272578	-0.205563	-9.728817	0.004143	0.001893	-0.017533
30918	0.277659	-0.245827	-9.749200	0.002323	0.003340	-0.013370
30919	0.278522	-0.246206	-9.749166	0.001169	0.003402	0.000098
30920	0.278104	-0.255154	-9.751261	-0.000804	0.021232	0.004338
30921	0.317822	-0.213831	-9.715533	-0.000472	-0.004229	0.000053
30922	0.239189	-0.178138	-9.778489	-0.000078	0.020076	-0.000583
30923	0.374243	-0.171772	-9.659669	-0.000053	0.010643	0.000204
30924	0.241100	-0.192109	-9.812313	0.002295	-0.037725	0.001946
30925	0.285467	-0.233018	-9.723455	0.001045	0.002721	0.000018
30926	0.290235	-0.246237	-9.720830	0.001319	0.002869	-0.000812
30927	0.274352	-0.256169	-9.742960	0.000770	0.002573	0.000849
30928	0.290570	-0.229571	-9.744621	-0.000200	0.003548	0.000168
30929	0.288502	-0.203882	-9.758021	0.001717	0.003401	-0.000202
30930	0.287461	-0.195321	-9.747578	0.000894	0.003253	0.000928
30931	0.281538	-0.213302	-9.751913	0.000745	0.004081	0.000477
30932	0.272230	-0.240137	-9.758431	0.000621	0.003401	0.000398
30933	0.293118	-0.221733	-9.734053	0.000747	0.004376	-0.000883
30934	0.303950	-0.230089	-9.716214	0.001417	0.004761	0.000257
30935	0.293468	-0.213341	-9.723565	0.000472	0.004228	-0.000053
30936	0.280764	-0.187849	-9.720518	0.002562	0.001746	0.000400
30937	0.284323	-0.184204	-9.741736	0.000770	0.002573	0.000849
30938	0.294698	-0.192552	-9.723908	0.001319	0.002868	-0.000812
30939	0.259889	-0.237867	-9.746566	-0.000723	0.002040	0.000838
30940	0.300266	-0.232193	-9.744265	0.000496	0.002720	0.000318
30941	0.274141	-0.237322	-9.726540	0.001741	0.001893	0.000170
30942	0.277251	-0.211718	-9.748178	0.000472	0.004227	-0.000053
30943	0.286905	-0.198313	-9.730770	0.002163	0.000918	0.001151
30944	0.285186	-0.194580	-9.743765	0.000345	0.003252	0.001228
30945	0.267874	-0.190880	-9.732084	0.002413	0.002573	-0.000050
30946	0.277491	-0.209107	-9.761093	0.001317	0.002572	0.000549
30947	0.305067	-0.229642	-9.720649	0.001166	0.003105	0.001459
30948	0.284074	-0.239620	-9.734573	0.001168	0.003399	0.000098
30949	0.285740	-0.226879	-9.745390	0.000397	0.000532	0.000610
30950	0.281401	-0.192333	-9.748416	0.001319	0.002867	-0.000812
30951	0.287473	-0.192431	-9.756613	-0.000473	0.003694	-0.000364
30952	0.280647	-0.218518	-9.726692	0.002262	0.003104	0.000860
30953	0.301900	-0.253713	-9.748277	0.001317	0.002572	0.000549
30954	0.286728	-0.254002	-9.723588	0.001044	0.002719	0.000019
30955	0.279410	-0.198417	-9.763489	0.000496	0.002719	0.000318
30956	0.295337	-0.201852	-9.730445	0.001041	0.002424	0.001380
30957	0.277050	-0.207798	-9.765632	0.001341	0.001065	0.000921
30958	0.290859	-0.202558	-9.722187	0.002016	0.002039	-0.000660
30959	0.278512	-0.230562	-9.765152	0.002633	0.001087	-0.009743
30960	0.284153	-0.260660	-9.738654	0.000485	0.002031	-0.042524
30961	0.291437	-0.186395	-9.745982	0.002287	0.002279	-0.024952
30962	0.293616	-0.230300	-9.745075	0.000617	0.003399	0.000397
30963	0.295839	-0.212885	-9.732464	0.002410	0.002574	-0.000049
30964	0.276129	-0.205144	-9.733831	0.000095	0.001893	0.001069
30965	0.301502	-0.191640	-9.741076	0.002137	0.002720	-0.000580
30966	0.172793	-0.216410	-9.872563	0.000130	0.028456	0.003231
30967	0.427252	-0.220611	-9.613572	-0.001793	0.096768	-0.005852
30968	0.333719	-0.239552	-9.734612	0.003352	-0.061799	0.001179
30969	0.052104	-0.225010	-10.047947	-0.001250	0.107795	0.001926
30970	0.429222	-0.014107	-9.776772	0.051784	0.309583	0.021034
30971	0.584174	-0.459682	-9.375039	0.083531	0.081280	0.015102
30972	0.560308	-0.377348	-9.449078	-0.099029	-0.087606	-0.000343
30973	0.239420	-0.020728	-10.049908	-0.037925	-0.035549	-0.002140
30974	0.393237	-0.218624	-9.735659	-0.000025	0.001502	-0.000371
30975	0.378647	-0.245575	-9.734115	0.002191	0.005807	0.001494
30976	0.315381	-0.159429	-9.907180	0.032264	0.032067	0.001604
30977	0.525278	-0.351156	-9.482186	0.054526	0.052108	0.001750
30978	0.308522	-0.170451	-9.869327	-0.084326	-0.078069	-0.013289
30979	0.414538	-0.171342	-9.700920	0.008440	0.010459	-0.003707
30980	0.199120	-0.108488	-10.131033	0.092111	0.085451	-0.012006
30981	0.624362	-0.790317	-9.152197	0.213561	0.188101	-0.095519
30982	0.465597	0.003375	-9.896432	-0.004854	-0.007396	-0.133347
30983	0.463999	-0.344707	-9.731456	0.002702	0.000121	-0.055871
30984	0.422220	-0.365136	-9.759973	0.007687	0.003012	-0.096104
30985	0.364402	-0.296679	-9.954778	0.016754	0.033765	-0.119949
30986	0.369268	-0.197906	-10.028858	0.013880	0.196292	-0.088780
30987	0.553598	-0.323233	-9.667352	0.012125	0.242813	-0.089414
30988	0.552697	-0.305884	-9.824161	0.007875	0.244828	-0.116250
30989	0.617793	-0.168721	-9.894806	0.005620	0.326441	-0.084097
30990	0.670978	-0.374939	-9.857615	-0.001428	0.414144	-0.044035
30991	0.850381	-0.369069	-9.712147	-0.002959	0.448898	-0.092570
30992	0.952803	-0.135755	-9.842389	-0.000954	0.485593	-0.068374
30993	1.004573	-0.168144	-9.889300	0.004869	0.568089	0.000115
30994	1.104948	-0.117934	-10.032108	0.004011	0.740583	0.069431
30995	1.399535	-0.279576	-9.650168	-0.025604	0.838777	0.117434
30996	1.622222	-0.494759	-9.510839	-0.027497	0.830039	0.067201
30997	1.804953	-0.342667	-9.576234	-0.009803	0.798449	-0.004642
30998	2.059471	-0.192818	-9.493423	0.000066	0.827806	0.012752
30999	2.306718	-0.330346	-9.230061	-0.012488	0.763361	0.038052
31000	2.481503	-0.361029	-9.161347	-0.017841	0.643093	-0.010984
31001	2.592649	-0.251362	-9.231879	-0.017239	0.528687	-0.035819
31002	2.679713	-0.273322	-9.287828	-0.004554	0.486155	-0.032628
31003	2.809224	-0.290257	-9.216909	0.006200	0.429006	-0.040392
31004	2.892884	-0.303023	-9.200017	0.014965	0.390756	-0.066179
31005	3.017413	-0.244279	-9.123993	0.005307	0.310420	-0.054217
31006	2.900265	-0.297544	-9.484812	0.012205	0.334949	-0.071653
31007	3.031443	-0.225407	-9.379609	0.020486	0.446053	-0.069154
31008	3.190424	-0.289340	-9.160395	0.036857	0.462839	-0.096725
31009	3.353751	-0.146666	-9.080242	0.005162	0.459936	-0.070541
31010	3.461102	-0.228716	-9.067711	-0.023575	0.428692	-0.028948
31011	3.476661	-0.229685	-9.169163	-0.003978	0.444721	-0.027081
31012	3.637766	-0.245557	-9.022092	-0.002909	0.467062	-0.008959
31013	3.725142	-0.239110	-8.952018	-0.004695	0.451661	-0.008042
31014	3.803015	-0.236488	-8.957832	-0.004096	0.450208	-0.008387
31015	3.832376	-0.279821	-9.037926	0.003108	0.485621	-0.024966
31016	3.808759	-0.344342	-9.273551	0.036130	0.626795	-0.099292
31017	4.022475	-0.274361	-9.096444	0.068889	0.827276	-0.163690
31018	4.344223	-0.194653	-8.755330	0.053688	0.953342	-0.147185
31019	4.717253	-0.171860	-8.289367	0.032285	0.918162	-0.111418
31020	4.790738	-0.197932	-8.393742	0.019172	0.819687	-0.076651
31021	4.895296	-0.191019	-8.465913	0.027248	0.870639	-0.078049
31022	5.112798	-0.218433	-8.254340	0.036849	0.906136	-0.090452
31023	5.322349	-0.212583	-8.064916	0.060103	0.905636	-0.123845
31024	5.526558	-0.192961	-7.936289	0.085489	0.887768	-0.155670
31025	5.706148	-0.163389	-7.770686	0.095538	0.863344	-0.156558
31026	5.954941	-0.037855	-7.523537	0.033265	0.795758	-0.074222
31027	6.007405	-0.182599	-7.603995	-0.002620	0.720977	-0.017465
31028	6.137262	-0.181803	-7.514142	0.007218	0.731465	-0.026665
31029	6.317052	-0.189369	-7.300814	0.024791	0.708250	-0.051034
31030	6.440137	-0.193061	-7.227484	0.040828	0.657835	-0.070014
31031	6.623003	-0.084944	-7.056738	0.086256	0.639459	-0.085555
31032	6.880314	-0.303809	-6.545807	0.019650	0.445123	-0.037027
31033	6.713292	-0.161941	-7.050915	-0.047893	0.271003	-0.051433
31034	6.811429	-0.112499	-6.771112	-0.043541	0.241590	-0.045591
31035	6.859485	-0.078605	-6.747110	-0.021712	0.121856	-0.021979
31036	6.825346	-0.108716	-6.850142	-0.011737	0.067513	-0.012776
31037	6.865051	-0.059463	-6.781939	0.002148	-0.007887	0.002000
31038	6.840567	-0.079329	-6.822338	0.011115	-0.064389	0.012816
31039	6.835815	-0.085302	-6.789810	0.029426	-0.149961	0.028231
31040	6.740403	-0.152246	-6.995748	0.039078	-0.196718	0.040143
31041	6.688744	-0.190100	-7.097207	0.034654	-0.182816	0.035821
31042	6.653674	-0.185355	-7.139474	0.029547	-0.156839	0.030701
31043	6.562346	-0.241761	-7.316013	0.007314	-0.034589	0.003838
31044	6.601569	-0.176211	-7.196301	0.003315	0.002451	-0.003160
31045	6.657279	-0.169076	-7.110663	-0.002503	0.013235	-0.000329
31046	6.626771	-0.204836	-7.198143	-0.007747	0.031818	-0.002409
31047	6.635042	-0.207996	-7.166673	-0.017536	0.105305	-0.020017
31048	6.752603	-0.119022	-6.887362	-0.014999	0.081735	-0.014710
31049	6.696134	-0.152835	-7.047388	-0.003875	0.026774	-0.005776
31050	6.692343	-0.185925	-7.084523	-0.008519	0.048500	-0.007991
31051	6.700717	-0.160845	-7.077144	-0.010914	0.063003	-0.011861
31052	6.732611	-0.144241	-6.990913	-0.012385	0.070186	-0.013457
31053	6.759922	-0.133862	-6.917994	-0.007477	0.048733	-0.009346
31054	6.769455	-0.129030	-6.926734	0.003975	-0.017876	0.001772
31055	6.701845	-0.176101	-7.101911	0.001610	-0.008017	0.002676
31056	6.746557	-0.126147	-6.965335	0.000680	0.002438	0.000358
31057	6.722075	-0.163016	-7.059964	0.002241	-0.007397	0.002703
31058	6.705807	-0.162088	-7.085884	-0.004106	0.022450	-0.002786
31059	6.750241	-0.138027	-7.007513	-0.005818	0.036251	-0.006254
