// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
34358	-0.023177	-0.027578	9.849912	-0.001257	0.002939	0.002035
34359	-0.024764	-0.015848	9.908517	-0.000955	0.005580	0.004505
34360	-0.002869	-0.041701	9.904020	0.001442	0.004809	0.000090
34361	-0.003200	-0.041646	9.904020	-0.000322	0.001869	0.004392
34362	-0.019834	-0.050757	9.875029	0.000926	0.003414	0.000548
34363	-0.003895	-0.041540	9.904021	0.000604	0.005283	0.004941
34364	-0.004326	-0.041464	9.904021	0.000926	0.003414	0.000548
34365	-0.012578	-0.000686	9.895641	0.000819	0.004037	0.002013
34366	-0.019639	-0.056185	9.916891	-0.000740	0.004335	0.001577
34367	-0.024859	-0.033102	9.891767	-0.001256	0.002939	0.002035
34368	-0.023407	-0.038763	9.933631	0.001443	0.004809	0.000091
34369	-0.025574	-0.033036	9.891766	-0.000322	0.001869	0.004392
34370	-0.040376	-0.047779	9.904633	0.001645	0.003589	0.005835
34371	-0.029199	-0.015253	9.908506	0.002485	0.003116	0.000985
34372	-0.023425	-0.050210	9.875024	-0.001149	0.002316	0.000570
34373	-0.010331	-0.023601	9.920761	0.000302	0.002641	0.002471
34374	-0.009400	-0.035413	9.862156	0.000302	0.002641	0.002471
34375	-0.025405	-0.038425	9.933627	-0.001256	0.002939	0.002035
34376	-0.027753	-0.032695	9.891761	0.002478	0.007600	-0.000824
34377	-0.023515	-0.055718	9.916885	0.000712	0.004660	0.003477
34378	-0.033413	-0.009279	9.866634	0.000826	-0.000447	0.003822
34379	0.005269	-0.025967	9.891156	0.000410	0.002018	0.001006
34380	-0.011287	-0.035064	9.862155	0.000410	0.002018	0.001006
34381	-0.014624	-0.017567	9.878894	-0.000739	0.004335	0.001577
34382	-0.012015	-0.035076	9.862154	0.000819	0.004037	0.002013
34383	-0.016600	-0.005854	9.937498	-0.003546	0.003088	0.004984
34384	-0.027298	-0.050118	9.875014	0.001444	0.004809	0.000091
34385	-0.030791	-0.032498	9.891753	0.000712	0.004660	0.003477
34386	-0.016619	-0.017459	9.878891	0.004043	0.002818	0.001422
34387	-0.007171	-0.063708	9.929146	-0.001773	0.001544	0.002492
34388	-0.000761	-0.008258	9.907896	0.000820	0.004037	0.002013
34389	-0.014402	-0.034774	9.862152	0.001860	0.002344	0.002907
34390	-0.015870	-0.022820	9.920756	0.000302	0.002642	0.002471
34391	-0.000418	-0.019733	9.849292	0.002378	0.003739	0.002450
34392	-0.015249	-0.034397	9.862152	0.000410	0.002019	0.001007
34393	-0.018480	-0.016805	9.878889	0.001143	0.002168	-0.002379
34394	-0.033256	-0.031720	9.891747	-0.003439	0.002466	0.003520
34395	-0.033679	-0.031828	9.891745	0.001230	0.006056	0.003020
34396	-0.000259	-0.025306	9.891159	0.000820	0.004037	0.002014
34397	-0.031484	-0.049184	9.875006	0.000302	0.002642	0.002471
34398	0.015422	-0.016061	9.920169	0.000820	0.004037	0.002014
34399	-0.017594	-0.034273	9.862148	0.000302	0.002642	0.002471
34400	-0.016097	-0.039913	9.904015	0.000195	0.003265	0.003935
34401	-0.018017	-0.034233	9.862148	0.000108	-0.000623	-0.001464
34402	-0.035826	-0.031629	9.891738	-0.002403	0.005257	0.002604
34403	-0.016819	-0.040110	9.904013	0.000410	0.002019	0.001007
34404	-0.021962	-0.016873	9.878882	0.000713	0.004661	0.003478
34405	-0.017537	-0.039895	9.904013	0.002486	0.003116	0.000986
34406	-0.005062	-0.019372	9.849291	-0.001255	0.002940	0.002034
34407	-0.026088	0.000867	9.895615	0.001339	0.005433	0.001557
34408	-0.015538	-0.057510	9.887275	-0.004674	0.000895	-0.001311
34409	-0.033262	-0.055039	9.916861	-0.000323	0.001870	0.004393
34410	-0.006131	-0.019702	9.849290	0.001860	0.002344	0.002908
34411	-0.021059	-0.034263	9.862142	0.002897	0.005134	0.001994
34412	-0.035987	-0.048972	9.874992	-0.001147	0.002317	0.000570
34413	0.006177	0.007146	9.895042	-0.001255	0.002940	0.002034
34414	-0.021963	-0.034341	9.862139	0.000303	0.002642	0.002471
34415	-0.002987	-0.042570	9.874423	0.002897	0.005134	0.001994
34416	-0.020796	-0.039736	9.904007	-0.000626	-0.000772	0.001922
34417	-0.021042	-0.039778	9.904006	-0.000219	0.005731	0.001120
34418	-0.036030	-0.054381	9.916855	0.004044	0.002817	0.001424
34419	0.012240	-0.033070	9.903444	-0.001773	0.001545	0.002492
34420	-0.021860	-0.039542	9.904005	0.000411	0.002019	0.001007
34421	-0.041586	-0.031067	9.891718	0.001339	0.005433	0.001557
34422	-0.006266	-0.030276	9.933026	-0.000324	0.001870	0.004393
34423	-0.010053	-0.019031	9.849288	-0.001363	0.003564	0.003499
34424	-0.021377	-0.044935	9.945872	0.005710	0.001895	0.000398
34425	-0.011927	-0.006906	9.907890	-0.004586	0.004785	0.004088
34426	-0.026812	-0.021713	9.920735	0.004260	0.001570	-0.001504
34427	-0.028804	-0.015829	9.878866	0.000195	0.003266	0.003936
34428	-0.009743	-0.024195	9.891157	0.000303	0.002642	0.002472
34429	-0.040953	-0.047978	9.874977	0.002379	0.003739	0.002452
34430	-0.010390	-0.024006	9.891156	-0.001255	0.002941	0.002034
34431	0.009871	-0.044430	9.844848	-0.002294	0.004635	0.001140
34432	-0.045075	-0.030418	9.891704	0.005495	0.003141	0.003327
34433	-0.026056	-0.038755	9.903998	-0.004370	0.003539	0.001159
34434	0.010609	-0.050003	9.886719	0.001861	0.002344	0.002909
34435	-0.044188	-0.036111	9.933570	-0.001147	0.002318	0.000570
34436	-0.009248	-0.041621	9.874423	0.000195	0.003266	0.003936
34437	-0.049601	-0.012924	9.908428	0.000822	0.004038	0.002015
34438	0.007685	-0.044172	9.844852	0.001861	0.002344	0.002910
34439	-0.027800	-0.038674	9.903994	-0.001255	0.002941	0.002034
34440	-0.010433	-0.041449	9.874422	0.000411	0.002019	0.001007
34441	-0.028240	-0.038710	9.903993	-0.000324	0.001871	0.004393
34442	-0.033267	-0.015498	9.878852	0.000930	0.003414	0.000550
34443	-0.043347	-0.053433	9.916830	-0.000324	0.001871	0.004393
34444	-0.011360	-0.041308	9.874422	0.001861	0.002344	0.002910
34445	-0.036947	0.002213	9.895580	-0.000216	0.001247	0.002929
34446	-0.014833	-0.023676	9.891152	0.000822	0.004038	0.002015
34447	-0.044440	-0.053128	9.916827	0.001449	0.004809	0.000094
34448	-0.001085	-0.008699	9.878313	0.000195	0.003266	0.003937
34449	-0.030564	-0.038315	9.903987	-0.001254	0.002942	0.002034
34450	-0.027817	-0.055698	9.887258	0.004046	0.002816	0.001427
34451	0.001042	-0.026003	9.861585	-0.001362	0.003565	0.003499
34452	-0.031561	-0.037996	9.903985	0.002272	0.004363	0.003918
34453	-0.009537	-0.063792	9.899564	0.000303	0.002643	0.002472
34454	-0.017582	-0.023058	9.891149	0.000303	0.002643	0.002472
34455	-0.013082	-0.046131	9.916292	0.001861	0.002344	0.002910
34456	0.001148	-0.031451	9.903457	-0.003849	0.004935	0.000701
34457	0.003821	-0.049072	9.886729	0.001861	0.002344	0.002910
34458	-0.033490	-0.037796	9.903980	0.000715	0.004662	0.003480
34459	-0.014570	-0.046195	9.916290	-0.000626	0.003713	0.000113
34460	-0.041964	0.002903	9.895560	0.000412	0.002019	0.001008
34461	-0.015056	-0.046165	9.916289	0.000412	0.002019	0.001008
34462	-0.050989	-0.046817	9.874936	0.000823	0.004038	0.002016
34463	-0.020417	-0.023051	9.891143	-0.003439	0.002470	0.003517
34464	-0.035375	-0.037925	9.903973	0.001451	0.004809	0.000094
34465	-0.019549	-0.028700	9.933013	0.000715	0.004662	0.003480
34466	-0.021394	-0.022954	9.891141	0.001038	-0.001694	0.000895
34467	-0.002248	-0.031242	9.903457	0.001343	0.005433	0.001559
34468	0.000388	-0.048684	9.886731	0.000304	0.002643	0.002472
34469	-0.028536	0.012324	9.924591	0.000306	0.007128	0.000664
34470	-0.000694	-0.048681	9.886731	-0.000842	0.004961	0.003042
34471	-0.038011	-0.037395	9.903965	0.003418	0.002044	0.003350
34472	-0.001306	-0.048375	9.886733	0.000196	0.003267	0.003937
34473	-0.026984	-0.005113	9.907861	-0.004152	0.002293	-0.001773
34474	-0.016416	-0.063457	9.899557	0.001861	0.002344	0.002911
34475	-0.024561	-0.022592	9.891135	0.001344	0.005433	0.001559
34476	-0.005604	-0.030914	9.903457	0.000412	0.002019	0.001008
34477	-0.039799	-0.037246	9.903958	0.000195	0.003267	0.003937
34478	0.008347	-0.016067	9.890632	0.000716	0.004662	0.003481
34479	-0.022954	-0.039984	9.874407	-0.001362	0.003566	0.003499
34480	-0.006832	-0.030860	9.903456	0.001557	-0.000299	0.000439
34481	-0.026591	-0.022485	9.891130	-0.002287	0.009122	-0.000670
34482	-0.027020	-0.022557	9.891128	0.000821	-0.000447	0.003825
34483	-0.021120	-0.057525	9.857681	0.000824	0.004038	0.002016
34484	-0.030684	-0.004950	9.907850	-0.000841	0.004962	0.003042
34485	-0.023345	-0.045689	9.916275	0.000196	0.003267	0.003938
34486	-0.012089	-0.013261	9.920178	0.002490	0.003115	0.000991
34487	-0.011067	-0.024966	9.861581	0.000824	0.004038	0.002016
34488	-0.025982	-0.039672	9.874401	0.000412	0.002019	0.001008
34489	0.006159	-0.021594	9.932508	-0.003327	0.006332	0.000243
34490	-0.031386	-0.016757	9.849248	0.000820	-0.000447	0.003825
34491	-0.007669	-0.048293	9.886730	0.000416	0.006504	-0.000800
34492	-0.032173	-0.016629	9.849245	0.000933	0.003414	0.000552
34493	-0.011533	-0.030645	9.903452	0.000196	0.003267	0.003938
34494	-0.013533	-0.024861	9.861579	0.002382	0.003739	0.002456
34495	-0.012204	-0.030347	9.903453	0.001041	0.002790	-0.000913
34496	-0.031763	-0.022121	9.891115	-0.004888	0.002147	0.001612
34497	-0.012642	-0.030533	9.903451	0.004975	0.001744	0.003791
34498	0.007758	-0.050574	9.857194	0.000005	0.004485	-0.001808
34499	-0.029573	-0.039381	9.874392	0.000304	0.002643	0.002473
34500	-0.013582	-0.030318	9.903451	-0.001253	0.002943	0.002034
34501	-0.030088	-0.039504	9.874390	-0.000325	0.001872	0.004394
34502	-0.014146	-0.030375	9.903450	0.000716	0.004663	0.003482
34503	-0.033887	-0.021880	9.891109	0.000825	0.004038	0.002017
34504	-0.011948	-0.047821	9.886728	-0.000732	0.004338	0.001578
34505	-0.015324	-0.030237	9.903449	0.001861	0.002344	0.002913
34506	-0.012595	-0.047781	9.886728	-0.002181	0.004014	-0.000327
34507	-0.035369	-0.021792	9.891104	0.003011	0.004510	0.000536
34508	-0.019424	-0.012551	9.920167	-0.000325	0.001873	0.004394
34509	0.004049	-0.050347	9.857198	0.000825	0.004039	0.002017
34510	-0.017042	-0.029966	9.903447	0.000934	0.003414	0.000552
34511	-0.036846	-0.021591	9.891099	-0.001876	0.006658	0.002147
34512	-0.017826	-0.029874	9.903446	0.004671	-0.000900	0.001319
34513	-0.019638	-0.023954	9.861571	0.000717	0.004663	0.003482
34514	0.005467	-0.061294	9.940951	-0.002397	0.005263	0.002603
34515	-0.001269	-0.032607	9.873918	-0.000623	0.003714	0.000113
34516	-0.023864	-0.006697	9.878286	-0.000217	0.001248	0.002930
34517	-0.001707	-0.032644	9.873918	0.000304	0.002644	0.002474
34518	-0.016620	-0.047450	9.886723	-0.001253	0.002944	0.002034
34519	-0.005423	-0.015266	9.890635	-0.000840	0.004963	0.003043
34520	-0.023593	-0.012465	9.920158	0.001455	0.004810	0.000097
34521	-0.032604	-0.062173	9.899525	0.000717	0.004663	0.003483
34522	-0.003535	-0.032581	9.873917	0.000818	-0.000447	0.003826
34523	-0.040684	-0.021373	9.891084	-0.000623	0.003715	0.000113
34524	-0.004081	-0.032561	9.873917	0.000826	0.004039	0.002018
34525	-0.004411	-0.032505	9.873917	0.000304	0.002644	0.002474
34526	-0.014693	-0.070420	9.911878	0.000196	0.003268	0.003939
34527	-0.024247	-0.023946	9.861560	0.001970	0.001719	0.001449
34528	-0.022829	-0.029481	9.903436	0.000413	0.002019	0.001009
34529	-0.024700	-0.023761	9.861560	0.000935	0.003414	0.000553
34530	-0.023552	-0.029378	9.903435	-0.000209	0.005734	0.001122
34531	-0.006264	-0.032185	9.873917	-0.000435	0.002497	0.005860
34532	-0.018131	-0.064552	9.870001	-0.001252	0.002944	0.002034
34533	-0.006879	-0.032289	9.873917	0.000826	0.004039	0.002018
34534	-0.024892	-0.029527	9.903431	-0.001144	0.002320	0.000569
34535	-0.019060	-0.064521	9.869999	0.002492	0.003114	0.000994
34536	-0.007831	-0.032151	9.873916	-0.000730	0.004339	0.001578
34537	-0.042016	-0.038514	9.874350	-0.000109	0.000624	0.001465
34538	-0.006497	-0.037810	9.915793	0.000818	-0.000447	0.003826
34539	-0.024541	-0.041144	9.844837	0.001457	0.004810	0.000097
34540	-0.023276	-0.046627	9.886714	0.001970	0.001719	0.001450
34541	-0.011861	-0.014226	9.890631	0.000413	0.002019	0.001009
34542	-0.023724	-0.046478	9.886714	0.000196	0.003268	0.003939
34543	-0.015489	0.003171	9.907345	-0.003548	0.003099	0.004979
34544	-0.024433	-0.046745	9.886711	0.001457	0.004810	0.000098
34545	-0.013154	-0.014145	9.890630	0.004974	0.001743	0.003796
34546	-0.005682	-0.054784	9.899079	-0.003439	0.002474	0.003514
34547	-0.029919	-0.023295	9.861546	0.000827	0.004039	0.002019
34548	-0.011002	-0.031643	9.873915	0.000936	0.003415	0.000554
34549	-0.043771	-0.043524	9.916216	0.000718	0.004664	0.003484
34550	-0.007108	-0.054688	9.899079	0.000413	0.002020	0.001009
34551	-0.026554	-0.046242	9.886708	-0.000217	0.001249	0.002930
34552	-0.012201	-0.031695	9.873913	-0.003843	0.004941	0.000697
34553	-0.012676	-0.031849	9.873912	0.000718	0.004664	0.003484
34554	-0.027599	-0.046565	9.886703	-0.000109	0.000625	0.001465
34555	0.003005	-0.022585	9.902999	0.002906	0.005133	0.002004
34556	-0.010568	-0.049131	9.857199	-0.001252	0.002945	0.002034
34557	-0.031670	-0.028754	9.903414	0.002384	0.003739	0.002460
34558	0.001957	-0.022315	9.903000	0.000305	0.002644	0.002475
34559	-0.029310	-0.046179	9.886700	-0.000838	0.004964	0.003043
34560	-0.014928	-0.031445	9.873910	0.000631	0.000770	-0.001921
34561	0.004018	-0.039829	9.886288	0.000501	0.005913	0.006414
34562	-0.030336	-0.046015	9.886698	0.001861	0.002344	0.002916
34563	0.003438	-0.039517	9.886289	0.002079	0.001094	-0.000015
34564	-0.035313	-0.022595	9.861530	-0.001251	0.002945	0.002034
34565	-0.008655	-0.071800	9.882366	0.000305	0.002644	0.002475
34566	0.001111	-0.033813	9.844411	0.000936	0.003415	0.000554
34567	-0.033068	-0.033623	9.945286	0.004158	0.002188	-0.000029
34568	-0.017243	-0.030753	9.873909	-0.003842	0.004942	0.000696
34569	-0.032108	-0.045490	9.886695	0.003929	-0.001048	0.004709
34570	-0.001389	-0.021460	9.903002	0.000012	0.004486	-0.001808
34571	-0.013459	-0.053700	9.899078	0.000719	0.004664	0.003484
34572	0.002477	-0.044504	9.928172	0.001339	0.000949	0.003371
34573	-0.018629	-0.030390	9.873907	-0.000837	0.004965	0.003043
34574	0.000196	-0.038834	9.886293	0.000828	0.004039	0.002019
34575	-0.019459	-0.030231	9.873906	0.002384	0.003739	0.002461
34576	-0.015129	-0.053383	9.899077	-0.001774	0.001550	0.002489
34577	-0.039182	-0.021751	9.861517	0.001862	0.002344	0.002916
34578	-0.038049	-0.027314	9.903396	-0.000205	0.005735	0.001123
34579	-0.001461	-0.038553	9.886294	0.000305	0.002645	0.002475
34580	-0.034187	-0.050542	9.928565	-0.001360	0.003570	0.003499
34581	-0.002077	-0.038658	9.886293	0.000305	0.002645	0.002475
34582	-0.017022	-0.053363	9.899074	0.000305	0.002645	0.002475
34583	-0.021905	-0.030119	9.873901	0.000937	0.003415	0.000554
34584	-0.003024	-0.038556	9.886293	-0.000728	0.004341	0.001578
34585	-0.003325	-0.038346	9.886294	0.004974	0.001742	0.003800
34586	-0.006616	-0.020623	9.903001	-0.001251	0.002946	0.002033
34587	-0.023136	-0.029728	9.873900	0.000938	0.003415	0.000555
34588	-0.004273	-0.038095	9.886295	0.000720	0.004665	0.003485
34589	-0.007779	-0.020408	9.903001	0.002276	0.004364	0.003927
34590	-0.021270	-0.046908	9.857192	0.000305	0.002645	0.002475
34591	-0.045342	-0.009095	9.920086	-0.001774	0.001551	0.002489
34592	-0.005621	-0.038061	9.886294	-0.001651	0.005412	-0.000784
34593	-0.006120	-0.038107	9.886294	0.000720	0.004665	0.003485
34594	-0.006330	-0.038030	9.886294	0.000815	-0.000446	0.003828
34595	-0.006515	-0.037913	9.886294	0.001571	0.004185	-0.001366
34596	-0.006838	-0.037743	9.886295	0.001862	0.002344	0.002917
34597	-0.026311	-0.029178	9.873894	0.000415	0.002020	0.001010
34598	-0.002823	-0.060756	9.911472	0.000720	0.004665	0.003485
34599	-0.007771	-0.037415	9.886295	0.002494	0.003114	0.000997
34600	0.011305	-0.045786	9.898699	-0.000851	0.000480	0.004851
34601	-0.027260	-0.028927	9.873892	-0.000109	0.000625	0.001465
34602	-0.006822	-0.043037	9.928176	-0.000203	0.005736	0.001123
34603	-0.027920	-0.028962	9.873890	-0.000218	0.001250	0.002931
34604	-0.008929	-0.037386	9.886294	0.000829	0.004040	0.002020
34605	0.005437	-0.022603	9.873522	0.000306	0.002645	0.002475
34606	-0.028706	-0.028870	9.873888	-0.000218	0.001250	0.002931
34607	-0.011200	-0.031541	9.844412	0.003128	0.003883	-0.000923
34608	-0.013123	-0.019475	9.902997	0.000197	0.003270	0.003941
34609	-0.005989	-0.060353	9.911473	-0.003315	0.006339	0.000239
34610	-0.025554	-0.051911	9.899063	0.003003	0.000022	0.002350
34611	-0.015618	-0.013743	9.861114	0.002277	0.004364	0.003928
34612	-0.026105	-0.051593	9.899064	-0.001141	0.002321	0.000568
34613	-0.026352	-0.051633	9.899063	0.000306	0.002645	0.002476
34614	0.004183	-0.027660	9.915407	0.003019	0.004508	0.000542
34615	-0.013806	-0.030937	9.844411	0.000415	0.002020	0.001010
34616	-0.012503	-0.036642	9.886293	-0.001774	0.001552	0.002488
34617	-0.009841	-0.054400	9.869590	-0.002609	0.006518	0.005532
34618	-0.032450	-0.028486	9.873877	0.000814	-0.000446	0.003828
34619	-0.050381	-0.025656	9.903345	-0.000617	0.003716	0.000113
34620	0.001003	-0.022122	9.873524	0.002495	0.003113	0.000998
34621	-0.031776	-0.033960	9.915758	-0.001250	0.002947	0.002033
34622	-0.015754	-0.031188	9.844407	0.000306	0.002645	0.002476
34623	-0.014637	-0.036663	9.886290	0.003020	0.004508	0.000543
34624	-0.017947	-0.019013	9.902991	-0.000852	0.000481	0.004851
34625	-0.010548	-0.059733	9.911473	0.000940	0.003415	0.000555
34626	-0.034709	-0.028042	9.873871	0.000017	0.004486	-0.001807
34627	-0.015883	-0.036498	9.886289	0.000088	0.003896	0.005407
34628	-0.038549	-0.010441	9.890568	0.000940	0.003415	0.000556
34629	0.001249	-0.039282	9.856825	-0.001141	0.002322	0.000568
34630	-0.037719	-0.016109	9.932449	0.000721	0.004665	0.003486
34631	0.000505	-0.039221	9.856826	0.000940	0.003415	0.000556
34632	-0.035441	-0.033558	9.915747	-0.000725	0.004342	0.001578
34633	0.004312	-0.062336	9.882011	0.001862	0.002344	0.002919
34634	-0.033086	-0.051071	9.899045	-0.002390	0.005269	0.002601
34635	-0.037965	-0.027985	9.873859	0.000415	0.002020	0.001011
34636	0.019464	-0.053428	9.911134	-0.001359	0.003573	0.003499
34637	-0.038587	-0.028051	9.873856	0.000940	0.003415	0.000556
34638	0.014287	-0.030282	9.885951	-0.001250	0.002947	0.002033
34639	-0.039155	-0.027922	9.873855	0.004161	0.002186	-0.000024
34640	-0.020336	-0.036382	9.886281	-0.004055	0.006196	0.003623
34641	-0.028198	0.004185	9.877793	0.000812	-0.000446	0.003829
34642	-0.017795	-0.054163	9.869581	-0.002390	0.005269	0.002601
34643	-0.042197	-0.016400	9.932430	-0.000725	0.004342	0.001579
34644	-0.018685	-0.054311	9.869578	0.000831	0.004040	0.002022
34645	-0.020732	-0.042401	9.928160	-0.000725	0.004342	0.001579
34646	0.006940	-0.007353	9.860768	0.000306	0.002646	0.002476
34647	-0.037541	-0.051434	9.899028	0.000941	0.003415	0.000556
34648	-0.005263	-0.039591	9.856823	-0.001774	0.001553	0.002488
34649	-0.023506	-0.036760	9.886273	0.001772	0.007455	0.002578
34650	-0.007696	-0.027558	9.915405	0.000812	-0.000446	0.003829
34651	-0.046411	-0.010584	9.890534	-0.000199	0.005737	0.001124
34652	-0.026002	-0.031037	9.844386	-0.001359	0.003573	0.003499
34653	-0.005715	-0.045099	9.898707	0.002387	0.003738	0.002465
34654	-0.025325	-0.036466	9.886269	0.000832	0.004040	0.002022
34655	-0.006419	-0.044806	9.898708	0.001862	0.002344	0.002920
34656	-0.024503	-0.041868	9.928154	0.000197	0.003271	0.003942
34657	-0.011631	-0.021519	9.873519	-0.000198	0.005737	0.001124
34658	0.010461	-0.047499	9.869263	0.001030	-0.001697	0.000898
34659	-0.023613	-0.053641	9.869571	0.000832	0.004040	0.002022
34660	-0.010833	-0.026962	9.915404	0.000416	0.002020	0.001011
34661	-0.031797	-0.012792	9.861076	0.000722	0.004666	0.003488
34662	-0.026267	-0.041562	9.928150	0.000307	0.002646	0.002477
34663	-0.029294	-0.030359	9.844379	-0.001774	0.001553	0.002488
34664	0.010236	-0.052965	9.911151	0.001467	0.004810	0.000102
34665	-0.028387	-0.035744	9.886264	0.003922	-0.001050	0.004717
34666	-0.024081	-0.058732	9.911455	0.000021	0.004486	-0.001807
34667	-0.014237	-0.020800	9.873517	0.000832	0.004041	0.002022
34668	-0.010079	-0.043850	9.898709	0.001862	0.002344	0.002920
34669	-0.029643	-0.035244	9.886262	0.000723	0.004666	0.003488
34670	0.003885	-0.028940	9.885964	0.000832	0.004041	0.002022
34671	-0.030352	-0.035212	9.886260	-0.001775	0.001554	0.002487
34672	0.001958	-0.023357	9.844078	0.001687	0.003558	-0.002829
34673	-0.014755	-0.025971	9.915401	0.001862	0.002344	0.002921
34674	-0.013477	-0.037803	9.856822	-0.000197	0.005738	0.001124
34675	-0.012483	-0.043503	9.898708	-0.001139	0.002323	0.000567
34676	-0.031941	-0.035065	9.886255	0.000307	0.002646	0.002477
34677	-0.016066	-0.025964	9.915399	0.000307	0.002646	0.002477
34678	-0.051723	-0.026604	9.873800	-0.001358	0.003574	0.003499
34679	0.002534	-0.034434	9.927852	0.002607	0.002487	-0.000465
34680	-0.015335	-0.037741	9.856820	-0.000022	0.004523	0.006874
34681	0.001790	-0.034260	9.927853	0.000942	0.003415	0.000557
34682	-0.034007	-0.034810	9.886249	-0.000197	0.005738	0.001124
34683	-0.015231	-0.043214	9.898705	0.001753	0.002969	0.004387
34684	-0.020061	-0.020057	9.873508	-0.002278	0.004646	0.001135
34685	-0.022106	-0.008160	9.932086	0.001862	0.002344	0.002921
34686	-0.035409	-0.034668	9.886245	0.000307	0.002646	0.002477
34687	-0.016628	-0.043260	9.898703	-0.002497	0.005897	0.004066
34688	-0.036163	-0.034867	9.886241	0.000636	0.000769	-0.001920
34689	-0.002532	-0.028597	9.885966	0.000504	0.005918	0.006420
34690	-0.005879	-0.010981	9.902656	0.000810	-0.000446	0.003830
34691	-0.022054	-0.019979	9.873504	0.000526	0.001395	-0.000454
