// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
34557	0.046646	0.042045	9.839878	0.000064	0.001631	-0.001445
34558	0.056178	0.021162	9.814178	-0.000058	0.003162	-0.001375
34559	0.026668	0.014860	9.831366	0.000064	0.001631	-0.001445
34560	0.075427	0.048389	9.822695	0.000683	-0.001236	-0.004616
34561	0.046057	0.042117	9.839881	-0.000058	0.003162	-0.001375
34562	0.051639	0.045380	9.816399	0.002966	0.003364	-0.000977
34563	0.033925	0.045464	9.786617	0.000064	0.001631	-0.001445
34564	0.072563	0.021609	9.843966	0.000251	0.001729	-0.002961
34565	0.045161	0.042434	9.839884	-0.000122	0.001532	0.000070
34566	0.048785	0.018580	9.837668	0.003152	0.003463	-0.002492
34567	0.050489	0.045865	9.816402	0.000129	0.003261	-0.002891
34568	0.023157	0.066703	9.812316	0.000309	-0.001433	-0.001585
34569	0.056219	0.049021	9.792920	-0.000058	0.003162	-0.001375
34570	0.038188	0.039657	9.863369	-0.000058	0.003162	-0.001375
34571	0.053558	0.021833	9.814192	-0.001196	0.003259	-0.004605
34572	0.037623	0.039616	9.863372	0.001576	0.001732	-0.001246
34573	0.053142	0.021944	9.814194	0.000251	0.001729	-0.002961
34574	0.049167	0.046053	9.816408	0.001886	0.000298	-0.002831
34575	0.040983	0.015821	9.861159	-0.001693	0.004593	-0.001505
34576	0.044809	0.070077	9.818624	0.001886	0.000298	-0.002831
34577	0.017202	0.012730	9.854855	-0.000058	0.003162	-0.001375
34578	0.058001	0.025130	9.790718	-0.003082	0.002960	-0.001774
34579	0.059604	0.042896	9.869683	0.001699	0.000200	-0.001316
34580	0.051835	0.022113	9.814200	0.001763	0.001830	-0.002761
34581	0.059260	0.043144	9.869684	-0.000245	0.003064	0.000140
34582	0.053467	0.049318	9.792934	0.000374	0.000197	-0.003031
34583	0.045512	0.019094	9.837683	0.000000	0.000000	0.000000
34584	0.053291	0.049418	9.792935	0.001640	0.003362	-0.002691
34585	0.041210	0.043346	9.839897	0.001763	0.001830	-0.002761
34586	0.068221	0.022476	9.843995	-0.003082	0.002960	-0.001775
34587	0.031017	0.064105	9.865592	0.001886	0.000299	-0.002831
34588	0.050512	0.022440	9.814206	0.000064	0.001631	-0.001445
34589	0.036667	0.067339	9.842112	0.000251	0.001729	-0.002961
34590	0.050251	0.022553	9.814207	0.001699	0.000200	-0.001316
34591	0.063654	0.046650	9.846211	-0.001383	0.003160	-0.003091
34592	0.043935	0.019385	9.837690	0.000064	0.001631	-0.001445
34593	0.039890	0.043458	9.839902	0.001389	0.001633	0.000270
34594	0.061054	0.019692	9.867483	0.001763	0.001831	-0.002761
34595	0.016112	0.040358	9.833590	-0.002895	0.003059	-0.003290
34596	0.066482	0.022780	9.844007	0.003275	0.001932	-0.002561
34597	0.043007	0.019833	9.837693	0.001886	0.000299	-0.002831
34598	0.048758	0.022970	9.814214	-0.001571	0.003061	-0.001575
34599	0.068075	0.050117	9.822740	0.000374	0.000197	-0.003031
34600	0.042504	0.019892	9.837695	0.001640	0.003363	-0.002691
34601	0.061819	0.047169	9.846221	-0.000187	-0.000099	0.001515
34602	0.038294	0.043971	9.839906	0.000316	0.003360	-0.004406
34603	0.041927	0.020139	9.837697	0.003088	0.001833	-0.001046
34604	0.043851	0.047505	9.816426	0.001886	0.000299	-0.002831
34605	0.055280	0.044569	9.869701	0.000064	0.001631	-0.001446
34606	0.041571	0.020479	9.837698	-0.000123	0.001532	0.000070
34607	0.047406	0.023676	9.814219	0.001699	0.000200	-0.001316
34608	0.041254	0.020483	9.837699	-0.003206	0.004491	-0.001706
34609	0.066335	0.050742	9.822749	0.001763	0.001831	-0.002761
34610	0.040858	0.020491	9.837701	-0.000187	-0.000099	0.001515
34611	0.066094	0.050817	9.822750	0.000128	0.003261	-0.002891
34612	0.063823	0.023707	9.844022	0.000064	0.001631	-0.001446
34613	0.042404	0.047632	9.816432	0.000187	0.000099	-0.001515
34614	0.063577	0.023663	9.844024	-0.001383	0.003160	-0.003091
34615	0.041992	0.047669	9.816434	0.003275	0.001933	-0.002561
34616	0.069139	0.027134	9.820547	0.001887	0.000299	-0.002831
34617	0.039683	0.020894	9.837705	-0.000059	0.003163	-0.001376
34618	0.041324	0.047938	9.816435	-0.001507	0.004692	-0.003021
34619	0.091707	0.030363	9.826875	0.001512	0.000102	0.000200
34620	0.044900	0.024016	9.814230	0.000064	0.001631	-0.001446
34621	0.081633	0.051403	9.852561	0.001576	0.001732	-0.001245
34622	0.040666	0.048252	9.816436	0.001576	0.001732	-0.001246
34623	0.038312	0.021221	9.837709	0.000192	0.004892	-0.004337
34624	0.057526	0.048519	9.846240	0.001512	0.000102	0.000200
34625	0.031967	0.018406	9.861188	0.002964	0.003366	-0.000976
34626	0.067088	0.028086	9.820559	0.001635	-0.001430	0.000130
34627	0.069025	0.055292	9.799285	0.000128	0.003261	-0.002891
34628	0.066676	0.028252	9.820561	0.001452	0.003264	-0.001176
34629	0.037217	0.022008	9.837712	0.000375	0.000197	-0.003031
34630	0.062449	0.052276	9.822766	-0.001759	0.002962	-0.000061
34631	0.060265	0.025155	9.844041	0.001699	0.000200	-0.001315
34632	0.038918	0.049214	9.816439	0.001512	0.000102	0.000200
34633	0.058202	-0.001701	9.865315	0.000563	0.000296	-0.004546
34634	0.071844	0.031739	9.797088	0.001141	0.004698	0.000409
34635	0.059662	0.025775	9.844043	0.004411	0.001837	0.000670
34636	0.041979	0.025972	9.814238	0.001640	0.003363	-0.002691
34637	0.065092	0.029276	9.820569	0.000064	0.001631	-0.001446
34638	0.035565	0.022940	9.837716	-0.000059	0.003162	-0.001376
34639	0.041177	0.026136	9.814241	0.001640	0.003363	-0.002691
34640	0.066328	0.056537	9.799297	-0.000311	0.001433	0.001585
34641	0.064214	0.029435	9.820574	0.000563	0.000296	-0.004546
34642	0.054137	0.050253	9.846251	-0.001882	0.004494	0.000008
34643	0.063667	0.029431	9.820577	0.003087	0.001834	-0.001045
34644	0.036233	0.050364	9.816443	0.000064	0.001631	-0.001446
34645	0.039969	0.026455	9.814245	0.001764	0.001831	-0.002761
34646	0.059167	0.053771	9.822778	0.000128	0.003261	-0.002892
34647	0.033460	0.023511	9.837722	0.001452	0.003264	-0.001176
34648	0.052506	0.050816	9.846257	0.000193	0.004892	-0.004338
34649	0.038816	0.026819	9.814249	0.002011	-0.001233	-0.002900
34650	0.058101	0.054050	9.822783	-0.001883	0.004494	0.000008
34651	0.032416	0.023685	9.837725	0.001388	0.001634	0.000270
34652	0.061555	0.030024	9.820589	-0.001447	0.001529	-0.001646
34653	0.032104	0.023615	9.837726	0.000064	0.001631	-0.001446
34654	0.063343	0.057086	9.799313	0.000188	0.000099	-0.001515
34655	0.032004	0.023656	9.837726	0.000376	0.000197	-0.003031
34656	0.049328	0.023788	9.867540	0.000064	0.001631	-0.001446
34657	0.084327	0.033251	9.826932	-0.000060	0.003163	-0.001376
34658	0.056888	0.054048	9.822790	0.000564	0.000296	-0.004546
34659	0.060707	0.030148	9.820594	0.001388	0.001634	0.000270
34660	0.037112	0.027058	9.814255	0.001452	0.003265	-0.001176
34661	0.050368	0.051244	9.846266	0.000064	0.001631	-0.001446
34662	0.060135	0.030450	9.820597	0.001700	0.000201	-0.001315
34663	0.056043	0.054548	9.822792	0.000316	0.003360	-0.004407
34664	0.036285	0.027398	9.814257	0.001264	0.003166	0.000340
34665	0.053684	0.027597	9.844072	0.000436	-0.002965	-0.001654
34666	0.053664	0.027635	9.844072	0.000316	0.003360	-0.004407
34667	0.049575	0.051724	9.846267	0.001512	0.000102	0.000201
34668	0.065216	0.034105	9.797127	0.001452	0.003265	-0.001176
34669	0.035673	0.027840	9.814258	0.000252	0.001729	-0.002961
34670	0.058855	0.031165	9.820602	0.001576	0.001733	-0.001245
34671	0.019673	0.045864	9.863397	0.001824	-0.001331	-0.001384
34672	0.046854	0.025254	9.867548	0.001263	0.003166	0.000339
34673	0.060600	0.058688	9.799321	0.000564	0.000296	-0.004546
34674	0.075809	0.031851	9.850421	0.002587	0.003170	0.002056
34675	0.034816	0.028561	9.814259	-0.001259	0.001627	-0.003162
34676	0.046113	0.025509	9.867551	0.000064	0.001631	-0.001446
34677	0.057771	0.031740	9.820607	-0.000060	0.003162	-0.001377
34678	0.047590	0.052617	9.846272	-0.000060	0.003163	-0.001377
34679	0.059251	0.058784	9.799329	-0.001259	0.001627	-0.003162
34680	0.027914	0.025273	9.837735	0.000312	-0.001433	-0.001585
34681	0.076556	0.058875	9.829150	-0.000060	0.003163	-0.001377
34682	0.033457	0.028544	9.814263	0.002963	0.003367	-0.000975
34683	0.029282	0.052700	9.816454	0.000252	0.001729	-0.002961
34684	0.056461	0.032039	9.820613	0.001700	0.000201	-0.001314
34685	0.052371	0.056117	9.822804	-0.000060	0.003163	-0.001377
34686	0.055995	0.031967	9.820616	-0.003083	0.002957	-0.001779
34687	0.049817	0.028703	9.844090	0.000064	0.001631	-0.001446
34688	0.055673	0.031916	9.820618	0.001888	0.000300	-0.002830
34689	0.068897	0.056059	9.852633	-0.001508	0.004691	-0.003024
34690	0.049153	0.028835	9.844092	0.001764	0.001832	-0.002760
34691	0.072331	0.032233	9.850446	0.001387	0.001635	0.000270
34692	0.031421	0.028880	9.814269	-0.001071	0.001725	-0.004678
34693	0.050755	0.056068	9.822812	0.000000	0.000000	0.000000
34694	0.083832	0.038429	9.803507	-0.000060	0.003163	-0.001377
34695	0.048338	0.028954	9.844096	0.000064	0.001631	-0.001446
34696	0.050202	0.056073	9.822815	0.000064	0.001631	-0.001446
34697	0.059938	0.035117	9.797157	-0.001636	0.001429	-0.000132
34698	0.047790	0.028820	9.844099	0.000317	0.003360	-0.004407
34699	0.043596	0.052994	9.846289	0.003275	0.001935	-0.002559
34700	0.057167	0.008278	9.818442	-0.000060	0.003163	-0.001377
34701	0.055023	0.059387	9.799350	0.000064	0.001631	-0.001446
34702	0.076180	0.035604	9.826990	0.001576	0.001733	-0.001245
34703	0.023352	0.026092	9.837745	0.000441	0.001828	-0.004477
34704	0.070035	0.032608	9.850461	-0.000064	-0.001631	0.001446
34705	0.046528	0.029431	9.844103	0.001515	0.004896	-0.002622
34706	0.058274	0.035819	9.797164	0.001636	-0.001429	0.000132
34707	0.028884	0.029467	9.814275	-0.001383	0.003158	-0.003094
34708	0.069376	0.032861	9.850465	0.001575	0.001733	-0.001245
34709	0.057853	0.035940	9.797166	0.000377	0.000197	-0.003031
34710	0.028377	0.029663	9.814276	0.001451	0.003265	-0.001176
34711	0.051402	0.033058	9.820638	0.001451	0.003265	-0.001176
34712	0.041413	0.054024	9.846292	0.000313	-0.001433	-0.001585
34713	0.057177	0.036293	9.797169	0.000317	0.003360	-0.004408
34714	0.021598	0.026803	9.837747	-0.000438	0.002965	0.001654
34715	0.050664	0.033247	9.820641	0.001953	0.001931	-0.004276
34716	0.046473	0.057336	9.822826	-0.000061	0.003163	-0.001377
34717	0.040354	0.054153	9.846296	-0.001323	-0.000004	-0.001717
34718	0.044063	0.030085	9.844113	-0.000185	0.004695	-0.001308
34719	0.079089	0.039657	9.803542	0.001889	0.000300	-0.002829
34720	0.043796	0.030338	9.844113	0.001511	0.000103	0.000201
34721	0.078898	0.039916	9.803542	0.000317	0.003360	-0.004408
34722	0.062703	0.057694	9.852664	-0.000061	0.003163	-0.001377
34723	0.049033	0.033559	9.820648	0.000064	0.001631	-0.001446
34724	0.048942	0.033582	9.820648	0.000378	0.000197	-0.003031
34725	0.072195	0.036863	9.827016	0.000064	0.001631	-0.001446
34726	0.044741	0.057615	9.822833	0.000253	0.001729	-0.002962
34727	0.048435	0.033651	9.820651	0.000317	0.003360	-0.004408
34728	0.058188	0.012716	9.795001	-0.001511	-0.000103	-0.000202
34729	0.038274	0.054484	9.846303	0.001764	0.001832	-0.002760
34730	0.047878	0.033601	9.820654	-0.001886	0.004493	0.000006
34731	0.035700	0.027443	9.867589	0.003401	0.000404	-0.002627
34732	0.053575	0.037044	9.797187	0.001700	0.000202	-0.001314
34733	0.059001	0.031041	9.873958	0.000000	0.000000	0.000000
34734	0.053480	0.037205	9.797187	0.001575	0.001734	-0.001245
34735	0.037352	0.055042	9.846303	-0.000061	0.003163	-0.001377
34736	0.037201	0.054965	9.846304	-0.001511	-0.000103	-0.000202
34737	0.064255	0.034235	9.850495	0.001514	0.004897	-0.002622
34738	0.069968	0.037456	9.827030	0.000567	0.000296	-0.004546
34739	0.052423	0.037408	9.797191	0.001450	0.003266	-0.001176
34740	0.040310	0.031332	9.844125	0.001700	0.000202	-0.001314
34741	0.069531	0.037800	9.827031	0.000064	0.001631	-0.001446
34742	0.057421	0.031586	9.873966	0.000253	0.001729	-0.002962
34743	0.047883	0.061667	9.799373	-0.000125	0.001532	0.000069
34744	0.045623	0.034633	9.820661	0.001639	0.003365	-0.002691
34745	0.045367	0.034802	9.820661	0.001764	0.001833	-0.002760
34746	0.033239	0.028876	9.867593	0.004409	0.001842	0.000674
34747	0.040986	0.059247	9.822839	-0.001383	0.003158	-0.003095
34748	0.044709	0.035116	9.820663	-0.001447	0.001527	-0.001648
34749	0.073867	0.041433	9.803575	0.000064	0.001631	-0.001446
34750	0.038408	0.032089	9.844130	0.003087	0.001838	-0.001043
34751	0.044358	0.035446	9.820664	0.001826	-0.001330	-0.001382
34752	0.061534	0.035851	9.850507	0.003214	0.005099	-0.003936
34753	0.041756	0.008725	9.841955	-0.000440	0.002965	0.001653
34754	0.043690	0.035909	9.820665	0.002015	-0.001231	-0.002898
34755	0.043664	0.036086	9.820664	0.001575	0.001734	-0.001245
34756	0.043429	0.036087	9.820666	-0.001573	0.003059	-0.001580
34757	0.066530	0.039360	9.827046	0.001575	0.001734	-0.001245
34758	0.042947	0.036237	9.820667	0.001450	0.003266	-0.001176
34759	0.060140	0.036543	9.850513	0.001511	0.000104	0.000202
34760	0.065947	0.039811	9.827048	0.001639	0.003365	-0.002691
34761	0.042429	0.036648	9.820668	0.000568	0.000296	-0.004546
34762	0.042344	0.036596	9.820668	-0.001637	0.001428	-0.000133
34763	0.042183	0.036668	9.820669	0.003086	0.001838	-0.001043
34764	0.041927	0.036965	9.820669	0.002961	0.003370	-0.000974
34765	0.045563	0.013125	9.818498	0.000128	0.003261	-0.002893
34766	0.048764	0.058247	9.876154	0.001575	0.001734	-0.001245
34767	0.035282	0.034178	9.844135	0.000189	0.000098	-0.001515
34768	0.041093	0.037380	9.820671	0.001639	0.003365	-0.002691
34769	0.058341	0.037727	9.850519	0.002015	-0.001231	-0.002897
34770	0.064152	0.040865	9.827056	-0.001509	0.004689	-0.003027
34771	0.057933	0.037755	9.850521	0.001511	0.000104	0.000202
34772	0.046399	0.040844	9.797208	0.001450	0.003266	-0.001176
34773	0.040249	0.037814	9.820673	0.000189	0.000098	-0.001515
34774	0.063499	0.041107	9.827059	0.000064	0.001631	-0.001447
34775	0.051439	0.034908	9.873987	0.000379	0.000197	-0.003031
34776	0.063242	0.041211	9.827060	0.001260	0.003168	0.000339
34777	0.033687	0.034820	9.844138	-0.001258	0.001625	-0.003164
34778	0.056849	0.038128	9.850526	0.001765	0.001833	-0.002760
34779	0.043229	0.013976	9.818507	-0.001573	0.003059	-0.001580
34780	0.056301	0.038059	9.850530	-0.000062	0.003163	-0.001378
34781	0.062116	0.041262	9.827067	0.001890	0.000301	-0.002828
34782	0.038757	0.038155	9.820677	0.001701	0.000202	-0.001313
34783	0.061935	0.041501	9.827067	-0.000441	0.002966	0.001653
34784	0.032464	0.035159	9.844141	0.001511	0.000104	0.000202
34785	0.061764	0.041657	9.827068	0.000569	0.000295	-0.004546
34786	0.055595	0.038721	9.850531	0.002961	0.003370	-0.000974
34787	0.054033	0.020857	9.771585	-0.001322	-0.000006	-0.001718
34788	0.035977	0.011549	9.841975	0.001765	0.001833	-0.002760
34789	0.067139	0.045212	9.803607	0.001575	0.001735	-0.001244
34790	0.061059	0.042189	9.827070	0.000190	0.000098	-0.001515
34791	0.037727	0.038902	9.820678	-0.000190	-0.000098	0.001515
34792	0.037577	0.038825	9.820679	-0.001384	0.003157	-0.003096
34793	0.037180	0.038833	9.820681	0.001513	0.004897	-0.002623
34794	0.037009	0.038988	9.820681	0.001637	-0.001428	0.000134
34795	0.030858	0.035949	9.844143	-0.000188	0.004695	-0.001310
34796	0.042529	0.042164	9.797220	0.000064	0.001630	-0.001447
34797	0.018958	0.038949	9.790826	0.001449	0.003267	-0.001176
34798	0.024070	0.032983	9.867607	0.000064	0.001630	-0.001447
34799	0.053141	0.039477	9.850542	0.001829	0.003464	-0.004207
34800	0.035478	0.039320	9.820685	-0.001384	0.003157	-0.003096
34801	0.058647	0.042554	9.827083	0.000190	0.000098	-0.001515
34802	0.064706	0.045754	9.803621	0.001637	-0.001428	0.000134
34803	0.052627	0.039622	9.850544	0.000128	0.003261	-0.002894
34804	0.007747	0.060138	9.816452	-0.000126	0.001532	0.000068
34805	0.062284	0.018746	9.824921	0.000190	0.000098	-0.001515
34806	0.046219	0.036613	9.874007	0.001765	0.001833	-0.002760
34807	0.058028	0.043008	9.827085	0.001765	0.001833	-0.002760
34808	0.030557	0.063776	9.822849	-0.000316	0.001434	0.001584
34809	0.080895	0.046285	9.833487	-0.001510	0.004689	-0.003028
34810	0.044044	0.018842	9.795065	0.002017	-0.001231	-0.002897
34811	0.051302	0.040069	9.850549	0.001259	0.003168	0.000339
34812	0.062970	0.046506	9.803628	0.003150	0.003470	-0.002489
34813	0.056801	0.043552	9.827089	0.000000	0.000000	0.000000
34814	0.033387	0.040269	9.820689	0.000254	0.001729	-0.002962
34815	0.068037	0.040663	9.880412	0.000126	-0.001532	-0.000068
34816	0.033266	0.040542	9.820688	0.005041	0.003771	-0.005317
34817	0.073676	0.044050	9.856953	-0.004659	0.001219	-0.000540
34818	0.032784	0.040498	9.820690	0.003340	0.003568	-0.004004
34819	0.059911	0.020056	9.824933	0.001701	0.000203	-0.001313
34820	0.055829	0.044208	9.827092	0.001575	0.001735	-0.001244
34821	0.036238	0.017141	9.818531	0.002960	0.003371	-0.000973
34822	0.051269	0.068564	9.829251	-0.000062	0.003163	-0.001379
34823	0.041758	0.020398	9.795072	0.000190	0.000098	-0.001515
34824	0.072334	0.044788	9.856960	0.000064	0.001630	-0.001447
34825	0.035500	0.017523	9.818533	0.004407	0.001846	0.000677
34826	0.031277	0.041578	9.820690	-0.003085	0.002953	-0.001784
34827	0.054367	0.044816	9.827098	0.001765	0.001833	-0.002760
34828	0.054195	0.044971	9.827098	0.001385	0.001637	0.000271
34829	0.052015	0.018021	9.848401	0.001575	0.001735	-0.001244
34830	0.036618	0.045072	9.797231	0.001511	0.000105	0.000203
34831	0.057752	0.021509	9.824943	0.003150	0.003470	-0.002489
34832	0.053446	0.045567	9.827099	-0.001764	0.002960	-0.000066
34833	0.059356	0.048835	9.803640	0.005040	-0.001022	-0.002490
34834	0.047163	0.042799	9.850558	-0.001510	0.004688	-0.003029
34835	0.052933	0.045905	9.827100	0.001511	0.000105	0.000203
34836	0.050672	0.018960	9.848407	0.001512	0.004897	-0.002623
34837	0.044973	0.025041	9.771622	-0.000063	0.003162	-0.001379
34838	0.063356	0.043298	9.880432	0.001575	0.001735	-0.001244
34839	0.061944	0.025562	9.801493	0.003402	0.000406	-0.002625
34840	0.045833	0.043514	9.850561	0.000064	0.001630	-0.001447
34841	0.049731	0.019558	9.848410	0.000571	0.000295	-0.004546
34842	0.032331	0.019302	9.818540	-0.001637	0.001427	-0.000135
34843	0.055499	0.022544	9.824953	0.000254	0.001729	-0.002963
34844	0.057337	0.049738	9.803647	0.001765	0.001833	-0.002760
34845	0.055073	0.022739	9.824955	0.000127	0.003261	-0.002894
34846	0.054817	0.022908	9.824956	0.003276	0.001938	-0.002557
34847	0.068035	0.047201	9.856979	-0.001321	-0.000007	-0.001718
34848	0.056558	0.050263	9.803649	0.004660	0.003575	-0.002285
34849	0.018859	0.013895	9.865459	0.000318	0.003359	-0.004410
34850	0.053893	0.023411	9.824960	-0.000444	0.002966	0.001651
34851	0.047579	0.020218	9.848420	-0.001384	0.003156	-0.003098
34852	0.022109	0.067926	9.822844	0.000190	0.000098	-0.001515
34853	0.064635	0.020458	9.878296	0.001575	0.001735	-0.001244
34854	0.049169	0.047431	9.827113	0.000254	0.001729	-0.002963
34855	0.052995	0.023608	9.824965	0.003086	0.001840	-0.001041
34856	0.029504	0.020447	9.818547	0.000064	0.001630	-0.001447
34857	0.048661	0.047694	9.827114	-0.001257	0.001624	-0.003166
34858	0.048500	0.047701	9.827115	0.001384	0.001637	0.000271
34859	0.046332	0.020606	9.848425	-0.001447	0.001525	-0.001651
34860	0.048193	0.047556	9.827117	-0.001447	0.001525	-0.001651
34861	0.024713	0.044181	9.820697	0.000254	0.001729	-0.002963
34862	0.051791	0.023596	9.824971	0.001448	0.003268	-0.001176
34863	0.045447	0.020644	9.848429	0.001638	0.003366	-0.002691
34864	0.051315	0.023607	9.824974	-0.004533	-0.000315	-0.000610
34865	0.047223	0.047608	9.827121	0.004787	0.002044	-0.002353
34866	0.070370	0.051084	9.833544	-0.001638	0.001427	-0.000135
34867	0.060934	0.002817	9.799373	0.000064	0.001630	-0.001447
34868	0.040726	0.044514	9.850579	-0.001447	0.001525	-0.001651
34869	0.040645	0.044453	9.850580	0.000191	0.000098	-0.001515
34870	0.044482	0.020557	9.848433	0.001638	0.003366	-0.002691
34871	0.042308	0.071801	9.829271	0.001702	0.000203	-0.001312
34872	0.056181	0.026949	9.801524	-0.001384	0.003156	-0.003098
34873	0.046055	0.047992	9.827125	0.004660	-0.001217	0.000542
34874	0.040024	0.045036	9.850580	-0.001638	0.001427	-0.000135
34875	0.055925	0.027117	9.801525	-0.001257	0.001623	-0.003166
34876	0.039793	0.044768	9.850582	-0.001320	-0.000007	-0.001719
34877	0.045728	0.047822	9.827127	0.000254	0.001729	-0.002963
34878	0.072956	0.027332	9.831407	0.003212	0.000309	-0.001108
34879	0.045456	0.048213	9.827127	0.001257	0.003170	0.000339
34880	0.049318	0.024085	9.824983	-0.004152	-0.000119	-0.003641
34881	0.049328	0.023873	9.824983	-0.000191	-0.000098	0.001515
34882	0.043135	0.020922	9.848439	0.003340	0.003570	-0.004003
34883	0.048906	0.024187	9.824985	-0.000127	0.001532	0.000068
34884	0.044586	0.048157	9.827131	-0.000191	0.004695	-0.001312
34885	0.065586	0.024378	9.854871	-0.000127	0.001532	0.000068
34886	0.054088	0.027188	9.801535	-0.001384	0.003156	-0.003098
34887	0.047657	0.024174	9.824991	0.003213	0.005102	-0.003935
34888	0.066700	0.051593	9.833567	-0.001129	0.000091	-0.003234
34889	0.070716	0.027543	9.831423	-0.000191	-0.000098	0.001515
34890	0.043374	0.048348	9.827135	0.003213	0.000309	-0.001108
