// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
34126	0.095939	0.045993	10.018129	0.005084	0.002879	0.003528
34127	0.088174	0.086197	10.030630	0.005084	0.002879	0.003528
34128	0.085627	0.053395	10.039611	0.004235	0.004504	0.004731
34129	0.053753	0.052259	10.025877	0.005774	0.000301	0.005917
34130	0.080173	0.063831	10.006769	0.005421	0.002655	0.001929
34131	0.101815	0.072570	10.041981	0.007963	0.004095	0.003693
34132	0.079561	0.065174	10.006766	0.005597	0.001478	0.003923
34133	0.101403	0.073822	10.041976	0.005934	0.001254	0.002325
34134	0.079211	0.066280	10.006761	0.004748	0.003104	0.005125
34135	0.110690	0.068299	10.020497	0.003055	0.000039	0.002159
34136	0.078852	0.067065	10.006759	0.004908	0.004056	0.001533
34137	0.093239	0.051765	10.018126	0.005421	0.002655	0.001929
34138	0.097951	0.043049	10.050970	0.007627	0.004320	0.005290
34139	0.068175	0.075347	10.028228	0.005758	0.002431	0.000330
34140	0.077652	0.069481	10.006752	0.005934	0.001254	0.002324
34141	0.092246	0.054260	10.018122	0.005934	0.001254	0.002324
34142	0.082391	0.061281	10.039593	0.005421	0.002655	0.001928
34143	0.086701	0.064798	9.985272	0.006861	0.003263	0.002010
34144	0.096535	0.046608	10.050968	0.003645	0.002273	0.003444
34145	0.091203	0.056640	10.018118	0.009916	0.003302	0.004169
34146	0.076282	0.073153	10.006736	0.004158	0.000872	0.003840
34147	0.100474	0.051339	9.996646	0.005085	0.002880	0.003526
34148	0.071321	0.071222	10.061051	0.004831	0.000422	0.000643
34149	0.095521	0.049425	10.050964	0.004749	0.003106	0.005123
34150	0.090174	0.059262	10.018113	0.005085	0.002880	0.003525
34151	0.089768	0.059904	10.018112	0.007789	0.005271	0.001695
34152	0.072663	0.043199	10.015749	0.006959	-0.001548	0.003117
34153	0.111494	0.069360	10.053321	0.005422	0.002655	0.001927
34154	0.094235	0.052311	10.050962	0.002460	0.004125	0.006242
34155	0.071863	0.044575	10.015748	0.004910	0.004056	0.001530
34156	0.073642	0.078389	10.006716	0.006350	0.004664	0.001612
34157	0.088053	0.063192	10.018107	0.005935	0.001254	0.002323
34158	0.087848	0.063741	10.018106	0.005086	0.002881	0.003524
34159	0.094696	0.088302	10.041925	0.007790	0.005271	0.001694
34160	0.072391	0.080844	10.006706	0.005261	0.001706	0.005519
34161	0.075011	0.038836	10.048605	0.006096	0.002204	-0.001269
34162	0.071872	0.082096	10.006699	0.007629	0.004322	0.005286
34163	0.076638	0.073467	10.039557	0.006272	0.001029	0.000725
34164	0.093571	0.027833	10.005686	0.005423	0.002656	0.001926
34165	0.085737	0.068119	10.018095	0.005677	0.005116	0.004806
34166	0.068436	0.051252	10.015740	0.005760	0.002429	0.000328
34167	0.068222	0.051909	10.015738	0.007375	0.001862	0.002405
34168	0.090019	0.060698	10.050953	0.005935	0.001255	0.002323
34169	0.092332	0.030776	10.005689	0.004158	0.000874	0.003839
34170	0.084713	0.070991	10.018084	0.005423	0.002656	0.001925
34171	0.067501	0.054339	10.015730	0.010255	0.003077	0.002568
34172	0.084213	0.072583	10.018077	0.005935	0.001255	0.002323
34173	0.093790	0.066754	9.996620	0.007550	0.000688	0.004400
34174	0.088974	0.064602	10.050938	0.005423	0.002656	0.001925
34175	0.098351	0.058713	10.029486	0.006864	0.003263	0.002006
34176	0.092995	0.068679	9.996614	0.006527	0.003490	0.003604
34177	0.082854	0.075696	10.018065	0.003726	0.005911	0.004324
34178	0.087464	0.066893	10.050937	0.006098	0.002202	-0.001271
34179	0.062954	0.026203	10.024796	0.007630	0.004324	0.005283
34180	0.086860	0.068259	10.050933	0.005935	0.001255	0.002322
34181	0.081672	0.078026	10.018057	0.003646	0.002276	0.003440
34182	0.079213	0.045324	10.027139	0.007039	0.002089	0.004001
34183	0.071614	0.085723	10.039497	0.005936	0.001255	0.002322
34184	0.105390	0.057427	10.008034	0.004912	0.004057	0.001526
34185	0.078423	0.046996	10.027137	0.004750	0.003110	0.005119
34186	0.095069	0.064934	10.029479	0.005424	0.002656	0.001924
34187	0.099931	0.056339	10.062354	0.008225	0.000234	0.001204
34188	0.072943	0.058099	9.994254	0.004495	0.000648	0.002240
34189	0.085009	0.073347	10.050913	0.006865	0.003263	0.002005
34190	0.072454	0.059278	9.994251	0.005424	0.002656	0.001923
34191	0.067493	0.057167	10.048571	0.007202	0.003036	0.000407
34192	0.093893	0.068725	10.029465	0.005936	0.001255	0.002322
34193	0.088676	0.078524	9.996581	0.004750	0.003111	0.005118
34194	0.076483	0.052416	10.027126	0.007039	0.002090	0.004000
34195	0.076286	0.053136	10.027123	0.007376	0.001862	0.002403
34196	0.102598	0.064624	10.008019	0.004576	0.004285	0.003121
34197	0.107318	0.055888	10.040903	0.005936	0.001255	0.002321
34198	0.060921	0.070560	10.015672	0.004158	0.000876	0.003837
34199	0.102203	0.066087	10.008013	0.004670	-0.000525	0.004236
34200	0.080369	0.046650	10.060001	0.009409	0.004705	0.003763
34201	0.091969	0.074107	10.029444	0.006100	0.002200	-0.001272
34202	0.089551	0.041398	10.038565	0.004158	0.000876	0.003837
34203	0.108718	0.028746	9.995696	0.004751	0.003112	0.005116
34204	0.091373	0.075668	10.029438	0.007377	0.001862	0.002402
34205	0.091095	0.076345	10.029435	0.006191	0.003720	0.005197
34206	0.085691	0.086214	9.996544	0.006355	0.004664	0.001603
34207	0.083206	0.053650	10.005673	0.006785	-0.000374	0.001123
34208	0.105062	0.062390	10.040888	0.004322	0.001821	0.000243
34209	0.114551	0.056401	10.019457	0.007040	0.002091	0.003999
34210	0.082703	0.055393	10.005667	0.005426	0.002656	0.001921
34211	0.072701	0.062532	10.027096	0.006192	0.003720	0.005196
34212	0.077364	0.053879	10.059989	0.005426	0.002656	0.001921
34213	0.081886	0.057134	10.005664	0.006274	0.001027	0.000723
34214	0.103525	0.065959	10.040882	0.006356	0.004664	0.001602
34215	0.081235	0.058505	10.005662	0.008481	0.002698	0.004079
34216	0.085965	0.049884	10.038557	0.003648	0.002278	0.003437
34217	0.112330	0.061154	10.019454	0.004751	0.003114	0.005114
34218	0.065993	0.064132	10.081406	0.008983	0.003412	-0.001112
34219	0.094743	0.045122	10.017133	0.005089	0.002886	0.003517
34220	0.080005	0.061496	10.005654	0.006621	-0.001316	0.004716
34221	0.111448	0.063772	10.019447	0.006357	0.004664	0.001601
34222	0.084515	0.053543	10.038551	0.005937	0.001256	0.002320
34223	0.086578	0.087394	10.029385	0.006867	0.003264	0.002000
34224	0.093754	0.048245	10.017127	0.005937	0.001256	0.002320
34225	0.100796	0.072777	10.040862	0.004751	0.003115	0.005113
34226	0.093250	0.049283	10.017127	0.005427	0.002657	0.001919
34227	0.083263	0.056482	10.038545	0.006868	0.003264	0.002000
34228	0.109609	0.067928	10.019440	0.005427	0.002657	0.001919
34229	0.073080	0.064101	10.059961	0.002882	0.001214	0.000161
34230	0.077687	0.067155	10.005635	0.005937	0.001256	0.002319
34231	0.072691	0.065088	10.059957	0.004916	0.004057	0.001519
34232	0.113612	0.060700	10.052345	0.006530	0.003493	0.003596
34233	0.072117	0.066232	10.059954	0.004834	0.000420	0.000642
34234	0.081607	0.060038	10.038538	0.003138	0.003680	0.003034
34235	0.076220	0.069839	10.005628	0.009075	0.004937	0.005354
34236	0.097821	0.078814	10.040846	0.005938	0.001256	0.002319
34237	0.090469	0.055321	10.017121	0.004496	0.000650	0.002239
34238	0.080669	0.062424	10.038531	0.005600	0.001486	0.003916
34239	0.090147	0.056356	10.017118	0.005090	0.002887	0.003515
34240	0.089970	0.056986	10.017116	0.007552	0.000692	0.004396
34241	0.089664	0.057582	10.017115	0.004407	0.005458	0.001116
34242	0.094265	0.049054	10.050029	0.008655	0.001529	0.006073
34243	0.101108	0.085355	9.986504	0.002035	0.002844	0.001356
34244	0.096043	0.083214	10.040828	0.006531	0.003494	0.003595
34245	0.083601	0.068988	9.984196	0.005938	0.001256	0.002319
34246	0.078643	0.066976	10.038518	0.005090	0.002887	0.003514
34247	0.102808	0.045057	10.028620	0.004497	0.000650	0.002238
34248	0.088049	0.061327	10.017107	0.005262	0.001717	0.005511
34249	0.087832	0.061859	10.017106	0.005428	0.002657	0.001917
34250	0.102096	0.046646	10.028620	0.006022	0.004895	0.003193
34251	0.087138	0.063009	10.017105	0.005600	0.001487	0.003915
34252	0.091942	0.054422	10.050023	0.005938	0.001256	0.002318
34253	0.077098	0.070757	10.038504	0.005090	0.002888	0.003513
34254	0.091498	0.055597	10.050021	0.007380	0.001863	0.002398
34255	0.093629	0.089357	10.040798	0.003987	0.002050	0.001837
34256	0.078778	0.041698	9.993397	0.004243	0.004519	0.004708
34257	0.092935	0.090510	10.040794	0.010601	0.002845	0.000962
34258	0.109852	0.044878	10.007216	0.005772	0.000318	0.005912
34259	0.075638	0.074554	10.038488	0.006870	0.003263	0.001996
34260	0.116712	0.070185	10.030909	0.005939	0.001256	0.002318
34261	0.075218	0.075764	10.038482	0.005429	0.002657	0.001916
34262	0.084696	0.069768	10.017081	0.007381	0.001863	0.002398
34263	0.099111	0.054797	10.028609	0.008822	0.002470	0.002477
34264	0.057597	0.060471	10.036178	0.004325	0.001819	0.000240
34265	0.084033	0.071982	10.017071	0.010602	0.002845	0.000961
34266	0.081370	0.039485	10.026314	0.003140	0.003683	0.003030
34267	0.088344	0.064043	10.049998	0.007043	0.002095	0.003993
34268	0.083185	0.073798	10.017065	0.005429	0.002657	0.001915
34269	0.070843	0.047879	10.047706	0.006871	0.003264	0.001995
34270	0.082625	0.074955	10.017061	0.003988	0.002051	0.001835
34271	0.079978	0.042218	10.026314	0.004920	0.004058	0.001513
34272	0.057702	0.098336	10.026906	0.005263	0.001721	0.005509
34273	0.079443	0.043179	10.026314	0.003816	0.003220	-0.000163
34274	0.081575	0.077016	10.017054	0.009333	0.001069	0.002879
34275	0.105832	0.055292	10.007207	0.004835	0.000419	0.000641
34276	0.096053	0.062505	10.028593	0.006278	0.001025	0.000721
34277	0.071497	0.085581	10.038430	0.006534	0.003496	0.003590
34278	0.073618	0.055543	9.993369	0.007210	0.003032	0.000398
34279	0.095295	0.064383	10.028589	0.003821	0.001115	0.005429
34280	0.095060	0.064854	10.028588	0.005597	0.003594	-0.001680
34281	0.070395	0.087810	10.038419	0.004753	0.003122	0.005106
34282	0.084727	0.072545	10.049972	0.005430	0.002658	0.001914
34283	0.094181	0.066591	10.028585	0.008824	0.002470	0.002475
34284	0.086693	0.043312	10.004919	0.007043	0.002096	0.003992
34285	0.093779	0.067862	10.028580	0.002546	0.001445	0.001755
34286	0.093533	0.068315	10.028579	0.006534	0.003497	0.003589
34287	0.093274	0.068902	10.028578	0.005263	0.001723	0.005508
34288	0.088276	0.078670	9.995630	0.008230	0.000231	0.001203
34289	0.061468	0.068666	10.014729	0.006107	0.002192	-0.001278
34290	0.107354	0.054951	10.040136	0.002464	0.004150	0.006218
34291	0.089997	0.037999	10.037862	0.006534	0.003497	0.003588
34292	0.082310	0.078521	10.049947	0.006873	0.003264	0.001992
34293	0.074750	0.055208	10.026291	0.008486	0.002703	0.004070
34294	0.091531	0.073326	10.028562	0.005940	0.001258	0.002316
34295	0.074317	0.056552	10.026287	0.006535	0.003497	0.003587
34296	0.086075	0.083716	9.995608	0.007212	0.003031	0.000396
34297	0.105270	0.059465	10.040132	0.004754	0.003124	0.005103
34298	0.095229	0.078204	9.974228	0.007044	0.002097	0.003990
34299	0.063472	0.065744	10.047654	0.005431	0.002658	0.001912
34300	0.089931	0.077067	10.028549	0.007044	0.002097	0.003990
34301	0.089755	0.077697	10.028546	0.005602	0.001491	0.003911
34302	0.087160	0.045069	10.037857	0.005093	0.002891	0.003507
34303	0.103983	0.063003	10.040124	0.005772	0.000324	0.005910
34304	0.094077	0.070319	10.061493	0.006536	0.003497	0.003586
34305	0.088886	0.079981	10.028535	0.005432	0.002658	0.001911
34306	0.096044	0.040595	10.016485	0.004159	0.000885	0.003832
34307	0.081356	0.056928	10.004895	0.007215	0.000931	0.005989
34308	0.073921	0.033627	9.981260	0.008826	0.002470	0.002473
34309	0.083403	0.080293	10.082846	0.007383	0.001864	0.002394
34310	0.090607	0.041021	10.070805	0.004498	0.000652	0.002236
34311	0.097529	0.077114	10.007147	0.007470	0.005504	0.003260
34312	0.080183	0.060358	10.004885	0.005264	0.001726	0.005505
34313	0.087347	0.084967	10.028508	0.004837	0.000418	0.000640
34314	0.084739	0.052472	10.037842	0.008318	0.003870	0.002068
34315	0.118348	0.087991	10.042359	0.006537	0.003498	0.003584
34316	0.069571	0.069531	10.026240	0.004498	0.000652	0.002236
34317	0.093759	0.047637	10.016476	0.007384	0.001864	0.002393
34318	0.069252	0.070694	10.026234	0.003990	0.002052	0.001831
34319	0.076375	0.031260	10.014218	0.004925	0.001961	0.007100
34320	0.090637	0.080014	10.061452	0.005602	0.003589	-0.001685
34321	0.083195	0.056504	10.037833	0.006450	-0.000142	0.002718
34322	0.083099	0.057178	10.037830	0.007045	0.002098	0.003988
34323	0.078065	0.066857	10.004860	0.005941	0.001258	0.002314
34324	0.068096	0.074196	10.026216	0.006198	0.003733	0.005178
34325	0.099398	0.076497	10.040077	0.007384	0.001864	0.002392
34326	0.067594	0.075516	10.026210	0.005433	0.002658	0.001909
34327	0.081760	0.060382	10.037822	0.007133	0.005740	0.004851
34328	0.076691	0.070106	10.004848	0.006958	-0.001542	0.003123
34329	0.064502	0.044323	10.035567	0.005433	0.002658	0.001909
34330	0.112758	0.063756	10.051683	0.003143	0.003687	0.003020
34331	0.085830	0.064786	9.983489	0.004499	0.000652	0.002235
34332	0.122152	0.058003	10.030327	0.007724	0.001629	0.000797
34333	0.066084	0.079627	10.026188	0.007046	0.002099	0.003986
34334	0.080428	0.064491	10.037808	0.005434	0.002658	0.001908
34335	0.075166	0.074144	10.004831	0.007473	0.005505	0.003254
34336	0.074970	0.074864	10.004827	0.006958	-0.001542	0.003123
34337	0.072445	0.042228	10.014207	0.003144	0.003688	0.003019
34338	0.089095	0.060260	10.016450	0.009933	0.003311	0.004142
34339	0.088828	0.060954	10.016448	0.003991	0.002053	0.001829
34340	0.081361	0.037383	9.992857	0.007385	0.001864	0.002391
34341	0.088490	0.062205	10.016444	0.006281	0.001023	0.000718
34342	0.078596	0.069616	10.037788	0.006708	0.002335	0.005580
34343	0.109852	0.071819	10.051661	0.004926	0.004058	0.001502
34344	0.073027	0.079681	10.004804	0.004927	0.004058	0.001501
34345	0.070404	0.047115	10.014200	0.006450	-0.000142	0.002718
34346	0.092185	0.055954	10.049419	0.002548	0.001447	0.001751
34347	0.092060	0.056549	10.049417	0.009337	0.001070	0.002874
34348	0.077331	0.073124	10.037773	0.007047	0.002100	0.003985
34349	0.096612	0.060208	9.995084	0.005603	0.001495	0.003907
34350	0.086627	0.067695	10.016424	0.008661	0.003634	0.000467
34351	0.110640	0.045948	10.006726	0.007047	0.002100	0.003984
34352	0.059301	0.058480	10.035527	0.004927	0.004059	0.001500
34353	0.110110	0.047032	10.006727	0.004838	0.000417	0.000639
34354	0.085607	0.069963	10.016418	0.003145	0.003689	0.003017
34355	0.099886	0.054718	10.028067	0.007047	0.002101	0.003984
34356	0.075341	0.077860	10.037752	0.005096	0.002895	0.003500
34357	0.075123	0.078394	10.037750	0.005604	0.001495	0.003906
34358	0.082276	0.039058	10.025833	0.005943	0.001259	0.002312
34359	0.067476	0.055433	10.014177	0.006540	0.003501	0.003578
34360	0.098832	0.057713	10.028060	0.006621	0.000785	-0.000878
34361	0.084187	0.074003	10.016401	0.004160	0.000890	0.003828
34362	0.088811	0.065444	10.049392	0.003824	0.003216	-0.000173
34363	0.061840	0.066583	9.981177	0.008152	0.002944	0.005656
34364	0.088213	0.066705	10.049389	0.005096	0.002896	0.003499
34365	0.068552	0.091934	10.004731	0.005436	0.002659	0.001905
34366	0.080364	0.043678	10.025829	0.006880	0.003264	0.001982
34367	0.065609	0.060149	10.014162	0.007555	0.000702	0.004390
34368	0.096940	0.062393	10.028051	0.004929	0.004059	0.001498
34369	0.079702	0.045816	10.025825	0.010950	0.000513	0.004951
34370	0.091685	0.072831	9.995047	0.003146	0.003691	0.003014
34371	0.079146	0.047020	10.025824	0.006880	0.003264	0.001982
34372	0.091034	0.073926	9.995045	0.005097	0.002896	0.003498
34373	0.080991	0.081333	10.016370	0.006880	0.003264	0.001981
34374	0.078305	0.048858	10.025822	0.005944	0.001259	0.002311
34375	0.070733	0.089403	10.037690	0.006373	0.004664	0.001574
34376	0.067951	0.056870	10.047145	0.005265	0.001734	0.005499
34377	0.077635	0.050674	10.025818	0.007130	-0.000616	-0.000471
34378	0.094525	0.068635	10.028033	0.004758	0.003134	0.005092
34379	0.086960	0.044956	10.004492	0.005437	0.002659	0.001903
34380	0.076933	0.052285	10.025815	0.004758	0.003135	0.005092
34381	0.093619	0.070213	10.028030	0.006541	0.003502	0.003574
34382	0.086005	0.046693	10.004492	0.006881	0.003264	0.001980
34383	0.097798	0.062473	10.061035	0.003314	0.002530	0.005014
34384	0.061234	0.070493	10.014123	0.011123	0.001437	0.001355
34385	0.087739	0.081740	9.995013	0.003146	0.003692	0.003012
34386	0.106707	0.057655	10.039712	0.008326	0.003870	0.002057
34387	0.084539	0.049855	10.004490	0.004758	0.003135	0.005091
34388	0.101240	0.067797	10.006701	0.006882	0.003264	0.001979
34389	0.086475	0.084180	9.995004	0.005944	0.001259	0.002310
34390	0.083758	0.051696	10.004487	0.006542	0.003503	0.003573
34391	0.081034	0.083171	10.049327	0.002209	0.001687	0.003342
34392	0.073470	0.059326	10.025802	0.004931	0.004059	0.001494
34393	0.087841	0.044233	10.037499	0.008063	-0.000696	0.004796
34394	0.063440	0.067458	10.047109	0.004758	0.003136	0.005090
34395	0.055842	0.043835	10.023587	0.006882	0.003264	0.001979
34396	0.099339	0.072325	10.006689	0.005438	0.002659	0.001902
34397	0.082050	0.055507	10.004481	0.005438	0.002659	0.001902
34398	0.062333	0.069847	10.047100	0.007389	0.001865	0.002386
34399	0.088738	0.080947	10.027994	0.004425	0.005459	0.001085
34400	0.095685	0.041593	10.016187	0.007556	0.000704	0.004388
34401	0.107788	0.068564	9.985370	0.007049	0.002104	0.003980
34402	0.070979	0.065424	10.025782	0.003147	0.003693	0.003010
34403	0.080420	0.059165	10.004473	0.008834	0.002470	0.002463
34404	0.084911	0.050945	10.037492	0.004419	0.003377	0.006682
34405	0.084580	0.051508	10.037492	0.006883	0.003264	0.001977
34406	0.094021	0.045244	10.016187	0.005099	0.002898	0.003494
34407	0.086556	0.085736	10.027973	0.005605	0.001499	0.003903
34408	0.066864	0.035828	10.035289	0.005265	0.001738	0.005496
34409	0.100869	0.071157	10.039686	0.007131	-0.000619	-0.000470
34410	0.095909	0.080766	10.006658	0.007649	0.004348	0.005241
34411	0.083333	0.055124	10.037483	0.003994	0.002054	0.001823
34412	0.092888	0.048821	10.016180	0.007390	0.001865	0.002385
34413	0.085481	0.089434	10.027950	0.005605	0.001499	0.003902
34414	0.109488	0.067365	10.018375	0.005273	0.003819	-0.000103
34415	0.077611	0.066285	10.004450	0.005439	0.002659	0.001900
34416	0.077164	0.066832	10.004450	0.005532	0.006303	0.002752
34417	0.081400	0.058631	10.037479	0.007649	0.004349	0.005240
34418	0.107921	0.069647	10.018376	0.003230	0.000970	-0.001440
34419	0.076275	0.068551	10.004445	0.007216	0.000945	0.005981
34420	0.090645	0.053374	10.016178	0.003995	0.002055	0.001823
34421	0.080674	0.060640	10.037473	0.003655	0.002295	0.003416
34422	0.082917	0.094252	10.027928	0.006885	0.003264	0.001976
34423	0.080019	0.061740	10.037472	0.004594	0.004299	0.003083
34424	0.079765	0.062303	10.037470	0.006626	0.000780	-0.000879
34425	0.089465	0.056032	10.016174	0.005772	0.000341	0.005904
34426	0.069835	0.070455	10.058756	0.007051	0.002105	0.003978
34427	0.084483	0.066013	9.983134	0.003056	0.000050	0.002155
34428	0.072119	0.104621	10.049194	0.008496	0.002710	0.004054
34429	0.093591	0.049608	10.049202	0.005440	0.002659	0.001898
34430	0.078896	0.065929	10.037454	0.006286	0.001019	0.000714
34431	0.088558	0.059551	10.016162	0.004161	0.000896	0.003825
34432	0.088139	0.060179	10.016162	0.008424	0.007513	0.002901
34433	0.119150	0.062407	10.030099	0.003830	0.003214	-0.000181
34434	0.070208	0.044052	10.013977	0.008331	0.003869	0.002050
34435	0.077211	0.068983	10.037447	0.005266	0.001742	0.005494
34436	0.086751	0.062610	10.016159	0.005441	0.002660	0.001898
34437	0.076715	0.070045	10.037443	0.005100	0.002900	0.003491
34438	0.090900	0.054896	10.049199	0.006546	0.003505	0.003567
34439	0.100209	0.048686	10.027916	0.007485	0.005509	0.003233
34440	0.070845	0.080780	10.004394	0.005266	0.001742	0.005494
34441	0.075390	0.072535	10.037435	0.006121	0.002177	-0.001289
34442	0.092309	0.090473	10.039613	0.005771	0.000343	0.005903
34443	0.099297	0.050999	10.027914	0.004595	0.004300	0.003080
34444	0.074829	0.074199	10.037428	0.006452	-0.000139	0.002717
34445	0.074733	0.074874	10.037423	0.007052	0.002106	0.003976
34446	0.088993	0.059771	10.049189	0.005441	0.002660	0.001897
34447	0.098389	0.053438	10.027910	0.006381	0.004664	0.001562
34448	0.100761	0.087138	10.018314	0.006277	-0.001056	0.006313
34449	0.066589	0.053039	10.013958	0.005441	0.002660	0.001896
