// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
34320	0.000378	-0.059198	10.007476	-0.002540	0.001427	0.005107
34321	0.001217	-0.014489	10.046873	-0.002890	-0.000048	0.004914
34322	0.011256	-0.038590	10.013436	-0.000739	-0.002717	-0.001935
34323	0.012556	-0.045882	10.036740	-0.001389	-0.000373	0.004779
34324	0.013709	-0.053285	10.060043	-0.002928	0.000185	0.003366
34325	0.024446	-0.032426	10.066005	-0.001076	0.001335	0.003424
34326	-0.010566	-0.029193	10.017604	-0.001390	-0.000374	0.004779
34327	0.000402	-0.008458	10.023567	-0.005093	-0.002672	0.004663
34328	0.023442	-0.026079	10.042698	-0.002614	0.001894	0.002012
34329	-0.020253	-0.006057	10.051043	0.001224	-0.002267	0.002767
34330	0.012904	-0.047327	10.036733	-0.003592	-0.002998	0.004527
34331	0.000801	-0.009340	10.023567	-0.002539	0.001427	0.005108
34332	0.012909	-0.047908	10.036730	-0.002891	-0.000048	0.004914
34333	0.023706	-0.027221	10.042695	-0.004429	0.000511	0.003502
34334	0.000672	-0.010348	10.023566	-0.002928	0.000185	0.003367
34335	0.045542	-0.037712	10.038519	0.001538	-0.000559	0.001412
34336	0.001938	-0.017696	10.046868	-0.003242	-0.001523	0.004721
34337	-0.009975	-0.031868	10.017597	-0.002965	0.000419	0.001819
34338	0.023827	-0.028355	10.042691	-0.002891	-0.000048	0.004915
34339	0.022660	-0.021528	10.019389	-0.004429	0.000512	0.003502
34340	0.021482	-0.014702	9.996086	-0.002928	0.000185	0.003367
34341	0.023763	-0.029313	10.042689	-0.001427	-0.000141	0.003231
34342	0.001924	-0.019402	10.046865	-0.001427	-0.000141	0.003231
34343	0.025063	-0.036909	10.065988	-0.003630	-0.002764	0.002979
34344	0.001254	-0.012596	10.023563	0.000872	-0.003743	0.002573
34345	0.003557	-0.027062	10.070165	-0.002262	0.003369	0.002206
34346	-0.008630	-0.041077	10.040891	-0.001001	0.000867	0.006521
34347	0.013202	0.000770	10.052835	-0.003982	-0.004239	0.002786
34348	0.024496	-0.030703	10.042683	-0.003279	-0.001289	0.003173
34349	-0.009321	-0.034707	10.017588	-0.001038	0.001100	0.004973
34350	0.024501	-0.031140	10.042681	-0.003316	-0.001056	0.001625
34351	0.002765	-0.021484	10.046860	-0.004743	-0.001197	0.004857
34352	0.001588	-0.014651	10.023560	-0.002613	0.001894	0.002013
34353	0.012437	-0.045943	10.013403	-0.001075	0.001334	0.003425
34354	0.002524	-0.022235	10.046859	-0.002817	-0.000516	0.008011
34355	0.025514	-0.039795	10.065976	-0.002965	0.000419	0.001819
34356	0.013331	-0.001852	10.052835	-0.004392	0.000278	0.005051
34357	0.002541	-0.023280	10.046856	-0.003279	-0.001289	0.003173
34358	-0.009282	-0.037368	10.017578	-0.001742	-0.001850	0.004586
34359	0.002888	-0.023634	10.046855	-0.000278	-0.001942	0.002902
34360	0.004098	-0.031079	10.070153	-0.004429	0.000512	0.003503
34361	-0.008937	-0.037864	10.017577	0.001223	-0.002269	0.002766
34362	0.034609	-0.005996	10.025353	-0.004077	0.001987	0.003697
34363	0.001885	-0.017335	10.023556	-0.003280	-0.001289	0.003173
34364	0.024996	-0.034945	10.042668	-0.003280	-0.001289	0.003173
34365	0.023923	-0.028045	10.019369	-0.002891	-0.000048	0.004916
34366	-0.019680	-0.008136	10.027740	-0.001779	-0.001616	0.003038
34367	0.025346	-0.035839	10.042664	-0.005133	-0.002437	0.003115
34368	0.024220	-0.028770	10.019367	0.002279	0.002155	0.003348
34369	0.003388	-0.025945	10.046850	-0.002965	0.000420	0.001820
34370	-0.009712	-0.032942	9.994272	-0.004781	-0.000962	0.003309
34371	0.036160	-0.015685	10.048645	-0.001427	-0.000141	0.003232
34372	0.024180	-0.029723	10.019364	-0.002891	-0.000049	0.004916
34373	-0.007309	-0.048207	10.040860	-0.003280	-0.001289	0.003174
34374	0.002488	-0.020191	10.023550	-0.001390	-0.000376	0.004780
34375	0.002439	-0.020315	10.023550	-0.001075	0.001333	0.003426
34376	0.026607	-0.045140	10.065951	-0.005133	-0.002437	0.003115
34377	0.002618	-0.021028	10.023548	-0.002891	-0.000049	0.004916
34378	0.002552	-0.021227	10.023548	-0.001075	0.001333	0.003426
34379	0.003600	-0.028649	10.046842	-0.002965	0.000420	0.001820
34380	0.002496	-0.021744	10.023547	-0.003317	-0.001055	0.001626
34381	0.012444	-0.045967	9.990072	-0.003317	-0.001055	0.001626
34382	0.003734	-0.029517	10.046840	-0.001038	0.001099	0.004975
34383	0.024374	-0.032503	10.019355	-0.001464	0.000093	0.001684
34384	0.002632	-0.022653	10.023545	-0.003170	-0.001992	0.007818
34385	0.026862	-0.047587	10.065939	-0.004855	-0.000493	0.000214
34386	0.002791	-0.023297	10.023543	0.000037	-0.000234	0.001548
34387	0.025861	-0.040765	10.042644	-0.003207	-0.001758	0.006270
34388	0.015131	-0.009922	10.052828	-0.002132	-0.003091	0.002843
34389	0.025225	-0.034003	10.019348	-0.001706	-0.002085	0.006134
34390	0.014355	-0.003050	10.029535	-0.001464	0.000093	0.001684
34391	0.003519	-0.024143	10.023541	0.000111	-0.000704	0.004644
34392	0.003528	-0.024359	10.023541	-0.004429	0.000513	0.003505
34393	0.016754	-0.017951	10.076118	0.001222	-0.002271	0.002766
34394	0.004866	-0.031832	10.046832	-0.002891	-0.000049	0.004917
34395	0.036514	-0.013906	10.025338	-0.001780	-0.001616	0.003038
34396	0.005019	-0.032303	10.046830	-0.002928	0.000186	0.003369
34397	-0.006927	-0.046334	10.017543	-0.001817	-0.001382	0.001490
34398	0.047664	-0.045735	10.015144	-0.002928	0.000186	0.003369
34399	-0.006892	0.005400	10.033730	-0.000353	-0.001474	-0.000195
34400	0.005250	-0.033185	10.046827	-0.004428	0.000513	0.003505
34401	0.025920	-0.036415	10.019338	-0.002891	-0.000049	0.004917
34402	-0.017883	-0.016481	10.027733	-0.002185	0.002900	0.005306
34403	0.026769	-0.044086	10.042627	-0.001427	-0.000142	0.003232
34404	0.005022	-0.034225	10.046824	-0.003244	-0.001523	0.004722
34405	0.005105	-0.034460	10.046823	-0.001427	-0.000142	0.003233
34406	0.003848	-0.027332	10.023533	-0.000684	0.002572	0.005170
34407	0.036590	-0.016553	10.025334	-0.002096	-0.003325	0.004391
34408	0.005190	-0.034883	10.046822	-0.001427	-0.000142	0.003233
34409	0.003816	-0.027888	10.023531	-0.003369	0.004937	0.004089
34410	0.004678	-0.035443	10.046820	-0.002965	0.000421	0.001821
34411	0.003765	-0.028478	10.023530	-0.002450	-0.004800	0.004196
34412	0.027043	-0.046030	10.042618	-0.001780	-0.001616	0.003038
34413	0.016171	-0.015150	10.052820	-0.002928	0.000186	0.003369
34414	0.004149	-0.029218	10.023527	-0.002891	-0.000049	0.004917
34415	0.004157	-0.029434	10.023527	-0.001427	-0.000142	0.003233
34416	0.013892	-0.001475	10.006242	-0.004429	0.000514	0.003505
34417	0.006579	-0.044459	10.070101	-0.000523	-0.004124	0.007351
34418	0.038444	-0.026430	10.048614	-0.001781	-0.001616	0.003038
34419	-0.006322	-0.051471	10.017518	-0.005576	0.002316	0.003837
34420	0.014306	-0.002502	10.006241	-0.000280	-0.001944	0.002901
34421	0.004634	-0.030915	10.023522	-0.002928	0.000186	0.003369
34422	0.027577	-0.048561	10.042604	-0.002891	-0.000049	0.004918
34423	0.025268	-0.034197	9.996030	0.000427	0.001004	0.003291
34424	0.004602	-0.031472	10.023520	-0.003245	-0.001523	0.004723
34425	0.015572	-0.010773	10.029527	-0.002891	-0.000049	0.004918
34426	0.026252	-0.042207	10.019314	-0.003368	0.004937	0.004091
34427	0.016395	-0.018461	10.052814	0.000867	-0.003747	0.002570
34428	-0.005205	-0.008371	10.057018	-0.001354	-0.000613	0.006329
34429	0.027555	-0.049822	10.042598	-0.002928	0.000186	0.003369
34430	0.004691	-0.032693	10.023516	-0.001744	-0.001852	0.004586
34431	0.003662	-0.025604	10.000230	-0.001427	-0.000142	0.003233
34432	0.028796	-0.057668	10.065881	-0.002538	0.001425	0.005113
34433	0.027627	0.001336	10.058822	-0.004782	-0.000959	0.003311
34434	0.026518	-0.043828	10.019306	-0.001000	0.000861	0.006525
34435	0.015669	-0.012770	10.029525	-0.000244	-0.002180	0.004450
34436	-0.018014	-0.016577	10.004435	-0.003318	-0.001052	0.001626
34437	0.007256	-0.048616	10.070082	0.000073	-0.000471	0.003097
34438	0.026842	-0.044377	10.019303	-0.002891	-0.000049	0.004918
34439	0.026838	-0.044596	10.019302	-0.001464	0.000093	0.001685
34440	-0.017890	-0.017236	10.004434	-0.001354	-0.000613	0.006330
34441	0.005159	-0.034771	10.023509	-0.001782	-0.001616	0.003038
34442	0.037860	-0.024194	10.025313	-0.004074	0.001989	0.003702
34443	0.017170	-0.021541	10.052806	-0.000281	-0.001945	0.002901
34444	-0.017624	-0.018005	10.004433	-0.001782	-0.001616	0.003038
34445	0.006498	-0.042880	10.046790	-0.002965	0.000422	0.001822
34446	0.017389	-0.022179	10.052805	-0.002891	-0.000049	0.004918
34447	0.017414	-0.022322	10.052804	0.000073	-0.000471	0.003097
34448	-0.016335	-0.026089	10.027715	-0.003246	-0.001523	0.004723
34449	-0.005407	-0.057426	10.017486	-0.001000	0.000861	0.006525
34450	0.016356	-0.015638	10.029520	-0.002965	0.000422	0.001822
34451	0.006664	-0.044049	10.046785	-0.000208	-0.002417	0.005998
34452	0.017707	-0.023139	10.052802	-0.001428	-0.000142	0.003233
34453	-0.017343	-0.019680	10.004430	-0.002574	0.001661	0.003566
34454	0.005506	-0.037348	10.023500	-0.002892	-0.000049	0.004919
34455	0.017630	-0.023852	10.052800	-0.001782	-0.001616	0.003038
34456	0.016493	-0.016812	10.029518	-0.002610	0.001896	0.002017
34457	-0.006484	-0.051751	9.994195	-0.001782	-0.001616	0.003038
34458	0.017707	-0.024527	10.052799	-0.002819	-0.000521	0.008015
34459	0.005740	-0.038561	10.023495	-0.003319	-0.001051	0.001627
34460	0.017930	-0.025091	10.052797	-0.001746	-0.001852	0.004587
34461	-0.004989	-0.007905	10.033730	-0.002573	0.001661	0.003566
34462	0.006932	-0.046571	10.046773	-0.002892	-0.000049	0.004919
34463	0.015872	-0.011248	10.006233	-0.000955	-0.005129	0.004059
34464	-0.016595	-0.022211	10.004426	-0.001428	-0.000142	0.003234
34465	0.018365	-0.026120	10.052793	-0.002964	0.000423	0.001822
34466	0.017154	-0.019057	10.029513	-0.001073	0.001331	0.003429
34467	0.018244	-0.026373	10.052793	0.000109	-0.000708	0.004645
34468	0.005097	-0.032965	10.000208	-0.002928	0.000187	0.003371
34469	0.037821	-0.022419	10.002014	-0.002892	-0.000049	0.004919
34470	0.006275	-0.040833	10.023486	-0.003283	-0.001287	0.003175
34471	0.007524	0.003698	10.063034	-0.002892	-0.000049	0.004919
34472	0.017281	-0.020379	10.029510	-0.001428	-0.000143	0.003234
34473	0.007407	-0.048756	10.046763	-0.001073	0.001331	0.003430
34474	-0.004565	-0.010499	10.033728	-0.001783	-0.001616	0.003038
34475	0.007428	-0.049117	10.046761	-0.002537	0.001425	0.005115
34476	0.018280	-0.028413	10.052787	-0.002928	0.000187	0.003371
34477	0.017159	-0.021360	10.029508	-0.001428	-0.000143	0.003234
34478	-0.004557	-0.011442	10.033727	-0.003247	-0.001523	0.004724
34479	0.005251	-0.035609	10.000199	-0.002928	0.000187	0.003371
34480	-0.016596	-0.025578	10.004418	0.000464	0.000765	0.004841
34481	0.018316	-0.029430	10.052784	-0.002965	0.000423	0.001823
34482	0.017179	-0.022450	10.029505	-0.002892	-0.000049	0.004919
34483	0.017336	-0.022703	10.029505	-0.002138	-0.003090	0.002842
34484	-0.004316	-0.012800	10.033725	-0.002928	0.000187	0.003371
34485	0.018606	-0.030451	10.052781	-0.001392	-0.000379	0.004783
34486	0.018615	-0.030669	10.052780	-0.002928	0.000187	0.003371
34487	-0.004276	-0.013695	10.033724	-0.006284	-0.000627	0.003449
34488	-0.014979	-0.034936	10.027690	0.000935	-0.004223	0.005665
34489	0.028930	-0.003104	10.035533	0.000036	-0.000236	0.001549
34490	0.017997	-0.024219	10.029500	-0.002892	-0.000049	0.004920
34491	-0.001649	-0.028966	10.080276	-0.004037	0.001754	0.005253
34492	0.027573	-0.048619	9.995964	0.000072	-0.000473	0.003097
34493	-0.014867	-0.035642	10.027688	-0.001428	-0.000143	0.003234
34494	0.017867	-0.025128	10.029498	-0.004392	0.000281	0.005057
34495	0.017769	-0.025478	10.029497	-0.002573	0.001661	0.003567
34496	0.017738	-0.025774	10.029496	-0.003320	-0.001050	0.001627
34497	0.007020	-0.046939	10.023459	-0.000603	-0.003657	0.004254
34498	0.018315	-0.026036	10.029495	-0.000675	-0.003184	0.001157
34499	-0.002107	-0.023275	10.056996	-0.001747	-0.001853	0.004587
34500	-0.012963	-0.044401	10.050959	-0.001428	-0.000143	0.003234
34501	0.018680	-0.026462	10.029493	-0.001428	-0.000143	0.003234
34502	0.016616	-0.012141	9.982942	-0.003567	-0.003233	0.006077
34503	-0.001726	-0.023989	10.056995	0.000392	0.001237	0.001745
34504	0.019973	-0.034363	10.052766	-0.004428	0.000518	0.003509
34505	-0.003898	-0.010016	10.010445	-0.003531	-0.003470	0.007625
34506	0.019258	-0.027744	10.029488	-0.001784	-0.001617	0.003038
34507	-0.002360	-0.017821	10.033718	-0.003212	-0.001760	0.006273
34508	0.008455	-0.049249	10.023446	-0.002608	0.001898	0.002020
34509	0.019341	-0.028489	10.029486	-0.001392	-0.000380	0.004783
34510	0.008557	0.002507	10.039758	-0.001392	-0.000380	0.004783
34511	0.009609	-0.057116	10.046717	-0.003284	-0.001286	0.003176
34512	0.019521	-0.029249	10.029484	-0.004356	0.000044	0.006607
34513	-0.002152	-0.019228	10.033716	0.001216	-0.002278	0.002764
34514	-0.001888	-0.019348	10.033715	-0.003604	-0.002996	0.004528
34515	0.000384	-0.034249	10.080260	-0.002644	0.002135	0.000471
34516	-0.003048	-0.012570	10.010442	-0.001392	-0.000380	0.004783
34517	-0.001823	-0.020021	10.033714	-0.001748	-0.001853	0.004587
34518	0.009013	-0.051301	10.023436	-0.001072	0.001330	0.003431
34519	0.019912	-0.030473	10.029479	-0.001464	0.000094	0.001686
34520	-0.001650	-0.020562	10.033713	-0.003961	-0.004470	0.004332
34521	-0.002640	-0.013668	10.010441	-0.004072	0.001992	0.003706
34522	-0.000502	-0.028465	10.056983	0.000036	-0.000237	0.001549
34523	0.021370	-0.038738	10.052747	-0.001784	-0.001617	0.003039
34524	0.020344	-0.031602	10.029475	-0.001428	-0.000143	0.003235
34525	-0.001438	-0.021635	10.033711	-0.002928	0.000188	0.003373
34526	-0.001355	-0.021869	10.033710	-0.001748	-0.001854	0.004587
34527	0.031528	-0.011188	10.035520	0.000108	-0.000711	0.004646
34528	0.020559	-0.032357	10.029472	-0.004428	0.000519	0.003510
34529	0.010849	-0.008886	10.063027	-0.002892	-0.000049	0.004921
34530	0.019652	-0.025694	10.006199	-0.002498	-0.004563	0.002646
34531	0.020937	-0.033174	10.029469	-0.001035	0.001093	0.004980
34532	-0.000888	-0.023106	10.033708	-0.001428	-0.000143	0.003235
34533	0.022099	-0.040761	10.052737	-0.001749	-0.001854	0.004587
34534	-0.000706	-0.023500	10.033707	-0.002928	0.000188	0.003373
34535	0.019960	-0.026681	10.006196	-0.002856	-0.000287	0.006470
34536	0.020026	-0.026991	10.006195	-0.003321	-0.001048	0.001628
34537	-0.010220	-0.052497	10.050923	0.000430	-0.004751	-0.000727
34538	0.012018	-0.010725	10.063024	-0.002820	-0.000524	0.008019
34539	0.010718	-0.055796	10.023410	-0.002928	0.000188	0.003373
34540	-0.000058	-0.024870	10.033703	-0.001392	-0.000381	0.004784
34541	0.022744	-0.042651	10.052728	-0.004071	0.001992	0.003708
34542	0.021624	-0.035636	10.029459	-0.001749	-0.001854	0.004587
34543	0.010881	-0.004634	10.039755	-0.001035	0.001092	0.004981
34544	-0.012194	-0.039423	10.004379	-0.003249	-0.001523	0.004725
34545	0.021803	-0.036396	10.029456	-0.004785	-0.000954	0.003314
34546	0.012266	-0.012894	10.063021	-0.001785	-0.001617	0.003039
34547	0.011306	-0.005765	10.039754	-0.001821	-0.001379	0.001490
34548	0.021119	-0.029777	10.006185	-0.001785	-0.001617	0.003039
34549	0.011230	-0.058247	10.023395	-0.002571	0.001661	0.003570
34550	0.022234	-0.037526	10.029450	-0.001749	-0.001854	0.004588
34551	-0.021289	-0.017258	10.037943	-0.001107	0.001567	0.001883
34552	0.034274	-0.024321	10.058773	-0.004356	0.000044	0.006609
34553	0.001505	-0.035417	10.056961	-0.002892	-0.000050	0.004922
34554	0.022324	-0.038489	10.029447	-0.000679	-0.003184	0.001155
34555	-0.000391	-0.021144	10.010428	-0.002892	-0.000050	0.004922
34556	0.033467	-0.018028	10.035504	-0.002964	0.000426	0.001825
34557	0.001805	-0.036290	10.056958	-0.001392	-0.000381	0.004784
34558	0.022429	-0.039232	10.029443	0.000429	0.000998	0.003294
34559	0.012723	-0.015602	10.063017	-0.004356	0.000044	0.006609
34560	-0.001422	-0.014757	9.987161	0.000857	-0.003753	0.002566
34561	-0.000226	-0.022236	10.010426	-0.004071	0.001993	0.003709
34562	0.022557	-0.039971	10.029440	0.000036	-0.000238	0.001549
34563	0.012939	-0.016213	10.063016	-0.001392	-0.000381	0.004785
34564	0.023731	-0.047500	10.052704	-0.001392	-0.000381	0.004785
34565	0.001988	-0.037500	10.056953	-0.002892	-0.000050	0.004923
34566	-0.008693	-0.006590	10.067265	-0.001822	-0.001379	0.001490
34567	0.002168	-0.037998	10.056951	-0.003358	-0.000809	0.000079
34568	0.022939	-0.041225	10.029434	-0.003250	-0.001523	0.004726
34569	0.012188	-0.010443	10.039749	-0.003999	0.001517	0.006807
34570	0.002365	-0.038930	10.056948	-0.000680	-0.003184	0.001155
34571	0.013614	-0.018200	10.063011	-0.003250	-0.001523	0.004726
34572	0.001638	-0.032058	10.033683	-0.001822	-0.001379	0.001490
34573	0.033302	-0.014246	10.012231	-0.002534	0.001423	0.005120
34574	0.012671	-0.011566	10.039747	-0.001750	-0.001855	0.004588
34575	0.023364	-0.042838	10.029427	-0.000712	0.002802	0.003630
34576	0.012582	-0.011886	10.039747	-0.003178	-0.001999	0.007824
34577	0.001788	-0.033155	10.033679	-0.003680	-0.002520	0.001431
34578	0.022601	-0.036231	10.006161	0.000108	-0.000714	0.004647
34579	0.023703	-0.043779	10.029422	-0.004464	0.000759	0.001964
34580	0.013010	-0.012944	10.039745	-0.001786	-0.001617	0.003039
34581	0.002054	-0.034176	10.033676	-0.004392	0.000282	0.005062
34582	0.023813	-0.044695	10.029417	-0.001392	-0.000382	0.004785
34583	-0.008586	-0.003478	10.044002	-0.001822	-0.001379	0.001490
34584	0.002220	-0.034791	10.033674	-0.001428	-0.000144	0.003236
34585	0.003265	-0.042248	10.056934	-0.001070	0.001329	0.003433
34586	0.034828	-0.024433	10.035485	-0.003036	0.000903	-0.001272
34587	0.002095	-0.035362	10.033672	-0.001751	-0.001855	0.004588
34588	0.012994	-0.066690	10.023341	-0.001786	-0.001617	0.003039
34589	0.012318	-0.007617	10.016482	-0.004786	-0.000952	0.003316
34590	0.014570	-0.022601	10.063001	-0.001464	0.000094	0.001687
34591	0.003469	-0.043646	10.056928	-0.001070	0.001329	0.003434
34592	0.024307	-0.046646	10.029407	-0.000967	-0.005133	0.004055
34593	0.013820	-0.015694	10.039740	-0.002964	0.000427	0.001826
34594	0.024419	-0.047198	10.029405	-0.004070	0.001994	0.003711
34595	0.035544	-0.026516	10.035478	-0.000573	-0.003899	0.005801
34596	0.002990	-0.037220	10.033665	0.000108	-0.000715	0.004647
34597	0.003009	-0.037290	10.033664	-0.001500	0.000333	0.000138
34598	0.014045	-0.016521	10.039738	-0.001392	-0.000383	0.004785
34599	-0.007758	-0.006480	10.044001	-0.002534	0.001423	0.005121
34600	0.036779	-0.034497	10.058734	-0.001428	-0.000144	0.003236
34601	0.015015	-0.024479	10.062996	-0.002964	0.000427	0.001826
34602	0.023501	-0.041245	10.006139	-0.002892	-0.000050	0.004924
34603	0.002847	-0.038637	10.033659	-0.002928	0.000188	0.003375
34604	0.001798	-0.031607	10.010400	-0.003287	-0.001284	0.003178
34605	-0.009188	-0.052828	10.004321	-0.002928	0.000188	0.003375
34606	0.012889	-0.011227	10.016478	-0.001428	-0.000144	0.003237
34607	0.024699	-0.049868	10.029391	-0.001464	0.000094	0.001688
34608	0.014212	-0.018989	10.039734	-0.003969	-0.004468	0.004332
34609	-0.018544	-0.029866	10.037919	-0.000280	0.003796	0.006927
34610	0.014134	-0.019308	10.039733	-0.001787	-0.001617	0.003039
34611	0.034674	-0.022486	10.012211	-0.003746	0.003705	0.002360
34612	0.013935	-0.019862	10.039733	-0.001752	-0.001856	0.004588
34613	0.001929	-0.033502	10.010394	0.000143	-0.000955	0.006196
34614	0.037019	-0.037700	10.058722	-0.003323	-0.001045	0.001629
34615	0.001973	-0.033960	10.010393	-0.002641	0.002139	0.000475
34616	-0.007483	-0.010482	10.043998	-0.003898	-0.004946	0.007429
34617	0.026487	-0.007487	10.069069	-0.002246	0.003373	0.002222
34618	0.023662	-0.045163	10.006122	-0.004069	0.001994	0.003712
34619	0.014065	-0.021578	10.039729	-0.000288	-0.001950	0.002900
34620	-0.018640	-0.032389	10.037911	-0.002928	0.000189	0.003375
34621	0.014207	-0.022052	10.039728	-0.003287	-0.001284	0.003178
34622	0.002122	-0.035911	10.010386	-0.002893	-0.000050	0.004925
34623	0.013241	-0.015320	10.016472	-0.003288	-0.001284	0.003178
34624	0.015475	-0.030416	10.062979	-0.004428	0.000522	0.003514
34625	0.013186	-0.015983	10.016471	-0.001069	0.001328	0.003435
34626	0.014297	-0.023482	10.039724	-0.001788	-0.001617	0.003039
34627	-0.008497	-0.006183	10.020740	-0.004464	0.000761	0.001965
34628	0.035035	-0.027009	10.012198	-0.001752	-0.001856	0.004588
34629	0.024139	-0.048086	10.006107	-0.001824	-0.001378	0.001490
34630	-0.007174	-0.014247	10.043993	-0.002498	0.001183	0.006672
34631	0.036351	-0.034905	10.035449	-0.000252	-0.002190	0.004449
34632	-0.019165	-0.028006	10.014649	-0.001429	-0.000145	0.003237
34633	0.002704	-0.038523	10.010376	-0.003683	-0.002517	0.001431
34634	0.014888	-0.025376	10.039719	-0.004069	0.001995	0.003713
34635	0.014806	-0.025651	10.039718	-0.001393	-0.000384	0.004786
34636	0.013809	-0.018450	10.016466	-0.001788	-0.001617	0.003039
34637	0.016106	-0.033260	10.062969	0.000071	-0.000478	0.003098
34638	-0.006707	-0.015704	10.043991	-0.001464	0.000094	0.001688
34639	0.016059	-0.033530	10.062968	-0.002498	0.001183	0.006672
34640	0.002896	-0.039930	10.010370	-0.002148	-0.003090	0.002841
34641	0.026134	-0.005729	10.045810	-0.002173	0.002894	0.005321
