// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
34387	0.064835	-0.039649	9.724257	0.002075	-0.002418	0.007634
34388	0.041612	-0.055083	9.671513	0.002075	-0.002418	0.007634
34389	0.070441	-0.045932	9.701331	0.001214	-0.002326	0.005132
34390	0.053934	-0.063574	9.702719	0.001115	-0.001834	0.009774
34391	0.036983	-0.047880	9.694438	0.005135	-0.000172	0.006739
34392	0.071258	-0.078273	9.711005	0.003160	-0.003872	0.009131
34393	0.076303	-0.051699	9.678405	-0.001566	-0.001065	0.006908
34394	0.071389	-0.044904	9.701328	0.004853	-0.003677	0.005859
34395	0.054964	-0.062191	9.702722	0.004627	-0.002314	0.006866
34396	0.037981	-0.046457	9.694441	0.002355	0.001089	0.008515
34397	0.071822	-0.043859	9.701330	0.003032	-0.003001	0.005496
34398	0.072402	-0.076757	9.711008	0.002072	-0.002416	0.007635
34399	0.067110	-0.036786	9.724252	0.001847	-0.001053	0.008642
34400	0.055626	-0.060995	9.702726	0.001846	-0.001052	0.008642
34401	0.072444	-0.043251	9.701328	-0.001567	-0.001063	0.006908
34402	0.022126	-0.063045	9.695842	0.007178	-0.002211	0.006097
34403	0.078193	-0.082382	9.688088	0.000986	-0.000961	0.006139
34404	0.050990	-0.053541	9.725651	0.001845	-0.001052	0.008642
34405	0.068186	-0.068724	9.733935	0.002930	-0.002506	0.010139
34406	0.044588	-0.050934	9.671523	0.002804	-0.001637	0.006503
34407	0.056707	-0.059412	9.702730	0.003029	-0.003000	0.005497
34408	0.056899	-0.059180	9.702730	0.001844	-0.001051	0.008642
34409	0.068959	-0.067753	9.733937	0.002069	-0.002414	0.007636
34410	0.079005	-0.047547	9.678405	0.005866	0.000607	0.005606
34411	0.035370	-0.069297	9.727061	0.002068	-0.002414	0.007636
34412	0.057460	-0.058036	9.702734	0.002068	-0.002414	0.007636
34413	0.091446	-0.055538	9.709611	0.002068	-0.002413	0.007637
34414	0.057919	-0.057644	9.702733	0.002068	-0.002413	0.007637
34415	0.058206	-0.057188	9.702734	0.007399	-0.003575	0.005091
34416	0.041625	-0.074595	9.704145	-0.000936	0.000215	0.010419
34417	0.058453	-0.056622	9.702736	0.006314	-0.002121	0.003594
34418	0.080744	-0.078442	9.688100	-0.000711	-0.001149	0.009413
34419	0.041823	-0.040900	9.694451	0.001432	-0.003686	0.004128
34420	0.076146	-0.071581	9.711019	0.002066	-0.002412	0.007637
34421	0.042579	-0.073635	9.704148	0.002801	-0.001635	0.006504
34422	0.076633	-0.071145	9.711018	0.001555	-0.004553	0.007765
34423	0.053030	-0.053396	9.648606	0.003311	0.000507	0.006376
34424	0.054932	-0.048580	9.725656	0.001678	-0.005420	0.011402
34425	0.077092	-0.037337	9.701317	0.002677	-0.000767	0.002867
34426	0.099369	-0.059173	9.686679	0.002923	-0.002501	0.010141
34427	0.048763	-0.045831	9.671528	0.000982	-0.000957	0.006140
34428	0.038919	-0.065439	9.727075	0.002799	-0.001634	0.006504
34429	0.083023	-0.076298	9.688098	0.001839	-0.001046	0.008644
34430	0.066147	-0.060769	9.679813	0.000246	-0.001733	0.007274
34431	0.044407	-0.071571	9.704155	0.004392	-0.000947	0.007874
34432	0.061324	-0.053730	9.702735	-0.001348	-0.002420	0.005905
34433	0.073389	-0.062597	9.733939	-0.000715	-0.001145	0.009414
34434	0.044961	-0.071333	9.704154	0.004839	-0.003675	0.005862
34435	0.056915	-0.046589	9.725654	0.002920	-0.002499	0.010141
34436	0.089354	-0.081769	9.665175	0.003431	-0.000358	0.010014
34437	0.052045	-0.039432	9.748577	0.000244	-0.001731	0.007275
34438	0.050678	-0.076990	9.681238	0.003430	-0.000358	0.010014
34439	0.062434	-0.052364	9.702735	0.001939	-0.001543	0.004001
34440	0.050885	-0.076554	9.681240	0.001836	-0.001044	0.008644
34441	0.057839	-0.078490	9.735367	0.001203	-0.002319	0.005135
34442	0.045953	-0.036398	9.694450	0.002917	-0.002498	0.010142
34443	0.058258	-0.078062	9.735368	0.001938	-0.001543	0.004001
34444	0.056423	-0.049323	9.648609	0.002572	-0.000267	0.007511
34445	0.080087	-0.033465	9.701307	0.002795	-0.001632	0.006505
34446	0.051609	-0.042150	9.671530	0.002059	-0.002408	0.007639
34447	0.063976	-0.083927	9.712450	0.000465	-0.003094	0.006270
34448	0.064029	-0.050513	9.702735	0.005468	-0.002399	0.009372
34449	0.074634	-0.063380	9.656893	0.005281	-0.006405	0.003851
34450	0.064812	-0.049819	9.702733	-0.001576	-0.001050	0.006912
34451	0.048022	-0.067459	9.704167	0.002347	0.001099	0.008517
34452	0.059777	-0.042885	9.725654	0.002057	-0.002407	0.007639
34453	0.048341	-0.066965	9.704169	0.003873	-0.003085	0.008003
34454	0.082334	-0.064438	9.711019	0.002793	-0.001631	0.006505
34455	0.070593	-0.055408	9.679814	0.002793	-0.001631	0.006505
34456	0.065700	-0.048315	9.702735	0.005465	-0.002398	0.009373
34457	0.054155	-0.072496	9.681254	-0.001577	-0.001048	0.006913
34458	0.037401	-0.056876	9.672968	0.004831	-0.003674	0.005863
34459	0.066248	-0.047671	9.702734	0.001609	0.000325	0.009651
34460	0.071421	-0.054242	9.679814	0.001198	-0.002317	0.005136
34461	0.049733	-0.065009	9.704176	0.002791	-0.001630	0.006506
34462	0.055003	-0.071481	9.681256	0.002054	-0.002405	0.007640
34463	0.061807	-0.073386	9.735383	0.001266	0.002555	0.007019
34464	0.071783	-0.053636	9.679815	-0.000500	-0.002500	0.008411
34465	0.050088	-0.031159	9.694448	0.006749	-0.004856	0.001583
34466	0.050413	-0.064019	9.704179	-0.001168	0.001597	0.011428
34467	0.067411	-0.079496	9.712464	0.001197	-0.002316	0.005137
34468	0.050466	-0.030705	9.694447	0.002790	-0.001629	0.006506
34469	0.050788	-0.063688	9.704179	0.000237	-0.001725	0.007277
34470	0.067876	-0.078985	9.712465	0.003527	-0.000855	0.005371
34471	0.067867	-0.045634	9.702733	0.001196	-0.002316	0.005137
34472	0.073098	-0.052202	9.679813	0.001829	-0.001038	0.008646
34473	0.051451	-0.063067	9.704179	-0.000279	-0.003864	0.007407
34474	0.051676	-0.062913	9.704179	0.003526	-0.000855	0.005371
34475	0.046625	-0.055996	9.727100	0.000751	0.000416	0.007148
34476	0.085522	-0.060381	9.711017	0.002788	-0.001629	0.006506
34477	0.040046	-0.053540	9.672977	0.002050	-0.002403	0.007641
34478	0.064064	-0.071009	9.735386	-0.000503	-0.002497	0.008413
34479	0.074179	-0.051097	9.679811	0.005118	-0.000168	0.006741
34480	0.064241	-0.037268	9.725649	0.003127	-0.003855	0.009140
34481	0.057782	-0.068270	9.681263	-0.001581	-0.001043	0.006914
34482	0.047807	-0.054607	9.727102	0.006300	-0.002126	0.003595
34483	0.058115	-0.067732	9.681265	0.000234	-0.001722	0.007278
34484	0.070076	-0.043397	9.702727	-0.000505	-0.002495	0.008413
34485	0.058418	-0.034556	9.671521	0.002048	-0.002401	0.007642
34486	0.048685	-0.053995	9.727101	0.003008	-0.002994	0.005501
34487	0.042046	-0.051838	9.672977	-0.000727	-0.001129	0.009419
34488	0.071187	-0.075860	9.712467	0.005899	-0.005127	0.007363
34489	0.054387	-0.059973	9.704183	0.002226	0.001965	0.004879
34490	0.066118	-0.035554	9.725643	-0.000728	-0.001128	0.009419
34491	0.054538	-0.059798	9.704183	0.003007	-0.002993	0.005502
34492	0.066688	-0.068329	9.735387	0.002046	-0.002400	0.007642
34493	0.060002	-0.066017	9.681266	0.003523	-0.000854	0.005372
34494	0.071873	-0.041414	9.702723	0.001824	-0.001033	0.008648
34495	0.038320	-0.076309	9.705650	0.005337	-0.001534	0.005736
34496	0.072183	-0.040883	9.702723	-0.001362	-0.002405	0.005910
34497	0.060728	-0.098283	9.691018	0.002899	-0.002486	0.010147
34498	0.077562	-0.047375	9.679803	0.000748	0.000420	0.007149
34499	0.072710	-0.040374	9.702721	0.004934	-0.004532	0.009505
34500	0.073136	-0.073162	9.712473	0.002044	-0.002399	0.007643
34501	0.061435	-0.064159	9.681269	0.002783	-0.001626	0.006508
34502	0.056604	-0.090324	9.713942	0.001822	-0.001032	0.008648
34503	0.039738	-0.041551	9.695901	0.001189	-0.002312	0.005139
34504	0.078586	-0.046113	9.679801	0.000526	0.001788	0.008155
34505	0.056516	-0.056771	9.704190	0.003932	0.001794	0.009888
34506	0.068563	-0.065240	9.735395	0.002484	-0.005131	0.005633
34507	0.040030	-0.040661	9.695904	0.003520	-0.000853	0.005372
34508	0.068900	-0.064660	9.735397	0.002560	-0.000258	0.007513
34509	0.045209	-0.046855	9.672989	0.002781	-0.001625	0.006508
34510	0.057186	-0.055375	9.704194	0.002559	-0.000258	0.007513
34511	0.079102	-0.044277	9.679805	0.002559	-0.000258	0.007514
34512	0.069219	-0.063522	9.735402	0.005446	-0.002391	0.009376
34513	0.045604	-0.045789	9.672992	-0.001587	-0.001035	0.006917
34514	0.035763	-0.032101	9.718825	0.005666	-0.003758	0.008371
34515	0.041082	-0.071646	9.705674	0.000966	-0.000943	0.006145
34516	0.058066	-0.053875	9.704197	0.002779	-0.001624	0.006509
34517	0.063326	-0.060432	9.681281	0.001299	-0.003167	0.008780
34518	0.058523	-0.053489	9.704197	0.002778	-0.001624	0.006509
34519	0.058680	-0.053182	9.704198	0.003631	-0.001709	0.009013
34520	0.025019	-0.055021	9.697390	0.000965	-0.000942	0.006145
34521	0.063983	-0.059328	9.681283	0.007143	-0.002214	0.006100
34522	0.080937	-0.041366	9.679803	0.000744	0.000425	0.007150
34523	0.059018	-0.051956	9.704202	0.004257	-0.000081	0.004237
34524	0.042118	-0.036096	9.695913	0.002556	-0.000256	0.007514
34525	0.064212	-0.058121	9.681289	0.002997	-0.002990	0.005504
34526	0.042464	-0.068677	9.705690	0.002556	-0.000255	0.007514
34527	0.076304	-0.066301	9.712498	0.004368	-0.000937	0.007878
34528	0.042677	-0.068161	9.705692	-0.000517	-0.002483	0.008418
34529	0.064678	-0.057299	9.681291	0.001595	0.000342	0.009656
34530	0.026161	-0.052204	9.697402	0.006100	-0.006491	0.006363
34531	0.048408	-0.074131	9.682780	0.001703	-0.000170	0.005010
34532	0.072206	-0.058442	9.735412	0.000963	-0.000940	0.006146
34533	0.060479	-0.049526	9.704206	0.002034	-0.002393	0.007646
34534	0.077507	-0.064850	9.712498	0.002554	-0.000254	0.007515
34535	0.048859	-0.073426	9.682783	0.002034	-0.002392	0.007646
34536	0.061023	-0.048886	9.704206	0.002253	-0.003760	0.006641
34537	0.049367	-0.040082	9.672999	-0.001591	-0.001028	0.006919
34538	0.061344	-0.048728	9.704205	0.004366	-0.000936	0.007878
34539	0.073387	-0.057199	9.735411	0.002033	-0.002392	0.007646
34540	0.066710	-0.088076	9.691077	0.002773	-0.001621	0.006510
34541	0.061921	-0.048001	9.704204	0.001291	-0.003161	0.008783
34542	0.045287	-0.065281	9.705700	0.004585	-0.002303	0.006874
34543	0.045439	-0.064850	9.705702	0.004364	-0.000935	0.007879
34544	0.079319	-0.029521	9.702708	0.000110	-0.000854	0.003641
34545	0.050688	-0.071269	9.682790	0.002882	-0.002475	0.010152
34546	0.045981	-0.031015	9.695913	0.004803	-0.003670	0.005869
34547	0.046092	-0.063781	9.705706	0.002332	0.001116	0.008520
34548	0.046031	-0.096656	9.715502	0.002552	-0.000252	0.007515
34549	0.063089	-0.012670	9.694414	0.002030	-0.002390	0.007647
34550	0.063298	-0.045626	9.704207	0.001179	-0.002306	0.005142
34551	0.046545	-0.062910	9.705710	0.004362	-0.000934	0.007879
34552	0.068678	-0.051829	9.681294	0.002248	-0.003757	0.006642
34553	0.063751	-0.078107	9.714004	-0.001182	0.001629	0.011435
34554	0.047058	-0.029379	9.695913	0.002467	-0.005125	0.005638
34555	0.064204	-0.077888	9.714003	0.000959	-0.000937	0.006147
34556	0.069386	-0.051466	9.681291	0.001178	-0.002305	0.005142
34557	0.064612	-0.044529	9.704203	0.002028	-0.002388	0.007647
34558	0.064702	-0.077418	9.714003	0.002550	-0.000251	0.007516
34559	0.059932	-0.070438	9.736916	0.001504	-0.004525	0.007780
34560	0.053307	-0.068290	9.682797	0.001808	-0.001019	0.008653
34561	0.048473	-0.061319	9.705711	0.002026	-0.002388	0.007648
34562	0.053689	-0.067958	9.682797	0.001176	-0.002304	0.005143
34563	0.060838	-0.069708	9.736916	0.003837	-0.003070	0.008012
34564	0.088035	-0.065393	9.689579	0.003836	-0.003070	0.008012
34565	0.049470	-0.060242	9.705712	0.002768	-0.001618	0.006511
34566	0.049593	-0.060023	9.705713	0.001806	-0.001018	0.008653
34567	0.049787	-0.059918	9.705713	0.000433	-0.003072	0.006280
34568	0.049981	-0.059814	9.705712	0.001806	-0.001018	0.008653
34569	0.050190	-0.026320	9.695906	0.006280	-0.002132	0.003596
34570	0.072200	-0.081402	9.691096	0.002024	-0.002386	0.007648
34571	0.062492	-0.034556	9.727110	0.001063	-0.001785	0.009790
34572	0.050637	-0.058708	9.705716	0.002547	-0.000249	0.007516
34573	0.062713	-0.034169	9.727110	0.002023	-0.002385	0.007649
34574	0.072796	-0.080647	9.691097	0.002765	-0.001617	0.006512
34575	0.063064	-0.033800	9.727109	0.000213	-0.001702	0.007285
34576	0.051298	-0.057891	9.705717	0.004575	-0.002300	0.006875
34577	0.027676	-0.073113	9.653122	0.002022	-0.002385	0.007649
34578	0.063507	-0.032972	9.727109	0.003919	0.001807	0.009889
34579	0.056574	-0.063767	9.682810	0.002982	-0.002985	0.005507
34580	0.063666	-0.065555	9.736927	0.000954	-0.000933	0.006148
34581	0.051908	-0.056719	9.705721	0.000211	-0.001700	0.007286
34582	0.085763	-0.054636	9.712491	0.003288	0.000521	0.006379
34583	0.056866	-0.096180	9.692630	0.002650	-0.001097	0.011160
34584	0.069092	-0.038417	9.704199	0.004572	-0.002300	0.006876
34585	0.069151	-0.071419	9.714018	-0.002448	-0.000933	0.004417
34586	0.052458	-0.055807	9.705723	0.002867	-0.002465	0.010155
34587	0.064496	-0.064286	9.736930	0.003506	-0.000848	0.005375
34588	0.052768	-0.055237	9.705725	0.002019	-0.002383	0.007650
34589	0.036075	-0.039332	9.697431	0.004353	-0.000930	0.007881
34590	0.074830	-0.077055	9.691111	0.001800	-0.001013	0.008655
34591	0.065054	-0.063241	9.736933	0.002018	-0.002382	0.007650
34592	0.058364	-0.060959	9.682817	0.004570	-0.002299	0.006876
34593	0.087152	-0.052058	9.712493	-0.000549	0.003259	0.006657
34594	0.031438	-0.064420	9.730172	0.004787	-0.003668	0.005872
34595	0.058618	-0.060241	9.682820	0.002017	-0.002381	0.007651
34596	0.070519	-0.068909	9.714027	0.000516	0.001809	0.008158
34597	0.048734	-0.046236	9.728642	0.004568	-0.002299	0.006877
34598	0.075656	-0.075187	9.691119	0.001798	-0.001011	0.008655
34599	0.065888	-0.061399	9.736939	0.001168	-0.002299	0.005145
34600	0.054234	-0.052298	9.705733	0.005415	-0.002380	0.009383
34601	0.066198	-0.060830	9.736940	-0.000114	0.000522	0.004648
34602	0.071310	-0.067394	9.714031	0.005632	-0.003749	0.008379
34603	0.054594	-0.051440	9.705736	0.001477	0.001207	0.006016
34604	0.071444	-0.066852	9.714034	0.002758	-0.001613	0.006514
34605	0.071633	-0.066626	9.714034	0.002014	-0.002380	0.007651
34606	0.059913	-0.057701	9.682827	0.000949	-0.000929	0.006150
34607	0.071875	-0.066234	9.714035	0.004348	-0.000928	0.007882
34608	0.072160	-0.065785	9.714036	0.005000	-0.005037	0.004869
34609	0.043594	-0.074315	9.684371	-0.001604	-0.001009	0.006924
34610	0.067721	-0.058640	9.736943	0.004782	-0.003667	0.005873
34611	0.060865	-0.089469	9.692670	0.001795	-0.001008	0.008656
34612	0.051311	-0.042434	9.728646	0.003820	-0.003063	0.008016
34613	0.044419	-0.073312	9.684375	0.001795	-0.001008	0.008656
34614	0.051472	-0.075001	9.738491	0.003602	-0.001693	0.009020
34615	0.056767	-0.048231	9.705740	0.007116	-0.002216	0.006104
34616	0.056991	-0.047916	9.705740	-0.000542	-0.002458	0.008427
34617	0.040229	-0.065354	9.707288	0.001164	-0.002297	0.005146
34618	0.069319	-0.056525	9.736945	0.002010	-0.002377	0.007652
34619	0.057595	-0.047476	9.705738	0.003500	-0.000846	0.005376
34620	0.079476	-0.069611	9.691130	0.003600	-0.001692	0.009021
34621	0.045995	-0.038046	9.674533	0.002754	-0.001611	0.006514
34622	0.053051	-0.039644	9.728648	0.004345	-0.000926	0.007883
34623	0.080040	-0.068771	9.691132	-0.000111	-0.005197	0.006419
34624	0.046455	-0.070364	9.684387	0.004974	0.000365	0.011393
34625	0.080535	-0.034915	9.681279	0.006267	-0.002136	0.003598
34626	0.051621	-0.076451	9.661485	-0.001606	-0.001005	0.006926
34627	0.075620	-0.060851	9.714042	0.003382	-0.000320	0.010025
34628	0.041932	-0.062408	9.707300	0.002007	-0.002375	0.007653
34629	0.059162	-0.044767	9.705742	0.002007	-0.002375	0.007653
34630	0.076131	-0.060229	9.714042	0.001790	-0.001004	0.008658
34631	0.052443	-0.075592	9.661487	0.001477	-0.004510	0.007788
34632	0.059638	-0.077160	9.715602	0.006049	-0.000766	0.004602
34633	0.052981	-0.041892	9.651628	-0.000763	-0.001082	0.009433
34634	0.064739	-0.083638	9.692697	0.003497	-0.000845	0.005377
34635	0.064990	-0.083277	9.692699	0.004028	-0.004430	0.007014
34636	0.077333	-0.058700	9.714042	0.001789	-0.001003	0.008658
34637	0.065683	-0.049724	9.682834	0.002221	-0.003744	0.006650
34638	0.060766	-0.075800	9.715606	0.000944	-0.000923	0.006152
34639	0.060958	-0.075697	9.715605	0.001258	-0.003137	0.008793
34640	0.061149	-0.075595	9.715605	0.000943	-0.000923	0.006152
34641	0.078534	-0.058034	9.714036	0.001788	-0.006722	0.010430
34642	0.062174	-0.042203	9.705735	0.002003	-0.002373	0.007654
34643	0.079063	-0.057690	9.714034	0.001572	0.000370	0.009662
34644	0.067242	-0.048697	9.682829	0.002749	-0.001608	0.006516
34645	0.050476	-0.065849	9.684399	0.003062	-0.003822	0.009157
34646	0.028926	-0.043142	9.699006	0.000727	0.000449	0.007156
34647	0.079592	-0.056829	9.714035	0.003592	-0.001687	0.009023
34648	0.045892	-0.058418	9.707307	0.000098	-0.000843	0.003646
34649	0.067786	-0.047676	9.682830	0.003907	0.001819	0.009892
34650	0.079682	-0.056186	9.714038	0.002001	-0.002371	0.007655
34651	0.041136	-0.050885	9.730216	0.001903	-0.001529	0.004009
34652	0.046235	-0.057571	9.707310	0.002000	-0.002371	0.007655
34653	0.063279	-0.073123	9.715610	0.000410	-0.003055	0.006288
34654	0.063434	-0.072984	9.715610	0.002531	-0.000236	0.007520
34655	0.068682	-0.046525	9.682829	0.002746	-0.001607	0.006516
34656	0.046928	-0.056962	9.707311	-0.000553	-0.002447	0.008431
34657	0.068912	-0.079268	9.692705	0.005610	-0.003744	0.008383
34658	0.054670	-0.025112	9.751544	0.003492	-0.000844	0.005377
34659	0.052363	-0.062960	9.684408	0.000725	0.000452	0.007157
34660	0.059487	-0.064733	9.738519	0.002213	-0.003741	0.006652
34661	0.069751	-0.045187	9.682828	0.002530	-0.000235	0.007521
34662	0.059727	-0.064341	9.738520	0.000939	-0.000919	0.006153
34663	0.052943	-0.062081	9.684411	0.006355	-0.002980	0.007244
34664	0.053264	-0.061670	9.684411	0.002212	-0.003740	0.006652
34665	0.060257	-0.063460	9.738523	0.000295	0.003196	0.009164
34666	0.098998	-0.068381	9.722338	0.004763	-0.003664	0.005877
34667	0.031540	-0.071435	9.708904	0.003372	-0.000312	0.010028
34668	0.065450	-0.069423	9.715623	0.002743	-0.001605	0.006517
34669	0.065887	-0.036081	9.705735	0.002743	-0.001605	0.006517
34670	0.065753	-0.068898	9.715625	0.002743	-0.001605	0.006517
34671	0.049104	-0.052876	9.707323	0.004333	-0.000920	0.007885
34672	0.066026	-0.068421	9.715626	-0.001400	-0.002364	0.005925
34673	0.071279	-0.075268	9.692720	0.002423	-0.005111	0.005650
34674	0.049905	-0.052406	9.707321	0.003490	-0.000843	0.005378
34675	0.050028	-0.052190	9.707322	0.001032	-0.001757	0.009800
34676	0.066879	-0.067750	9.715625	0.001685	-0.000155	0.005014
34677	0.045379	-0.044903	9.730226	0.003798	-0.003054	0.008021
34678	0.060610	-0.032240	9.651620	0.001993	-0.002366	0.007657
34679	0.057330	-0.086403	9.771329	-0.000026	-0.000306	0.008297
34680	0.055663	-0.058114	9.684420	0.004545	-0.002292	0.006882
34681	0.046112	-0.044002	9.730227	0.001992	-0.002366	0.007658
34682	0.089796	-0.056027	9.691128	-0.000120	0.000533	0.004650
34683	0.067962	-0.066294	9.715628	0.004638	-0.003130	0.010529
34684	0.051431	-0.050245	9.707325	0.002740	-0.001603	0.006518
34685	0.051404	-0.083120	9.717226	0.001457	-0.004499	0.007794
34686	0.051983	-0.049768	9.707324	0.004329	-0.000919	0.007886
34687	0.074133	-0.039196	9.682822	-0.002151	-0.003122	0.007067
34688	0.051977	-0.082609	9.717227	0.004956	0.000377	0.011396
34689	0.069269	-0.064675	9.715629	0.006680	-0.004886	0.001592
34690	0.047791	-0.041843	9.730229	-0.002045	0.001757	0.008938
34691	0.074319	-0.071371	9.692727	0.001989	-0.002364	0.007658
34692	0.035834	-0.065813	9.708929	0.004541	-0.002291	0.006882
34693	0.052969	-0.048117	9.707327	0.002310	0.001143	0.008526
34694	0.048112	-0.040964	9.730231	0.002737	-0.001602	0.006519
34695	0.063198	-0.028290	9.651616	0.004327	-0.000918	0.007886
34696	0.043170	-0.066643	9.763044	-0.001405	-0.002359	0.005928
34697	0.041685	-0.038404	9.676122	0.005594	-0.003739	0.008387
34698	0.070521	-0.062721	9.715633	-0.001619	-0.000986	0.006931
34699	0.058810	-0.053912	9.684426	0.001987	-0.002362	0.007659
34700	0.048905	-0.072926	9.740142	0.002736	-0.001602	0.006519
34701	0.076283	-0.036230	9.682816	-0.000565	-0.002434	0.008435
34702	0.042255	-0.070889	9.686033	0.001773	-0.000989	0.008663
34703	0.059612	-0.053382	9.684424	0.001450	-0.004495	0.007796
34704	0.071666	-0.061996	9.715629	0.002430	0.000608	0.003875
34705	0.054941	-0.045994	9.707327	0.003484	-0.000841	0.005379
34706	0.042857	-0.070004	9.686037	0.001985	-0.002361	0.007660
34707	0.054846	-0.078587	9.717244	0.002521	-0.000228	0.007523
34708	0.060170	-0.052273	9.684426	0.001022	-0.001748	0.009803
34709	0.067334	-0.053972	9.738534	0.002734	-0.001601	0.006519
34710	0.060443	-0.051799	9.684427	0.003483	-0.000841	0.005379
34711	0.072358	-0.060311	9.715635	0.002520	-0.000227	0.007523
34712	0.055820	-0.044361	9.707329	0.002196	-0.003733	0.006657
34713	0.046396	-0.030308	9.753131	0.001983	-0.002360	0.007660
34714	0.065922	-0.057812	9.661527	0.002397	0.000311	0.012175
34715	0.051094	-0.070088	9.740152	-0.002159	-0.003114	0.007070
34716	0.044728	-0.035077	9.676121	0.003695	-0.002214	0.004376
34717	0.073144	-0.092404	9.725556	0.001982	-0.002359	0.007660
34718	0.061790	-0.050323	9.684426	0.002519	-0.000226	0.007523
34719	0.073641	-0.058972	9.715633	0.000717	0.000463	0.007159
34720	0.039960	-0.060434	9.708948	0.002194	-0.003732	0.006657
