// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
43501	7.675152	6.108039	0.256274	0.001538	0.003127	-0.000348
43502	7.684340	6.075253	0.264707	0.000768	0.005030	0.011739
43503	7.693160	6.139241	0.296744	0.004720	0.001376	0.026627
43504	7.696384	6.038857	0.272398	0.011773	-0.003501	0.040883
43505	7.698950	6.010946	0.247117	0.013710	-0.003466	0.046456
43506	7.702019	6.031763	0.270280	0.014093	-0.002820	0.052349
43507	7.737741	5.995796	0.252554	0.008426	-0.006621	0.046847
43508	7.724108	5.983670	0.235928	0.005306	-0.001658	0.047456
43509	7.759816	5.997110	0.267010	0.005896	-0.007895	0.044406
43510	7.729432	5.976847	0.234477	0.004282	-0.003558	0.040972
43511	7.748060	5.957776	0.225622	0.004519	-0.002953	0.035691
43512	7.701119	6.003518	0.250328	-0.000815	-0.002378	0.032317
43513	7.769126	5.888294	0.241554	0.001216	-0.001782	0.021430
43514	7.760628	5.895570	0.209272	-0.006641	0.001796	-0.008346
43515	7.694658	6.107426	0.315261	-0.002185	0.003100	-0.000320
43516	7.702504	6.098556	0.274817	-0.002619	0.001903	0.013978
43517	7.712177	6.040134	0.258750	-0.000622	-0.005526	0.023342
43518	7.705541	6.094733	0.274487	0.001743	-0.001095	0.038503
43519	7.708302	6.091256	0.274163	0.002224	-0.004158	0.051885
43520	7.745196	5.981322	0.257446	0.003282	-0.005984	0.062150
43521	7.765862	5.887282	0.248944	0.002597	-0.007250	0.057826
43522	7.800983	5.826656	0.207404	0.004198	-0.003579	0.037282
43523	7.754095	5.897541	0.256640	-0.003790	0.003171	0.020201
43524	7.754204	6.066943	0.279706	0.002457	-0.006757	0.022723
43525	7.723394	6.072215	0.271776	-0.000415	-0.001716	0.041972
43526	7.702060	6.141336	0.295702	0.005132	-0.005971	0.064037
43527	7.714558	6.151550	0.278121	0.009500	-0.008963	0.092329
43528	7.729427	6.086212	0.260699	0.013265	-0.009454	0.123734
43529	7.713353	6.051315	0.259662	0.021868	-0.007478	0.145151
43530	7.770266	6.039590	0.207918	0.024415	-0.006188	0.155131
43531	7.731867	6.002630	0.231521	0.029509	-0.003624	0.171319
43532	7.806688	5.924003	0.196370	0.028239	0.001368	0.173850
43533	7.809744	5.918899	0.235494	0.026297	-0.002363	0.175848
43534	7.803858	5.970031	0.217446	0.021613	-0.000470	0.180624
43535	7.815613	6.028371	0.215502	0.016731	-0.002858	0.201981
43536	7.772678	6.093290	0.231047	0.018791	0.001018	0.233866
43537	7.819143	6.016113	0.189195	0.022373	0.004280	0.269237
43538	7.852714	5.953539	0.229038	0.024598	0.008752	0.295928
43539	7.870826	5.929604	0.228235	0.029813	0.011917	0.314537
43540	7.896923	5.846600	0.211429	0.032791	0.010770	0.340454
43541	7.901323	5.836054	0.218487	0.046932	0.016906	0.351240
43542	7.907947	5.848750	0.249627	0.042982	0.017089	0.377940
43543	7.965689	5.858098	0.304156	0.039145	0.010443	0.406989
43544	8.001810	5.710152	0.270733	0.037552	-0.002508	0.427380
43545	8.020878	5.732935	0.283655	0.045028	-0.008809	0.439839
43546	8.035373	5.477112	0.209860	0.035925	-0.017948	0.445246
43547	8.111696	5.358330	0.189997	0.038886	-0.018824	0.417057
43548	8.109408	5.327181	0.211732	0.029988	-0.013805	0.389738
43549	8.118580	5.410756	0.167083	0.026523	-0.016381	0.364281
43550	8.079587	5.475275	0.221289	0.030930	-0.014673	0.359842
43551	8.145075	5.524304	0.208271	0.033401	-0.012798	0.372505
43552	8.141748	5.388691	0.166710	0.031822	-0.011462	0.379219
43553	8.203910	5.257257	0.164552	0.028978	-0.012662	0.373301
43554	8.249598	5.144153	0.170882	0.026766	-0.009638	0.350471
43555	8.237033	5.257600	0.175557	0.030249	-0.006869	0.321814
43556	8.222258	5.347395	0.156445	0.029583	-0.000560	0.329024
43557	8.234293	5.434892	0.185941	0.033684	0.004407	0.348980
43558	8.276082	5.483635	0.125924	0.031165	0.004763	0.381859
43559	8.274528	5.452579	0.149767	0.031425	0.010744	0.431030
43560	8.301574	5.194330	0.127968	0.035871	0.016993	0.459568
43561	8.372753	4.964664	0.194798	0.039886	0.024853	0.454591
43562	8.410909	4.770854	0.205450	0.028694	0.025163	0.424483
43563	8.470865	4.741060	0.196986	0.018759	0.016477	0.368716
43564	8.399741	4.957751	0.154757	0.013874	0.013973	0.337058
43565	8.404851	5.249449	0.150250	0.025298	0.018482	0.357181
43566	8.359967	5.356344	0.166168	0.028808	0.027485	0.412110
43567	8.392022	5.253011	0.183956	0.030958	0.024760	0.472894
43568	8.453769	5.108393	0.185397	0.025492	0.021735	0.516227
43569	8.447346	4.936894	0.197020	0.016890	0.019404	0.542630
43570	8.512109	4.925479	0.179965	0.019009	0.015717	0.566856
43571	8.492152	4.940639	0.172261	0.013179	0.015085	0.590558
43572	8.547151	4.886075	0.221267	0.009926	0.013130	0.625445
43573	8.563499	4.848576	0.156946	0.006806	0.014924	0.660479
43574	8.597839	4.848109	0.173151	0.011220	0.016767	0.697974
43575	8.588782	4.818109	0.174462	0.018956	0.022210	0.751348
43576	8.643534	4.665633	0.184739	0.023622	0.025977	0.800226
43577	8.652856	4.575353	0.186793	0.021453	0.024610	0.836771
43578	8.716849	4.586894	0.169821	0.021033	0.026896	0.879488
43579	8.727638	4.522247	0.163239	0.039169	0.031798	0.932704
43580	8.800882	4.423447	0.172193	0.057574	0.044151	0.990295
43581	8.817504	4.249215	0.191681	0.074746	0.047634	1.031974
43582	8.838419	4.162387	0.217766	0.069714	0.051111	1.074865
43583	8.913037	4.016789	0.235850	0.057943	0.040895	1.106742
43584	8.938979	3.879445	0.230221	0.038923	0.034738	1.132561
43585	8.986233	3.699642	0.208813	0.034631	0.032315	1.151508
43586	9.056833	3.401883	0.221881	0.029208	0.031687	1.145252
43587	9.160793	3.067670	0.234937	0.008059	0.019140	1.105136
43588	9.196857	2.847625	0.181801	-0.000065	0.018259	1.032921
43589	9.255160	2.849363	0.205356	0.000198	0.013562	0.956550
43590	9.239777	2.922330	0.188118	0.002866	0.014434	0.905119
43591	9.277572	3.050219	0.177238	0.013536	0.021275	0.885870
43592	9.218843	3.263024	0.117721	0.072914	0.038689	0.915687
43593	9.210907	3.424171	0.163509	0.165008	0.070303	0.993911
43594	9.221397	3.261627	0.239154	0.216339	0.079875	1.084777
43595	9.331440	2.990369	0.250367	0.228442	0.082300	1.154593
43596	9.323567	2.625363	0.217806	0.240705	0.082874	1.184593
43597	9.409409	2.246930	0.258465	0.242778	0.081008	1.174770
43598	9.467561	2.010029	0.272071	0.227418	0.072521	1.127605
43599	9.517951	1.831951	0.284512	0.203233	0.065603	1.062590
43600	9.581703	1.658649	0.240029	0.185896	0.058927	0.982778
43601	9.570219	1.646586	0.305281	0.169401	0.052748	0.904509
43602	9.585281	1.660486	0.262961	0.116854	0.036959	0.834675
43603	9.600874	1.625535	0.221986	0.086152	0.026203	0.778238
43604	9.619674	1.694234	0.209652	0.094681	0.032415	0.742216
43605	9.597026	1.843726	0.243567	0.081689	0.026184	0.726390
43606	9.594968	1.939022	0.295066	0.052215	0.017809	0.752330
43607	9.574972	1.973257	0.259011	0.056352	0.012013	0.797842
43608	9.594699	1.884823	0.291582	0.049322	0.002038	0.848619
43609	9.616261	1.590155	0.209580	0.028320	-0.007812	0.889108
43610	9.702437	1.250897	0.233784	0.014633	-0.013988	0.887033
43611	9.701081	0.949064	0.241418	0.000881	-0.015237	0.843492
43612	9.790620	0.787224	0.477809	-0.000457	-0.022622	0.787074
43613	9.875745	0.635574	0.043836	-0.006707	-0.060173	0.708400
43614	9.805996	0.573060	-0.023498	-0.054459	-0.012268	0.617533
43615	9.776909	0.606495	0.242068	-0.079178	-0.000592	0.543377
43616	9.765835	0.688006	0.229415	-0.081248	-0.001796	0.492284
43617	9.750478	0.796376	0.224027	-0.117203	-0.009763	0.460455
43618	9.730927	0.852598	0.220606	-0.150777	-0.015917	0.450062
43619	9.761408	0.759372	0.148427	-0.155540	-0.011385	0.446016
43620	9.750983	0.695373	0.125499	-0.134695	0.000254	0.423254
43621	9.741485	0.636111	0.176696	-0.117271	0.012874	0.400287
43622	9.763750	0.598070	0.268053	-0.106652	0.017981	0.389939
43623	9.771922	0.525829	0.222266	-0.075297	0.015296	0.362951
43624	9.797236	0.380349	0.259435	-0.047467	0.016006	0.323434
43625	9.798289	0.350929	0.261073	-0.036038	0.014318	0.274893
43626	9.779013	0.427605	0.259886	-0.033503	0.008903	0.231593
43627	9.767061	0.561269	0.256622	-0.019051	0.004930	0.218532
43628	9.772556	0.604331	0.222602	-0.015892	0.001374	0.219623
43629	9.760092	0.662851	0.285968	-0.004021	0.000635	0.237637
43630	9.770410	0.680403	0.243612	0.007787	-0.007262	0.256262
43631	9.773523	0.641416	0.202761	0.019998	-0.000079	0.288134
43632	9.767714	0.558117	0.204360	0.038830	0.002942	0.312133
43633	9.778525	0.568203	0.162842	0.058393	0.013503	0.333750
43634	9.777032	0.656795	0.185013	0.084785	0.018798	0.365350
43635	9.764323	0.821922	0.270226	0.146088	0.024764	0.434268
43636	9.751383	0.989404	0.321450	0.184471	0.014418	0.538753
43637	9.740305	0.812493	0.284277	0.160083	0.004427	0.632008
43638	9.754518	0.514522	0.607534	0.092054	-0.027660	0.704775
43639	9.991597	-2.503958	1.038745	0.037025	-0.126854	0.614299
43640	9.771486	-1.894881	-1.528934	0.092830	-0.082581	-0.020677
43641	9.830365	0.300975	0.598318	0.001872	0.049496	-0.020728
43642	9.788542	0.204611	0.482726	-0.001282	-0.004688	0.006430
43643	9.808880	0.134080	0.222864	-0.002523	-0.020488	0.015941
43644	9.785481	0.032870	0.119347	-0.005390	-0.014318	0.014170
43645	9.777881	0.103786	0.214330	-0.001324	0.006424	0.003351
43646	9.778595	0.090617	0.174269	-0.000205	-0.001825	0.003598
43647	9.785720	0.059314	0.272888	-0.005668	0.000760	0.008610
43648	9.815857	0.071252	0.166001	-0.001201	0.001780	0.003093
43649	9.783354	0.068479	0.240038	-0.002599	-0.003586	0.006786
43650	9.780986	0.078172	0.207167	-0.001642	0.003921	0.004210
43651	9.796880	0.085616	0.190518	-0.002742	0.001527	-0.002032
43652	9.777186	0.113595	0.255237	-0.003481	0.000697	0.009021
43653	9.813725	0.107724	0.287321	-0.000441	0.002141	0.001117
43654	9.750606	0.036141	0.161169	-0.003276	0.002521	0.005423
43655	9.790006	0.142772	0.246445	-0.001529	0.004599	0.006951
43656	9.793802	0.106356	0.198945	-0.001521	-0.000722	0.003952
43657	9.793091	0.118692	0.239321	-0.001088	0.002458	0.005833
43658	9.790732	0.128453	0.206520	-0.001521	-0.000722	0.003952
43659	9.774836	0.120377	0.223399	-0.001408	-0.000045	0.006692
43660	9.821843	0.155340	0.212916	-0.003709	-0.000658	0.003543
43661	9.775556	0.106519	0.183327	-0.002844	0.005702	0.007306
43662	9.809017	0.123705	0.222824	-0.003268	-0.002799	0.002425
43663	9.777925	0.095474	0.216189	-0.001521	-0.000722	0.003953
43664	9.775571	0.105217	0.183270	-0.003596	0.000020	0.006283
43665	9.812105	0.099373	0.215253	0.000113	0.000677	0.002740
43666	9.796201	0.091458	0.232214	-0.000648	0.000316	0.004717
43667	9.802339	0.044891	0.217436	-0.002836	0.000381	0.004307
43668	9.781008	0.070189	0.208959	-0.001962	0.001419	0.005071
43669	9.784073	0.046977	0.201639	0.000761	0.000361	-0.001977
43670	9.781007	0.069634	0.209205	-0.003925	0.002839	0.010143
43671	9.809764	0.107074	0.182951	-0.002836	0.000381	0.004308
43672	9.781011	0.068475	0.209400	-0.000648	0.000316	0.004718
43673	9.809771	0.106280	0.183040	-0.002075	0.000742	0.002331
43674	9.777244	0.103797	0.257181	-0.002949	-0.000296	0.001567
43675	9.787743	0.144291	0.214904	-0.001089	0.002458	0.005836
43676	9.775604	0.100266	0.184287	-0.004912	0.001123	0.006640
43677	9.787754	0.143094	0.215213	-0.001963	0.001419	0.005073
43678	9.790816	0.119552	0.207888	-0.000649	0.000316	0.004718
43679	9.787766	0.142032	0.215370	-0.002725	0.001059	0.007050
43680	9.774910	0.110946	0.225011	-0.003390	0.001846	0.002686
43681	9.812140	0.092326	0.216827	-0.001963	0.001420	0.005073
43682	9.781019	0.064093	0.210399	-0.000761	-0.000361	0.001977
43683	9.814488	0.081329	0.249867	-0.001090	0.002458	0.005838
43684	9.781022	0.063130	0.210570	-0.002285	-0.001083	0.005932
43685	9.799282	0.060140	0.226612	0.002509	0.002437	-0.000448
43686	9.796939	0.070019	0.193833	-0.004361	-0.000340	0.008264
43687	9.799990	0.046183	0.186509	-0.004040	0.002162	0.007406
43688	9.781025	0.061086	0.211008	-0.001964	0.001420	0.005074
43689	9.793196	0.104033	0.241853	-0.001524	-0.000722	0.003955
43690	9.778689	0.070597	0.178164	-0.002076	0.000743	0.002333
43691	9.825745	0.105714	0.167694	-0.000210	-0.001825	0.003600
43692	9.771908	0.128710	0.233215	-0.004914	0.001125	0.006643
43693	9.809835	0.097087	0.184696	-0.001964	0.001420	0.005075
43694	9.790880	0.112218	0.208951	-0.001084	-0.002863	0.002836
43695	9.803767	0.142443	0.199342	-0.000650	0.000316	0.004720
43696	9.769594	0.137176	0.200363	-0.004152	0.001486	0.004666
43697	9.806114	0.131124	0.232443	-0.002726	0.001059	0.007054
43698	9.790897	0.110299	0.209188	-0.001202	0.001781	0.003098
43699	9.790901	0.109737	0.209261	-0.004363	-0.000339	0.008267
43700	9.796973	0.063306	0.194420	0.000762	0.000361	-0.001978
43701	9.793939	0.086133	0.201917	-0.004915	0.001126	0.006645
43702	9.812899	0.070065	0.177609	0.000663	-0.000788	0.004366
43703	9.781056	0.054568	0.211396	-0.002839	0.000383	0.004312
43704	9.778726	0.064420	0.178498	0.000663	-0.000788	0.004366
43705	9.781060	0.053696	0.211412	-0.004153	0.001487	0.004667
43706	9.796286	0.073624	0.234974	-0.001202	0.001781	0.003099
43707	9.781059	0.052829	0.211659	-0.001414	-0.000045	0.006700
43708	9.828144	0.087698	0.201223	-0.003713	-0.000655	0.003547
43709	9.756757	0.100843	0.210554	0.000986	0.001714	0.003508
43710	9.788612	0.115505	0.176909	-0.004153	0.001487	0.004668
43711	9.790943	0.104757	0.209877	-0.000651	0.000316	0.004722
43712	9.787924	0.127371	0.217340	-0.002839	0.000383	0.004313
43713	9.806183	0.124171	0.233353	-0.000651	0.000316	0.004722
43714	9.803864	0.133875	0.200546	-0.002728	0.001060	0.007057
43715	9.770380	0.115882	0.161260	-0.004265	0.000811	0.001925
43716	9.819111	0.153222	0.224017	-0.000864	-0.001510	0.008324
43717	9.775043	0.094216	0.226878	-0.003714	-0.000654	0.003548
43718	9.790975	0.101298	0.210074	-0.003279	0.002525	0.005435
43719	9.791670	0.088046	0.169854	0.000662	-0.000789	0.004367
43720	9.778064	0.069898	0.219627	-0.002077	0.000744	0.002335
43721	9.793997	0.077096	0.202785	-0.002840	0.000383	0.004314
43722	9.793999	0.076631	0.202875	-0.001966	0.001420	0.005079
43723	9.797011	0.053107	0.195533	-0.002840	0.000383	0.004314
43724	9.778069	0.068174	0.219953	-0.001966	0.001421	0.005080
43725	9.794004	0.075353	0.203108	-0.000763	-0.000361	0.001979
43726	9.796322	0.064690	0.236090	-0.003280	0.002525	0.005436
43727	9.788678	0.107937	0.177993	-0.003391	0.001849	0.002692
43728	9.769742	0.123061	0.202310	-0.000977	-0.002187	0.005582
43729	9.790315	0.109447	0.251180	-0.003280	0.002525	0.005437
43730	9.785688	0.129427	0.185612	-0.002730	0.001060	0.007060
43731	9.803944	0.126089	0.201664	-0.002841	0.000384	0.004315
43732	9.766761	0.144009	0.210011	-0.003716	-0.000653	0.003550
43733	9.803953	0.125195	0.201797	-0.000218	0.003494	0.006612
43734	9.803956	0.124846	0.201850	-0.002513	-0.002434	0.000448
43735	9.793334	0.083550	0.244165	-0.001856	0.002097	0.007827
43736	9.772778	0.095902	0.195472	-0.002731	0.001060	0.007061
43737	9.788719	0.102887	0.178769	-0.000328	0.002818	0.003868
43738	9.791031	0.091965	0.211760	-0.002181	-0.000405	0.008685
43739	9.797024	0.045204	0.196880	-0.002842	0.000384	0.004316
43740	9.775786	0.070659	0.188332	-0.003716	-0.000652	0.003551
43741	9.797027	0.044384	0.196908	-0.001967	0.001421	0.005082
43742	9.775102	0.082578	0.228842	-0.001203	0.001781	0.003103
43743	9.781083	0.035959	0.214098	-0.002732	0.001061	0.007063
43744	9.775106	0.081514	0.229055	-0.002842	0.000385	0.004317
43745	9.778097	0.058009	0.221648	-0.000654	0.000316	0.004726
43746	9.804011	0.118662	0.202893	-0.003281	0.002526	0.005440
43747	9.806997	0.095314	0.195629	-0.001314	0.001105	0.000357
43748	9.785085	0.133602	0.227412	-0.002293	-0.001081	0.005941
43749	9.804024	0.117627	0.202886	-0.001090	-0.002863	0.002838
43750	9.751591	0.115358	0.187873	-0.001642	0.003923	0.004226
43751	9.801044	0.139877	0.210649	-0.001968	0.001421	0.005084
43752	9.801049	0.139393	0.210736	-0.000654	0.000316	0.004727
43753	9.769846	0.111076	0.204220	-0.003607	0.000025	0.006298
43754	9.785797	0.118146	0.187366	0.000110	0.000676	0.002747
43755	9.791076	0.084573	0.212753	-0.001639	-0.001397	0.001214
43756	9.772832	0.087028	0.196886	-0.004595	0.003633	0.005799
43757	9.775131	0.076280	0.229794	-0.001091	-0.002863	0.002838
43758	9.807033	0.090954	0.195897	-0.002843	0.000385	0.004318
43759	9.778113	0.052402	0.222315	-0.001968	0.001421	0.005085
43760	9.791767	0.069834	0.172717	-0.001203	0.001782	0.003104
43761	9.791090	0.082240	0.213033	-0.000216	-0.001826	0.003604
43762	9.793388	0.071508	0.245826	-0.000655	0.000315	0.004728
43763	9.788127	0.104210	0.220521	-0.007000	0.001877	0.008996
43764	9.804085	0.111134	0.203589	-0.001092	-0.002862	0.002838
43765	9.791106	0.080368	0.212990	-0.000438	0.002142	0.001124
43766	9.801120	0.133726	0.211133	-0.002844	0.000385	0.004319
43767	9.782207	0.148899	0.235409	-0.002405	-0.001756	0.003196
43768	9.785856	0.112702	0.187623	-0.001969	0.001421	0.005086
43769	9.801139	0.132415	0.211080	-0.004484	-0.001011	0.005535
43770	9.801149	0.131882	0.210932	-0.003171	-0.002117	0.005177
43771	9.782909	0.134317	0.195117	-0.002190	0.005390	0.002606
43772	9.753966	0.095969	0.221559	-0.001092	-0.002862	0.002838
43773	9.788838	0.087583	0.180384	-0.001642	0.003924	0.004230
43774	9.823032	0.091808	0.179741	-0.001969	0.001421	0.005087
43775	9.791127	0.076208	0.213580	-0.001421	-0.000045	0.006711
43776	9.759894	0.047943	0.206992	-0.001531	-0.000720	0.003963
43777	9.794090	0.052256	0.206193	-0.002517	0.002888	0.003464
43778	9.788171	0.098010	0.221390	-0.000329	0.002817	0.003873
43779	9.807083	0.082017	0.197316	-0.005471	0.002599	0.005037
43780	9.825321	0.079031	0.213443	0.000766	0.000360	-0.001982
43781	9.754651	0.079781	0.182228	-0.002625	-0.003583	0.006802
43782	9.751028	0.115015	0.230030	-0.001642	0.003924	0.004231
43783	9.751697	0.101979	0.190108	-0.000876	0.004284	0.002250
43784	9.817136	0.133999	0.196103	-0.003283	0.002528	0.005446
43785	9.801179	0.126008	0.213131	-0.002845	0.000386	0.004322
43786	9.804137	0.102558	0.205601	-0.000219	-0.001827	0.003605
43787	9.788177	0.094550	0.222623	-0.003721	0.004670	0.006572
43788	9.769941	0.097120	0.206766	0.000438	-0.002142	-0.001125
43789	9.807088	0.078574	0.198493	-0.001642	0.003924	0.004232
43790	9.770614	0.083777	0.166847	-0.003284	0.002528	0.005447
43791	9.804812	0.088151	0.166130	-0.001313	0.001107	0.000358
43792	9.775156	0.062526	0.232874	-0.001970	0.001422	0.005089
43793	9.809353	0.066799	0.232140	-0.003393	0.001853	0.002699
43794	9.809352	0.066546	0.232270	-0.002080	0.000747	0.002340
43795	9.791116	0.068833	0.216532	-0.002300	0.004239	0.008964
43796	9.769939	0.094198	0.208205	-0.000766	-0.000360	0.001982
43797	9.770620	0.081101	0.167809	-0.002299	-0.001080	0.005946
43798	9.769946	0.093459	0.208189	-0.000438	0.002142	0.001126
43799	9.782970	0.123828	0.198977	-0.003393	0.001854	0.002699
43800	9.835405	0.125298	0.214128	-0.001533	-0.000720	0.003964
43801	9.800535	0.132939	0.255333	-0.002846	0.000387	0.004323
43802	9.748785	0.117914	0.199878	-0.000111	-0.001152	0.006356
43803	9.764081	0.137904	0.223351	-0.002735	0.001539	-0.002033
43804	9.801222	0.119297	0.215016	-0.002300	-0.001080	0.005947
43805	9.817195	0.126368	0.198182	-0.003393	0.001854	0.002700
43806	9.782996	0.121202	0.199270	-0.001863	0.002097	0.007841
43807	9.769965	0.090009	0.208848	-0.001971	0.001422	0.005091
43808	9.788197	0.086665	0.224978	-0.004160	0.001494	0.004683
43809	9.806428	0.083435	0.241070	0.000108	0.000675	0.002750
43810	9.825333	0.067608	0.216791	0.000108	0.000675	0.002750
43811	9.769967	0.088430	0.209429	-0.003723	0.004671	0.006577
43812	9.791128	0.062044	0.218033	-0.001096	-0.002862	0.002839
43813	9.791805	0.049074	0.177654	-0.003393	0.001854	0.002701
43814	9.772901	0.064246	0.202161	-0.001972	0.001422	0.005092
43815	9.804177	0.091549	0.208852	0.000108	0.000675	0.002751
43816	9.806433	0.080834	0.241763	-0.002848	0.000387	0.004325
43817	9.785954	0.093638	0.192961	-0.002848	0.000387	0.004325
43818	9.767055	0.108733	0.217397	-0.001972	0.001422	0.005093
43819	9.817237	0.120351	0.199844	-0.005474	0.002602	0.005043
43820	9.783035	0.115529	0.200753	0.000438	-0.002142	-0.001127
43821	9.793165	0.168985	0.198925	-0.001643	0.003924	0.004237
43822	9.783037	0.114837	0.201033	-0.001427	-0.000046	0.006717
43823	9.798349	0.134491	0.224521	-0.005037	0.000460	0.003917
43824	9.767069	0.106423	0.217916	-0.001535	-0.000720	0.003966
43825	9.801280	0.110613	0.217015	-0.000660	0.000314	0.004734
43826	9.783053	0.113067	0.201242	-0.003831	0.003997	0.003829
43827	9.807116	0.063553	0.202466	-0.001428	-0.000046	0.006718
43828	9.769991	0.081652	0.211052	-0.000107	0.004644	0.000272
43829	9.791803	0.042727	0.179400	-0.002303	-0.001080	0.005950
43830	9.804198	0.085779	0.210317	-0.001421	0.000433	-0.002392
43831	9.804197	0.085643	0.210410	-0.001973	0.001422	0.005094
43832	9.788216	0.077646	0.227417	-0.001973	0.001422	0.005094
43833	9.785976	0.087558	0.194654	-0.002849	0.000388	0.004326
43834	9.751099	0.095261	0.235975	-0.001205	0.001782	0.003111
43835	9.801291	0.107145	0.218253	-0.001644	-0.001394	0.001215
43836	9.799052	0.117174	0.185513	-0.004600	0.003638	0.005814
43837	9.780158	0.132277	0.210125	0.000983	0.001709	0.003520
43838	9.764848	0.111726	0.186756	-0.002849	0.000388	0.004327
