// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
05258	0.269797	-9.321830	-2.955389	-0.892958	0.087534	-0.015789
05259	0.262629	-9.310014	-3.021482	-0.874583	0.108321	-0.009153
05260	0.279438	-9.285192	-3.168897	-0.843857	0.118816	-0.001740
05261	0.232057	-9.260788	-3.131613	-0.800467	0.097528	-0.017434
05262	0.261457	-9.269057	-2.989403	-0.793999	0.051360	-0.039083
05263	0.252092	-9.290199	-3.118870	-0.803478	-0.000294	-0.054349
05264	0.215025	-9.241359	-3.201438	-0.807156	-0.026791	-0.065761
05265	0.196625	-9.287789	-3.053975	-0.818038	-0.098146	-0.096507
05266	0.199831	-9.234372	-3.025527	-0.838643	-0.227262	-0.149268
05267	0.268034	-9.125694	-3.371858	-0.875851	-0.290420	-0.171540
05268	0.340845	-9.055567	-3.562907	-0.909863	-0.270089	-0.168120
05269	0.361727	-8.998882	-3.854098	-0.940019	-0.211948	-0.141870
05270	0.361732	-8.931620	-3.990963	-0.946440	-0.135825	-0.102190
05271	0.352092	-8.846621	-4.196103	-0.911000	-0.085040	-0.083509
05272	0.367856	-8.803773	-4.341156	-0.834614	-0.047212	-0.065003
05273	0.358815	-8.819625	-4.312861	-0.766353	-0.013370	-0.045127
05274	0.326715	-8.862462	-4.198150	-0.717602	-0.008591	-0.040862
05275	0.291333	-8.886509	-4.185180	-0.696556	-0.011529	-0.043629
05276	0.312950	-8.840647	-4.083546	-0.704105	-0.006632	-0.044062
05277	0.304892	-8.818940	-4.079718	-0.738678	-0.010460	-0.051982
05278	0.318077	-8.853727	-4.047955	-0.789805	-0.018619	-0.058527
05279	0.293024	-8.842515	-3.953253	-0.878008	-0.033237	-0.072173
05280	0.319867	-8.770140	-4.062363	-0.991441	-0.054930	-0.084739
05281	0.383608	-8.620695	-4.463065	-1.078916	-0.050488	-0.086134
05282	0.370516	-8.531746	-4.748504	-1.092695	-0.032431	-0.074084
05283	0.371556	-8.450142	-4.942166	-1.057816	-0.023387	-0.068946
05284	0.365190	-8.463734	-4.990776	-1.021551	-0.023040	-0.067282
05285	0.362823	-8.414656	-4.988361	-0.998568	-0.028116	-0.068685
05286	0.339031	-8.355322	-4.985815	-0.998787	-0.037736	-0.074935
05287	0.362992	-8.357294	-4.934898	-1.020439	-0.047114	-0.083765
05288	0.312573	-8.342457	-4.879205	-1.079562	-0.057393	-0.095199
05289	0.429017	-8.237011	-4.994769	-1.157537	-0.094871	-0.107152
05290	0.430107	-8.095893	-5.378737	-1.201312	-0.109341	-0.093261
05291	0.386295	-7.972711	-5.738843	-1.172114	-0.109388	-0.083746
05292	0.434964	-7.870932	-5.883726	-1.099796	-0.087435	-0.070462
05293	0.361171	-7.891940	-5.913877	-1.027509	-0.081075	-0.068272
05294	0.328955	-7.891235	-5.852014	-0.975602	-0.093282	-0.078835
05295	0.408937	-7.790545	-5.936653	-0.935284	-0.099673	-0.079524
05296	0.445762	-7.719359	-5.943050	-0.929736	-0.071025	-0.061388
05297	0.441080	-7.672607	-6.036651	-0.918238	-0.058406	-0.047497
05298	0.409639	-7.622716	-6.150610	-0.899534	-0.046505	-0.037492
05299	0.447658	-7.599276	-6.241463	-0.872300	-0.034999	-0.030343
05300	0.421000	-7.542140	-6.328155	-0.836427	-0.030517	-0.020115
05301	0.441202	-7.453989	-6.354263	-0.804038	-0.026209	-0.020426
05302	0.398082	-7.436171	-6.339792	-0.787048	-0.025752	-0.013074
05303	0.403174	-7.425598	-6.412323	-0.776980	-0.026965	-0.006601
05304	0.412197	-7.360811	-6.424342	-0.772192	-0.021902	-0.007302
05305	0.389894	-7.293957	-6.533986	-0.763944	-0.028407	-0.006302
05306	0.420324	-7.235468	-6.598903	-0.749475	-0.024718	-0.000976
05307	0.407796	-7.213022	-6.590113	-0.742308	-0.019612	0.010888
05308	0.336677	-7.195393	-6.593142	-0.747875	-0.019537	0.007719
05309	0.357056	-7.069333	-6.932299	-0.709689	-0.028165	-0.001862
05310	0.355992	-7.007206	-7.087745	-0.631974	-0.026959	-0.007854
05311	0.359221	-6.974688	-6.998368	-0.558128	-0.019474	-0.000306
05312	0.400798	-6.960499	-7.038564	-0.499144	-0.021618	-0.000507
05313	0.420831	-6.946866	-7.019588	-0.455592	-0.006400	0.007687
05314	0.434932	-6.897879	-6.980956	-0.431145	0.001816	0.021292
05315	0.564768	-6.843529	-6.916632	-0.412413	0.004162	0.054305
05316	0.310607	-6.937063	-6.834135	-0.417040	-0.017527	0.068637
05317	0.341052	-6.892960	-6.849948	-0.438668	-0.039964	0.064230
05318	0.349496	-6.826281	-6.918692	-0.457338	-0.053977	0.054885
05319	0.379174	-6.769032	-6.990580	-0.483294	-0.052133	0.058714
05320	0.386292	-6.728524	-6.901172	-0.517976	-0.056691	0.070655
05321	0.393153	-6.643412	-7.029216	-0.586273	-0.044378	0.095169
05322	0.368492	-6.573585	-7.352604	-0.600500	-0.029155	0.117618
05323	0.343259	-6.481311	-7.525278	-0.560027	-0.002738	0.134125
05324	0.292116	-6.483389	-7.490793	-0.510173	0.020411	0.149427
05325	0.236429	-6.559341	-7.412980	-0.466109	0.029955	0.149835
05326	0.228936	-6.603852	-7.325457	-0.432650	0.030566	0.138461
05327	0.221687	-6.543324	-7.257426	-0.427951	0.023256	0.124531
05328	0.247265	-6.544308	-7.337402	-0.426793	0.014568	0.122691
05329	0.234654	-6.524776	-7.587890	-0.314478	-0.046680	0.100334
05330	0.295871	-6.361049	-7.192738	-0.320600	-0.059379	0.133056
05331	-0.098837	-6.690255	-8.235209	-0.347235	-0.066136	0.171398
05332	0.164481	-6.193506	-7.756107	-0.015288	0.038021	0.047545
05333	0.301020	-6.101931	-7.500580	-0.088700	0.082007	0.143616
05334	0.301526	-6.170003	-7.572510	-0.177571	0.170492	0.318562
05335	0.106078	-6.453577	-7.566914	-0.128765	0.163671	0.280102
05336	0.126311	-6.589984	-7.427186	-0.030424	0.113235	0.148675
05337	0.153486	-6.503599	-7.371358	0.027912	0.047471	0.035435
05338	0.200765	-6.395889	-7.498145	0.047692	0.022945	-0.012857
05339	0.193497	-6.367101	-7.497797	0.061247	0.025628	-0.021355
05340	0.186160	-6.352464	-7.443704	0.073231	0.029866	-0.025842
05341	0.195885	-6.341059	-7.468193	0.080461	0.030853	-0.024471
05342	0.301016	-6.484796	-7.158338	0.077753	0.027014	-0.024002
05343	0.227004	-6.411609	-7.430405	0.003385	-0.000428	-0.004321
05344	0.227518	-6.371408	-7.386144	0.010783	0.003190	-0.008075
05345	0.195943	-6.422082	-7.420714	0.011241	0.000620	-0.006832
05346	0.202309	-6.364977	-7.405792	0.006769	-0.000855	-0.008643
05347	0.196843	-6.423138	-7.419776	0.004575	-0.003780	-0.009514
05348	0.223490	-6.431224	-7.398652	0.001803	-0.003273	-0.009092
05349	0.240779	-6.393343	-7.433877	0.002670	-0.000524	-0.009279
05350	0.214876	-6.385484	-7.454787	-0.002160	0.000587	-0.003477
05351	0.246405	-6.389290	-7.410401	-0.000374	-0.001805	-0.001175
05352	0.220376	-6.381479	-7.431273	0.001972	0.003772	-0.005449
05353	0.225966	-6.418349	-7.451420	0.000986	0.001886	-0.002725
05354	0.231414	-6.414510	-7.427764	0.002431	0.001202	-0.004205
05355	0.210562	-6.402901	-7.424959	0.003503	-0.001288	-0.006860
05356	0.226877	-6.378160	-7.407139	0.002636	-0.004037	-0.006673
05357	0.237504	-6.411148	-7.403673	0.002787	-0.001385	-0.011818
05358	0.211570	-6.403450	-7.424457	0.002007	-0.008509	-0.011561
05359	0.254148	-6.427090	-7.429668	-0.000647	-0.008864	-0.013677
05360	0.228079	-6.378398	-7.406897	-0.001600	-0.007236	-0.013560
05361	0.201254	-6.424131	-7.418798	-0.003912	-0.009300	-0.011893
05362	0.212380	-6.402883	-7.424923	-0.001975	-0.009039	-0.014737
05363	0.212676	-6.402823	-7.424966	0.001170	-0.007738	-0.013985
05364	0.186867	-6.395023	-7.445840	0.000569	-0.008694	-0.021483
05365	0.224494	-6.381909	-7.430781	0.002327	-0.014598	-0.016575
05366	0.186975	-6.408346	-7.392606	0.003572	-0.010916	-0.026987
05367	0.219826	-6.399364	-7.400929	0.004612	-0.016913	-0.027039
05368	0.199009	-6.428548	-7.441871	0.003114	-0.024126	-0.031746
05369	0.188393	-6.408938	-7.392057	0.001641	-0.027822	-0.039064
05370	0.220967	-6.399754	-7.400558	0.002705	-0.030298	-0.041729
05371	0.226535	-6.395917	-7.376889	0.003767	-0.032771	-0.044396
05372	0.248837	-6.394697	-7.432447	0.001737	-0.028653	-0.041624
05373	0.238352	-6.415756	-7.426469	0.001388	-0.026071	-0.034008
05374	0.228267	-6.382979	-7.429747	0.000429	-0.024441	-0.033892
05375	0.255347	-6.377797	-7.461766	0.005513	-0.022004	-0.024586
05376	0.260661	-6.373886	-7.438167	-0.001886	-0.009871	-0.017297
05377	0.207633	-6.371460	-7.426881	0.001407	-0.005050	-0.010288
05378	0.239609	-6.415956	-7.426255	0.000077	-0.005229	-0.011345
05379	0.218616	-6.404279	-7.423538	0.001293	-0.004192	-0.007746
05380	0.197048	-6.405649	-7.367832	-0.000410	-0.006174	-0.009981
05381	0.230053	-6.383304	-7.429413	0.002753	-0.001354	-0.011841
05382	0.208689	-6.384812	-7.373581	0.001986	-0.008472	-0.011588
05383	0.187848	-6.413946	-7.414584	0.000936	-0.002479	-0.011534
05384	0.204836	-6.375713	-7.450119	-0.003651	-0.003107	-0.010798
05385	0.209965	-6.425398	-7.417459	0.001030	-0.006848	-0.011468
05386	0.215420	-6.421452	-7.393883	0.001142	-0.007702	-0.014012
05387	0.216130	-6.408534	-7.446760	0.003426	-0.009144	-0.013076
05388	0.242850	-6.416269	-7.425880	-0.001256	-0.005403	-0.012406
05389	0.253982	-6.394965	-7.432042	-0.004514	-0.005853	-0.010612
05390	0.227833	-6.387125	-7.452996	0.000709	-0.000764	-0.006451
05391	0.233269	-6.383159	-7.429437	0.000486	0.000946	-0.001365
05392	0.222589	-6.404239	-7.423454	0.000112	-0.000855	-0.002543
05393	0.254424	-6.407946	-7.379074	0.000971	0.001893	-0.002730
05394	0.228792	-6.387346	-7.452777	0.002787	0.003019	-0.003038
05395	0.207329	-6.388829	-7.396982	0.000112	-0.000855	-0.002543
05396	0.223551	-6.404526	-7.423178	0.000486	0.000947	-0.001365
05397	0.239695	-6.379323	-7.405733	-0.003989	-0.000540	-0.003171
05398	0.213062	-6.425423	-7.417349	0.003257	0.000451	-0.001794
05399	0.213558	-6.371652	-7.426549	-0.002286	0.001442	-0.000936
05400	0.197500	-6.409707	-7.391152	0.000501	0.004461	-0.003974
05401	0.203500	-6.392677	-7.420599	0.000486	0.000947	-0.001365
05402	0.230241	-6.400360	-7.399751	0.000015	0.003515	-0.002609
05403	0.220240	-6.408347	-7.446801	-0.000470	0.002568	-0.001244
05404	0.225658	-6.404356	-7.423261	0.000859	0.002748	-0.000187
05405	0.204672	-6.392800	-7.420460	0.002413	0.001218	-0.004216
05406	0.231490	-6.400498	-7.399593	-0.001427	0.004190	-0.001123
05407	0.210950	-6.375629	-7.450019	-0.002286	0.001442	-0.000936
05408	0.248187	-6.415996	-7.425939	0.001456	0.002840	-0.004095
05409	0.211225	-6.388785	-7.396909	0.002413	0.001219	-0.004216
05410	0.227697	-6.404593	-7.422994	0.001344	0.003695	-0.001552
05411	0.238379	-6.396662	-7.375870	0.000971	0.001894	-0.002730
05412	0.223080	-6.408715	-7.446400	0.000112	-0.000855	-0.002543
05413	0.239347	-6.383552	-7.428906	-0.002383	0.005812	-0.001003
05414	0.228927	-6.404446	-7.423083	-0.002174	0.000587	-0.003480
05415	0.229247	-6.404409	-7.423105	0.001344	0.003696	-0.001552
05416	0.245429	-6.379398	-7.405481	0.000373	0.001802	0.001178
05417	0.186857	-6.434906	-7.408463	-0.001315	0.003336	-0.003667
05418	0.219724	-6.412410	-7.470135	0.000485	0.000947	-0.001365
05419	0.235511	-6.400406	-7.399546	0.000014	0.003516	-0.002610
05420	0.204277	-6.396784	-7.443870	0.000971	0.001894	-0.002730
05421	0.220477	-6.371589	-7.426400	-0.003988	-0.000540	-0.003172
05422	0.215169	-6.388348	-7.397173	-0.004087	0.003830	-0.003239
05423	0.205010	-6.396186	-7.444363	-0.000485	-0.000947	0.001365
05424	0.220547	-6.424884	-7.417597	-0.000373	-0.001802	-0.001178
05425	0.231477	-6.403728	-7.423623	-0.001801	0.002389	-0.002302
05426	0.242567	-6.382671	-7.429558	0.002300	0.002074	-0.001673
05427	0.215944	-6.388089	-7.397373	-0.001801	0.002389	-0.002302
05428	0.210974	-6.392040	-7.420938	0.000373	0.001802	0.001178
05429	0.253804	-6.415259	-7.426386	-0.003018	0.001354	-0.005903
05430	0.227840	-6.407533	-7.447272	0.001456	0.002842	-0.004096
05431	0.222616	-6.370930	-7.426902	0.002174	-0.000587	0.003480
05432	0.238365	-6.399791	-7.399986	0.001456	0.002842	-0.004096
05433	0.233578	-6.403827	-7.423472	-0.000471	0.002569	-0.001245
05434	0.233950	-6.403857	-7.423435	0.001456	0.002842	-0.004096
05435	0.181046	-6.401558	-7.412154	-0.002758	0.004011	-0.002182
05436	0.218545	-6.387969	-7.397401	-0.001589	-0.002836	-0.004779
05437	0.202887	-6.412997	-7.415008	0.000386	0.005318	-0.001432
05438	0.234807	-6.416570	-7.370691	-0.002286	0.001442	-0.000937
05439	0.203488	-6.412785	-7.415175	-0.001429	0.004191	-0.001124
05440	0.224964	-6.383628	-7.374128	-0.000359	0.001715	-0.003788
05441	0.220129	-6.428289	-7.441500	-0.001815	-0.001128	0.000308
05442	0.236189	-6.402970	-7.424128	-0.004573	0.002883	-0.001875
05443	0.225644	-6.423891	-7.418304	0.000485	0.000948	-0.001365
05444	0.215315	-6.391156	-7.421575	-0.000585	0.003424	0.001299
05445	0.247819	-6.381730	-7.430193	0.000611	0.003611	-0.006519
05446	0.221427	-6.387109	-7.398058	-0.001429	0.004191	-0.001125
05447	0.232792	-6.406764	-7.447780	0.001343	0.003697	-0.001552
05448	0.243281	-6.398702	-7.400768	-0.002772	0.000494	0.000428
05449	0.206167	-6.411993	-7.415786	-0.000844	0.000768	-0.002423
05450	0.227909	-6.369770	-7.427736	-0.000957	0.001622	0.000120
05451	0.217315	-6.390691	-7.421918	-0.003244	0.003064	-0.000817
05452	0.228119	-6.423127	-7.418890	-0.004573	0.002884	-0.001875
05453	0.217762	-6.390276	-7.422261	0.001329	0.000180	0.001058
05454	0.228379	-6.422665	-7.419282	-0.010489	0.002070	-0.002199
05455	0.217265	-6.401933	-7.370492	-0.018832	-0.003482	0.004303
05456	0.315023	-6.513947	-7.197813	-0.053869	-0.017114	0.020238
05457	0.227762	-6.422074	-7.351376	-0.109714	-0.035305	0.031878
05458	0.223618	-6.387413	-7.464665	-0.116770	-0.040620	0.039389
05459	0.201566	-6.376150	-7.393254	-0.125398	-0.041711	0.036898
05460	0.180231	-6.378288	-7.472200	-0.133317	-0.046232	0.041964
05461	0.169092	-6.332038	-7.460057	-0.126359	-0.044312	0.036971
05462	0.180307	-6.324955	-7.547150	-0.119110	-0.036240	0.033124
05463	0.138595	-6.289832	-7.524713	-0.093477	-0.029245	0.028979
05464	0.192586	-6.349017	-7.456800	-0.087820	-0.027541	0.022963
05465	0.188161	-6.355289	-7.410299	-0.110663	-0.039295	0.026642
05466	0.163050	-6.308004	-7.520258	-0.112305	-0.042044	0.021808
05467	0.131520	-6.359948	-7.486083	-0.093302	-0.048135	0.006177
05468	0.201005	-6.407942	-7.348434	-0.102070	-0.073534	-0.017625
05469	0.101024	-6.412475	-7.585558	-0.127465	-0.100187	-0.038868
05470	0.094682	-6.180006	-7.700871	-0.040059	-0.076050	-0.085815
05471	0.146359	-6.407690	-7.428472	-0.114055	-0.027425	-0.046761
05472	0.105307	-6.305371	-7.492934	-0.182412	-0.013620	-0.032462
05473	0.154890	-6.229234	-7.600563	-0.180484	-0.005408	-0.029110
05474	0.156073	-6.230039	-7.558789	-0.170580	-0.012680	-0.034512
05475	0.146928	-6.170343	-7.624254	-0.161034	-0.018206	-0.043675
05476	0.153390	-6.155439	-7.609932	-0.138452	-0.015365	-0.034533
05477	0.175739	-6.156844	-7.621266	-0.127164	-0.010387	-0.032533
05478	0.161053	-6.186230	-7.594580	-0.126536	-0.002411	-0.030164
05479	0.167864	-6.158826	-7.631293	-0.122173	-0.003665	-0.023248
05480	0.179787	-6.074832	-7.651301	-0.104226	-0.005736	-0.022215
05481	0.159217	-6.110437	-7.645994	-0.075678	-0.006490	-0.021513
05482	0.159940	-6.090776	-7.702500	-0.052898	-0.004611	-0.014827
05483	0.171044	-6.134862	-7.650500	-0.036170	0.000872	-0.008483
05484	0.144852	-6.138798	-7.620361	-0.030510	0.004050	-0.000446
05485	0.166552	-6.216509	-7.565679	-0.039165	0.006569	-0.005494
05486	0.151459	-6.251112	-7.535257	-0.085484	0.012111	-0.003556
05487	0.142030	-6.210675	-7.543640	-0.117003	0.014289	-0.001350
05488	0.175516	-6.176111	-7.612756	-0.143918	0.020648	-0.002415
05489	0.139988	-6.123616	-7.644246	-0.153511	0.016978	-0.004858
05490	0.178971	-6.152454	-7.631807	-0.169390	0.022126	-0.005088
05491	0.159600	-6.142318	-7.587163	-0.192626	0.022884	-0.004255
05492	0.167212	-6.093404	-7.680660	-0.210497	0.027803	-0.001702
05493	0.164244	-6.080204	-7.717057	-0.210130	0.028938	-0.003160
05494	0.161198	-6.028549	-7.707553	-0.201739	0.023157	-0.004559
05495	0.174171	-5.991756	-7.724536	-0.197966	0.023930	-0.010319
05496	0.181788	-5.958862	-7.764209	-0.172813	0.015719	-0.011612
05497	0.167416	-5.986076	-7.740453	-0.155180	0.011791	-0.011745
05498	0.174343	-6.025302	-7.719848	-0.160272	0.013138	-0.014889
05499	0.192240	-6.042071	-7.705107	-0.184459	0.014852	-0.016565
05500	0.151749	-6.057887	-7.704229	-0.219346	0.015374	-0.018039
05501	0.181026	-5.978161	-7.756260	-0.248071	0.015103	-0.024287
05502	0.204994	-5.969294	-7.775265	-0.272620	0.018567	-0.020965
05503	0.196884	-5.985167	-7.735420	-0.293217	0.018380	-0.023398
05504	0.152065	-5.994827	-7.765187	-0.334381	0.022186	-0.028057
05505	0.177046	-5.870236	-7.800393	-0.365935	0.025376	-0.030359
05506	0.197050	-5.837949	-7.901166	-0.371095	0.026111	-0.027507
05507	0.205929	-5.752521	-7.903549	-0.358140	0.028755	-0.023267
05508	0.188116	-5.767478	-7.915406	-0.351962	0.027241	-0.021979
05509	0.212696	-5.767957	-7.887957	-0.362570	0.027573	-0.023490
05510	0.173711	-5.770443	-7.897403	-0.381622	0.028900	-0.026446
05511	0.204075	-5.748673	-7.900025	-0.405660	0.031271	-0.023697
05512	0.192241	-5.738361	-7.944215	-0.443800	0.035139	-0.024271
05513	0.223233	-5.764933	-7.947464	-0.496728	0.040351	-0.024350
05514	0.233078	-5.612842	-7.960307	-0.547864	0.050088	-0.018374
05515	0.222721	-5.445077	-8.119710	-0.550567	0.054045	-0.009908
05516	0.260069	-5.371990	-8.206929	-0.512029	0.058552	-0.005163
05517	0.243139	-5.394015	-8.175837	-0.483685	0.055487	0.003244
05518	0.242423	-5.356045	-8.225131	-0.468138	0.054490	0.000635
05519	0.251669	-5.262954	-8.227551	-0.446237	0.053289	0.007544
05520	0.277530	-5.272283	-8.303526	-0.429547	0.050449	0.004869
05521	0.243764	-5.269343	-8.291511	-0.407999	0.051686	0.010835
05522	0.257689	-5.234670	-8.264846	-0.399601	0.049176	0.004145
05523	0.282327	-5.233557	-8.239321	-0.396192	0.047541	0.003181
05524	0.238950	-5.212535	-8.324797	-0.404877	0.043692	-0.004227
05525	0.264462	-5.059853	-8.401405	-0.392145	0.036832	-0.007776
05526	0.289281	-5.039301	-8.424578	-0.355637	0.029628	-0.017659
05527	0.265130	-5.096835	-8.360911	-0.341249	0.025685	-0.024907
05528	0.278584	-5.122393	-8.330505	-0.348698	0.023057	-0.025937
05529	0.254915	-5.103224	-8.318299	-0.373662	0.020722	-0.034113
05530	0.275456	-5.005249	-8.415728	-0.391737	0.022229	-0.039000
05531	0.300477	-4.928522	-8.439159	-0.388029	0.022833	-0.035983
05532	0.316122	-4.884084	-8.559826	-0.369304	0.021820	-0.033269
05533	0.296734	-4.887745	-8.473354	-0.351019	0.019677	-0.029250
05534	0.316528	-4.868008	-8.519048	-0.354355	0.024613	-0.031509
05535	0.304021	-4.805298	-8.556598	-0.335481	0.019638	-0.026410
05536	0.312049	-4.777473	-8.548515	-0.327293	0.023098	-0.024716
05537	0.304713	-4.826222	-8.563984	-0.319706	0.018853	-0.026091
05538	0.311655	-4.900068	-8.459358	-0.344483	0.018516	-0.033108
05539	0.309553	-4.891456	-8.452088	-0.395233	0.017621	-0.048127
05540	0.286395	-4.867996	-8.442503	-0.446933	0.009935	-0.063829
05541	0.269446	-4.872305	-8.462721	-0.485633	-0.010293	-0.107590
05542	0.269729	-4.803962	-8.559758	-0.514914	-0.032268	-0.159000
05543	0.338119	-4.522762	-8.684997	-0.529311	-0.041380	-0.182592
05544	0.358438	-4.351245	-8.779698	-0.529280	-0.024841	-0.148685
05545	0.357332	-4.329046	-8.777477	-0.501922	-0.009814	-0.120922
05546	0.393480	-4.273891	-8.804411	-0.475675	0.000653	-0.094600
05547	0.360716	-4.347619	-8.750324	-0.470854	0.012051	-0.071446
05548	0.349266	-4.351544	-8.746283	-0.486317	0.021831	-0.057092
05549	0.348332	-4.332146	-8.743478	-0.502891	0.026362	-0.049678
05550	0.342878	-4.283213	-8.812928	-0.514863	0.029139	-0.046724
05551	0.367992	-4.193155	-8.835042	-0.519945	0.029349	-0.042034
05552	0.368119	-4.224925	-8.838826	-0.539388	0.033308	-0.042359
05553	0.372625	-4.202888	-8.814550	-0.567339	0.036325	-0.043587
05554	0.382376	-4.045563	-8.902988	-0.583855	0.035501	-0.044900
05555	0.355185	-4.032798	-8.874210	-0.593124	0.037542	-0.045147
05556	0.408994	-3.974003	-8.932682	-0.607224	0.038526	-0.050431
05557	0.403769	-3.968747	-8.910943	-0.631974	0.041083	-0.044626
05558	0.404076	-3.935771	-8.913583	-0.670612	0.044157	-0.048413
05559	0.424787	-3.744255	-9.000157	-0.692607	0.045965	-0.045805
05560	0.415991	-3.671594	-9.096445	-0.681586	0.046114	-0.049230
05561	0.426372	-3.642689	-9.051384	-0.676335	0.045769	-0.045885
05562	0.427407	-3.577285	-9.099256	-0.678071	0.047857	-0.046989
05563	0.407822	-3.585040	-9.104634	-0.691648	0.050351	-0.046189
05564	0.466326	-3.463504	-9.130310	-0.722569	0.051385	-0.047519
05565	0.486992	-3.265197	-9.209175	-0.703944	0.048828	-0.036130
05566	0.471463	-3.306036	-9.146267	-0.713775	0.061256	-0.006853
05567	0.515150	-3.169152	-9.239432	-0.728473	0.072543	0.014611
05568	0.493965	-3.119350	-9.234602	-0.732263	0.075671	0.049888
05569	0.480525	-3.148815	-9.273863	-0.742651	0.081252	0.055877
05570	0.400896	-3.097436	-9.282508	-0.721153	0.070031	0.025520
05571	0.449306	-2.964628	-9.348145	-0.685560	0.057083	-0.010592
05572	0.486054	-2.921091	-9.327758	-0.673340	0.053371	-0.018286
05573	0.464321	-2.876013	-9.320538	-0.687437	0.052548	-0.013113
05574	0.497543	-2.759352	-9.409432	-0.691598	0.054299	-0.011657
05575	0.549960	-2.665437	-9.404319	-0.688962	0.061772	-0.004037
05576	0.550179	-2.508945	-9.473311	-0.661611	0.057661	0.015438
05577	0.534763	-2.491205	-9.496840	-0.637053	0.057677	0.028094
05578	0.518323	-2.510214	-9.477820	-0.614711	0.058991	0.034659
05579	0.506358	-2.537770	-9.435943	-0.601751	0.054465	0.024572
05580	0.499122	-2.450633	-9.439526	-0.598920	0.047513	0.018023
05581	0.462595	-2.480919	-9.471560	-0.601899	0.045366	-0.003231
05582	0.508317	-2.423347	-9.443050	-0.632040	0.046738	-0.017243
05583	0.533463	-2.318509	-9.448923	-0.665802	0.041588	-0.035477
05584	0.518638	-2.174524	-9.538406	-0.661173	0.045795	-0.036009
05585	0.549016	-2.163786	-9.496093	-0.658666	0.041330	-0.046298
05586	0.506556	-2.163648	-9.495692	-0.683802	0.044835	-0.048518
05587	0.511812	-2.097372	-9.510270	-0.704990	0.040467	-0.064478
